Wall time,Step,Value
1591110911.5504012,7973,5.5004356624976936e-08
1591110915.887938,7974,5.8293622373639664e-08
1591110929.0118182,7977,5.4623292555788794e-08
1591110974.063382,7987,5.628902499665855e-07
1591111001.62472,7993,1.346285216641263e-07
1591111019.2127066,7997,2.2548455547166668e-08
1591111043.0006278,8002,1.2444317576409958e-07
1591111051.9641902,8004,1.4785115354243317e-07
1591111060.9252403,8006,1.834623297725102e-08
1591111069.8795757,8008,7.932954559919381e-08
1591111078.5526216,8010,3.6178487761162614e-08
1591111097.446085,8014,5.056801910541253e-08
1591111101.6731544,8015,1.780081682056789e-08
1591111114.4301648,8018,3.750456301077065e-08
1591111141.7750373,8024,2.2293301071840688e-07
1591111150.4363658,8026,2.7300580995870405e-07
1591111163.1859221,8029,2.2224681117677392e-07
1591111198.8270495,8037,9.611377294049817e-08
1591111207.5656686,8039,3.551531335688196e-07
1591111211.7888935,8040,2.641302216943586e-07
1591111217.6312323,8041,2.0079363594049937e-07
1591111252.6376944,8049,1.4496387734652671e-07
1591111321.1770284,8064,1.1792312903935454e-07
1591111329.9528298,8066,1.578025319304288e-07
1591111338.7045004,8068,4.4567232748704555e-07
1591111347.3383846,8070,3.0352174462677795e-07
1591111357.8010552,8072,4.076354684912076e-07
1591111398.6847289,8081,3.309343554747102e-08
1591111416.0058866,8085,1.7364989446377876e-07
1591111474.5070662,8098,1.1675772348951341e-08
1591111493.4358735,8102,9.915505643220968e-07
1591111579.1384025,8121,1.8053658834560338e-07
1591111645.7975526,8136,6.318632017610071e-08
1591111650.0989563,8137,9.011203871978068e-08
1591111677.5104315,8143,1.0900055080753646e-08
1591111681.9385936,8144,1.4662002456589107e-07
1591111690.643368,8146,3.803656625223084e-07
1591111703.5406063,8149,1.9862472555587374e-08
1591111726.8567398,8154,1.671413798476351e-07
1591111739.8259552,8157,4.225979068905872e-07
1591111744.1531034,8158,1.8891025632683522e-08
1591111752.8194265,8160,1.462007901409379e-07
1591111826.330139,8176,5.624006007565185e-07
1591111858.7121172,8183,3.39917605174378e-08
1591111876.1210783,8187,3.6956771509721875e-07
1591111908.3121707,8194,4.729095053335186e-07
1591111912.7304468,8195,7.474458243450499e-07
1591111944.814947,8202,9.741462037027304e-08
1591111957.795681,8205,2.2269097144089756e-07
1591112065.0770192,8229,8.003231073416828e-07
1591112079.9902117,8232,2.4470358539474546e-07
1591112109.9397583,8239,6.183694978290077e-08
1591112124.7239485,8242,3.349109078953916e-07
1591112129.1742766,8243,2.990780387790437e-07
1591112137.8827975,8245,1.8624803033162607e-07
1591112142.258355,8246,6.945697794691341e-09
1591112174.0853498,8253,7.014867264842906e-07
1591112182.6207168,8255,1.9062640888023452e-07
1591112231.595921,8266,5.244089607003843e-07
1591112254.990405,8271,8.077761748381818e-08
1591112294.0597596,8280,2.400674645741674e-07
1591112304.3841913,8282,2.0730826122417056e-07
1591112313.100543,8284,1.8109706445557094e-07
1591112330.5241494,8288,5.0842512422377695e-08
1591112345.3586743,8291,1.354068359660232e-07
1591112403.3780565,8304,2.0213374796185235e-07
1591112407.8011446,8305,1.029237921557069e-07
1591112412.1484568,8306,1.267547844463479e-07
1591112439.2877922,8312,1.1141664799652062e-06
1591112474.1886988,8320,1.8144872626635333e-07
1591112502.0147815,8326,2.4288036115649447e-07
1591112506.3796263,8327,1.1494857687921467e-07
1591112510.783618,8328,8.092970915640763e-08
1591112530.1622345,8332,4.021519259822526e-07
1591112551.9804196,8337,2.6916639583873803e-08
1591112583.6367424,8344,1.4678854576288813e-08
1591112619.933801,8352,6.323998036350531e-08
1591112637.5673707,8356,5.236099696048768e-07
1591112655.085059,8360,1.2830312812184275e-07
1591112665.4351912,8362,7.24664630524785e-08
1591112691.338586,8368,1.1863822635405086e-07
1591112706.162364,8371,3.702523372339783e-07
1591112714.8973372,8373,1.6611444664249575e-07
1591112723.5856242,8375,1.4478128207429108e-07
1591112731.9280405,8377,1.0441204523203851e-07
1591112745.0938303,8380,1.1092469520690429e-07
1591112768.795445,8385,7.335689389265099e-08
1591112822.491992,8397,1.9673281315135682e-07
1591112845.4974463,8402,1.7606070912279392e-07
1591112866.864796,8407,5.026689677833929e-07
1591112946.8830137,8425,7.962713510778485e-08
1591112963.7513652,8429,7.541798652255238e-08
1591112978.4856129,8432,2.648291399509617e-07
1591113000.2407043,8437,5.052906999480911e-07
1591113032.098359,8444,3.1140837108978303e-07
1591113049.5559883,8448,1.1724998785211938e-06
1591113058.387389,8450,3.813267426266975e-07
1591113086.0339015,8456,2.8390439865688677e-07
1591113090.46819,8457,3.7385797213573824e-07
1591113118.321996,8463,9.514484844430626e-08
1591113148.9144802,8470,1.5284747689747746e-07
1591113176.610227,8476,3.051048906854703e-07
1591113189.6321368,8479,7.489229147950027e-08
1591113217.5912497,8485,1.376932488028615e-07
1591113267.2822084,8496,4.0482925101059664e-07
1591113275.99443,8498,1.94373726003505e-07
1591113308.3845434,8505,3.455709531863249e-07
1591113321.30318,8508,3.266986823291518e-07
1591113336.2086837,8511,5.742405733144551e-07
1591113344.8582945,8513,4.208275186101673e-07
1591113366.374483,8518,3.3728173320923815e-07
1591113438.6729808,8534,2.085233461457392e-07
1591113447.2632017,8536,3.4288967754037003e-07
1591113451.5684655,8537,3.0483448654194945e-07
1591113470.9523625,8541,2.61964629544309e-07
1591113475.1299949,8542,2.512097694307158e-07
1591113492.457846,8546,1.2494740531110438e-07
1591113500.9934757,8548,3.6007740789045783e-08
1591113528.285113,8554,3.3968771617765015e-07
1591113532.5661712,8555,3.433470396885241e-07
1591113564.6043777,8562,5.261332489681081e-07
1591113618.4940882,8574,7.104564758719789e-08
1591113639.7748764,8579,4.7401849201378354e-07
1591113654.556955,8582,6.548384590132628e-07
1591113695.4656904,8591,5.228261557022051e-07
1591113699.7486784,8592,5.036060315433133e-07
1591113726.1815803,8598,2.964026002416631e-08
1591113730.6033278,8599,2.6240543959943352e-08
1591113793.3560176,8613,9.769915010338082e-08
1591113809.9872446,8617,4.008397169741329e-08
1591113818.4377751,8619,1.9045617705160112e-07
1591113828.5988073,8621,8.414748720042553e-08
1591113841.1964366,8624,2.9675637946979805e-08
1591113853.5765598,8627,4.880838559984113e-07
1591113893.7475307,8636,5.127033375629253e-08
1591113921.139704,8642,1.6489437371092208e-07
1591113929.8453567,8644,1.1963250301505468e-07
1591113979.6273866,8655,2.728504000515386e-07
1591113983.9085898,8656,3.433146957831923e-07
1591114011.3554833,8662,1.7835091625784116e-07
1591114041.4321682,8669,8.940047280248109e-08
1591114150.6722085,8693,1.010435255466291e-07
1591114163.6691997,8696,2.049413865279348e-07
1591114176.6877577,8699,1.044015220941219e-07
1591114187.4171793,8701,1.624444053049956e-06
1591114282.2222123,8722,1.5045289458726074e-08
1591114295.2629497,8725,5.00565384697893e-08
1591114312.8831363,8729,6.050735237295157e-07
1591114317.1873684,8730,6.026580763318634e-07
1591114323.0736735,8731,4.989319677406456e-07
1591114349.1798837,8737,4.575163359277212e-08
1591114362.0681188,8740,3.1701262059868895e-07
1591114372.422585,8742,1.167386969314066e-07
1591114413.27643,8751,3.028961543805053e-07
1591114430.7802746,8755,2.618426435674337e-07
1591114443.8483942,8758,2.692561622552603e-07
1591114467.2239838,8763,2.472748690252047e-07
1591114503.9950452,8771,1.4829640804236988e-07
1591114521.329611,8775,2.2128951115973905e-07
1591114530.144228,8777,1.3469681903188757e-07
1591114538.9869132,8779,1.2527004855655832e-07
1591114599.0872474,8792,1.1524663534601132e-07
1591114607.5710018,8794,8.582168931070555e-08
1591114620.6613345,8797,6.41133510725922e-08
1591114674.4723947,8809,1.770075357399037e-07
1591114693.4671497,8813,1.3599300530131586e-07
1591114715.1170008,8818,6.285340248268767e-08
1591114723.7308493,8820,3.9530096529460934e-08
1591114768.7556126,8830,2.4193996139842966e-08
1591114779.0388677,8832,2.2681014399950072e-07
1591114787.6601155,8834,2.4664302600285737e-08
1591114845.6579144,8847,4.812780503016256e-07
1591114873.3007345,8853,3.8805062274605007e-08
1591114918.648477,8863,1.369697315567464e-07
1591114940.2745101,8868,4.212832891425933e-07
1591114971.8273578,8875,2.5105444478867867e-07
1591114984.576126,8878,4.5112361135579704e-07
1591114993.1492455,8880,2.4873344273146358e-08
1591115084.0559065,8900,1.0211261951553752e-06
1591115089.8903463,8901,4.5868528530945696e-08
1591115094.2805815,8902,2.1409321959708905e-07
1591115116.017505,8907,6.012720632497803e-08
1591115124.8432856,8909,4.2668894195685425e-08
1591115152.5454385,8915,3.005562021485275e-08
1591115170.0277603,8919,2.7648607670016645e-07
1591115206.256029,8927,2.6830583976789057e-08
1591115210.58086,8928,3.626927735922436e-08
1591115234.0421445,8933,2.3773839075147407e-07
1591115238.3289473,8934,8.363477377315576e-08
1591115255.7023604,8938,4.760660488045687e-08
1591115304.9325094,8949,1.8949748437080416e-07
1591115332.663276,8955,1.2579064900819503e-07
1591115360.3896732,8961,4.496116545738005e-08
1591115373.1521466,8964,2.0110677212414885e-07
1591115439.7117376,8979,3.779450707952492e-07
1591115458.8970208,8983,1.4501681278034084e-07
1591115489.2422698,8990,7.255712120013413e-08
1591115508.4768076,8994,3.3121983733508387e-07
1591115530.2366123,8999,1.2034180763009772e-08
1591115553.5187783,9004,6.74791067467595e-08
1591115570.8933294,9008,7.898321996435698e-08
1591115575.247458,9009,5.753781451289797e-08
1591115585.5231895,9011,1.1010435940761454e-07
1591115624.459823,9020,4.7632735800107184e-07
1591115630.4246323,9021,2.098556279861441e-07
1591115680.0922515,9032,4.350169433564588e-07
1591115688.868783,9034,5.121210051584058e-07
1591115693.0546682,9035,3.042807250608348e-08
1591115725.1999037,9042,1.0027918051491724e-06
1591115733.7550855,9044,3.42186865509575e-07
1591115738.1421328,9045,4.717293577982673e-08
1591115742.4583025,9046,2.513398378312104e-08
1591115747.0010912,9047,5.104342548634122e-08
1591115766.0266714,9051,2.978678139697877e-07
1591115774.8990626,9053,3.261046401803469e-07
1591115873.1784167,9075,6.691732323815813e-08
1591115885.982837,9078,2.222448358679685e-07
1591115950.174096,9092,4.885661724074453e-07
1591115972.0411296,9097,5.204613557907578e-07
1591115976.3191798,9098,4.2270994526916184e-07
1591115985.0576458,9100,5.808317951050412e-07
1591116021.5728242,9108,2.891113695113745e-07
1591116044.9641733,9113,8.015424413088112e-08
1591116075.5543897,9120,6.075541847394561e-08
1591116202.326827,9148,1.3369124474138516e-07
1591116234.342613,9155,2.9499196330107225e-07
1591116284.3266814,9166,3.44595292744998e-07
1591116307.4700189,9171,7.420142367209337e-08
1591116346.786605,9180,9.358835484363226e-08
1591116352.6173036,9181,6.463816504265196e-08
1591116398.1105134,9191,2.3104652768779488e-07
1591116402.4323874,9192,1.1407380817729518e-08
1591116406.9006867,9193,4.2278905709736136e-08
1591116415.878502,9195,1.393286055417775e-07
1591116424.8538737,9197,1.0620660617632893e-07
1591116433.549682,9199,4.177911705482984e-07
1591116437.921807,9200,4.0600617978725495e-08
1591116443.9671657,9201,2.6142625841885092e-08
1591116452.8242564,9203,3.746831822581953e-08
1591116535.5360217,9221,1.7780882899387507e-07
1591116557.411236,9226,3.656116689398914e-07
1591116580.7724097,9231,1.641227100890319e-07
1591116593.8960533,9234,2.9919846156190033e-07
1591116607.134672,9237,3.6938843095413176e-07
1591116630.4579453,9242,4.6876792225702957e-07
1591116679.5398948,9253,8.901823207452253e-07
1591116720.0761893,9262,2.5690949314594036e-06
1591116732.8055792,9265,9.998657013454704e-09
1591116737.104909,9266,1.028744236464263e-06
1591116777.4603858,9275,1.1894821909663733e-06
1591116805.2681763,9281,2.451872944675415e-07
1591116872.1944768,9296,4.650029268304934e-07
1591116876.6110432,9297,6.176665010571014e-07
1591116904.0968018,9303,1.9235578463394631e-07
1591116921.3624842,9307,1.8874606766416946e-08
1591116934.1401076,9310,4.531966268928045e-08
1591116962.0104542,9316,3.2445535680381e-07
1591116970.596492,9318,1.1661728649414727e-06
1591117011.2116916,9327,1.5981014200860955e-07
1591117030.0372434,9331,1.2918764014102635e-06
1591117055.4942172,9337,2.1592839516415552e-08
1591117078.5646462,9342,1.1312284442510645e-08
1591117104.041093,9348,1.6591741314186947e-07
1591117122.5970652,9352,4.597980591825035e-07
1591117144.1981463,9357,3.910121449735016e-06
1591117175.994637,9364,2.7232356387685286e-06
1591117193.3674173,9368,3.639827582446742e-06
1591117232.952342,9377,1.6481024545100809e-07
1591117245.8004224,9380,3.0776249104746967e-07
1591117301.08815,9392,8.862756430971785e-07
1591117331.340067,9399,7.346644537165048e-08
1591117346.0058715,9402,9.902905162562092e-08
1591117354.4117944,9404,3.925200360299641e-07
1591117358.7869449,9405,2.356984118989658e-08
1591117376.4952228,9409,1.003768829832552e-06
1591117380.6082978,9410,2.859614482986217e-07
1591117386.6975093,9411,2.340103293363427e-07
1591117440.2043707,9423,8.437822316409438e-07
1591117466.1756186,9429,5.729964868805837e-06
1591117470.4626155,9430,5.726936365135771e-07
1591117480.5189068,9432,1.2465169447750668e-06
1591117502.2749856,9437,2.4491185968145146e-07
1591117506.5835874,9438,1.760269299211359e-07
1591117521.3991237,9441,5.22507662026328e-07
1591117547.645723,9447,1.1610838868136852e-07
1591117566.6233802,9451,4.86537032884371e-07
1591117597.2442603,9458,1.1423915111663518e-06
1591117641.8942297,9468,8.294193065694344e-08
1591117669.3335383,9474,9.562478453517542e-07
1591117686.3815422,9478,9.853817317662106e-08
1591117701.0845857,9481,3.7169709798945405e-07
1591117735.8576348,9489,1.5607514569637715e-07
1591117746.1742575,9491,3.906432084477274e-07
1591117804.6767232,9504,3.132741539957351e-06
1591117822.0826485,9508,1.6055862772645924e-07
1591117826.517737,9509,9.643736831321803e-08
1591117911.9185283,9528,1.070965936378343e-06
1591117916.2898624,9529,9.654972927819472e-07
1591117931.2443702,9532,1.5994802424756926e-06
1591117961.6080732,9539,1.0835542951781463e-07
1591117972.0544062,9541,3.977424967160914e-07
1591118006.993625,9549,4.016109755866637e-07
1591118017.1976476,9551,1.7034263066761923e-07
1591118021.3583658,9552,5.355609005164297e-07
1591118079.030891,9565,1.355204091169071e-07
1591118087.6870012,9567,9.662711590863182e-07
1591118092.0520513,9568,4.544296672293058e-08
1591118132.4003813,9577,2.9343521390501337e-08
1591118145.5085094,9580,1.731487913048113e-07
1591118155.6456726,9582,1.367244237826526e-07
1591118195.856076,9591,2.171410869777901e-06
1591118208.6911259,9594,1.6208673514483962e-07
1591118217.2891223,9596,5.608630431197525e-07
1591118226.1207657,9598,1.005661260933266e-06
1591118280.0854115,9610,8.834628033582703e-07
1591118356.9073393,9627,1.6951126724507048e-07
1591118380.1871006,9632,1.5682192611166101e-07
1591118425.7411368,9642,1.3240001806025248e-07
1591118451.6497538,9648,7.420023848681012e-07
1591118483.5912662,9655,3.628241756814532e-06
1591118511.3264318,9661,3.007206430538645e-07
1591118519.9026675,9663,1.2802182709492627e-06
1591118537.1349375,9667,1.973300186364213e-06
1591118569.3498135,9674,1.135961042564304e-06
1591118573.6549828,9675,1.7207567282184755e-07
1591118577.8772733,9676,6.665740670541709e-07
1591118623.0827255,9686,1.0604555882309796e-06
1591118696.1099155,9702,8.478184554405743e-07
1591118717.7573264,9707,3.4995986197827733e-07
1591118741.0278916,9712,3.7335843217078946e-07
1591118763.131386,9717,2.792639577364753e-07
1591118767.3368294,9718,2.225443438419461e-07
1591118775.9776397,9720,2.536200440772518e-07
1591118790.3548145,9723,2.9978235716043855e-07
1591118834.942127,9733,1.859915528257261e-07
1591118852.2098007,9737,1.4232465161967411e-07
1591118856.510075,9738,4.81255426620919e-07
1591118883.9174733,9744,3.8520994394275476e-07
1591118901.5408876,9748,4.4168925228404987e-07
1591118905.9762926,9749,5.917530643273494e-07
1591118942.3192587,9757,6.110417416493874e-07
1591118955.29994,9760,8.598325393904815e-07
1591118961.2859144,9761,3.840351681105858e-08
1591118969.9455755,9763,5.3429847213237736e-08
1591118983.0723085,9766,3.474235086287081e-07
1591118987.4252322,9767,7.639923893520972e-08
1591118991.6296794,9768,1.050903293275951e-07
1591118996.038923,9769,2.5793457325562485e-07
1591119014.9530063,9773,9.854171167944514e-08
1591119023.7116346,9775,1.6289355642129522e-07
1591119036.9831784,9778,5.84811772341709e-08
1591119041.407711,9779,2.203025104563494e-07
1591119045.6801853,9780,2.405427039775532e-07
1591119051.665227,9781,2.8811118113480916e-07
1591119060.3576436,9783,1.0267599037661057e-07
1591119073.3323205,9786,9.952169222060547e-08
1591119077.742575,9787,3.059967070839775e-07
1591119105.3455043,9793,1.8993910089193378e-07
1591119131.0203407,9799,2.453564889037807e-07
1591119141.2888687,9801,3.9015446873236215e-07
1591119154.5695317,9804,4.2556121115921997e-07
1591119208.401982,9816,2.0318688598308654e-07
1591119244.8720517,9824,1.1250848075405884e-07
1591119249.3544424,9825,1.1314473624679522e-07
1591119253.7973092,9826,1.1515908937553831e-07
1591119281.8050282,9832,2.0634953301623682e-08
1591119312.2148285,9839,9.837280856572761e-08
1591119335.7087274,9844,2.2803524757364357e-07
1591119367.759325,9851,7.062136120339346e-08
1591119385.2418683,9855,2.408783075225074e-07
1591119426.450845,9864,3.7835840771549556e-07
1591119452.8408768,9870,4.2961008261954703e-07
1591119462.9676955,9872,8.95614036267034e-08
1591119475.7161205,9875,5.0290456243828885e-08
1591119507.215252,9882,4.818167553821695e-08
1591119533.3071291,9888,2.8757676773238927e-07
1591119547.8510737,9891,3.7134149977191555e-08
1591119556.5237641,9893,2.1022788843083617e-08
1591119560.795426,9894,1.8714955274390377e-07
1591119601.6464772,9903,3.992522863427439e-07
1591119646.8900447,9913,2.4392696218455967e-07
1591119651.0522678,9914,3.651273630111973e-07
1591119687.3083215,9922,4.5081927169121627e-07
1591119741.2317896,9934,3.396824581614055e-07
1591119754.393938,9937,8.589337596731639e-08
1591119767.6005583,9940,8.873486478933046e-08
1591119827.402568,9953,3.1249592780113744e-07
1591119863.911325,9961,1.009922101502525e-07
1591119898.9221992,9969,3.6657471724765855e-08
1591119903.2285974,9970,1.383403400723182e-07
1591119917.8547075,9973,1.9996919320419693e-07
1591119926.4766488,9975,4.595684970354341e-07
1591119930.9186985,9976,5.438260473056289e-07
1591119993.6576416,9990,2.2306682012640522e-07
1591120020.6818762,9996,1.56537520723532e-08
1591120029.2029164,9998,3.0615925794563736e-08
1591120033.4958117,9999,7.55611182512439e-08
