Wall time,Step,Value
1591144135.8248296,5700,0.06406249850988388
1591144279.9747288,5710,0.04921875149011612
1591144425.9370127,5720,0.05624999850988388
1591144570.1387162,5730,0.05507812649011612
1591144715.7894678,5740,0.044921875
1591144859.087782,5750,0.06523437798023224
1591145002.711888,5760,0.07187499850988388
1591145147.927955,5770,0.06210937350988388
1591145291.9960668,5780,0.04765624925494194
1591145436.6114953,5790,0.06328125298023224
1591145581.75308,5800,0.04960937425494194
1591145726.7241552,5810,0.05742187425494194
1591145871.5705237,5820,0.04414062574505806
1591146015.9865134,5830,0.06796874850988388
1591146160.1772208,5840,0.05156249925494194
1591146305.4364028,5850,0.06015624850988388
1591146450.1184454,5860,0.052734375
1591146595.2561152,5870,0.060546875
1591146740.268685,5880,0.05117187649011612
1591146885.519471,5890,0.056640625
1591147029.815258,5900,0.04960937425494194
1591147175.574173,5910,0.06289062649011612
1591147319.9791868,5920,0.06953124701976776
1591147464.8617542,5930,0.05624999850988388
1591147609.9025884,5940,0.0546875
1591147754.6815212,5950,0.05781250074505806
1591147899.12366,5960,0.056640625
1591148044.027322,5970,0.05742187425494194
1591148188.9606593,5980,0.04609375074505806
1591148334.3891783,5990,0.056640625
1591148478.8639839,6000,0.04765624925494194
1591148623.363204,6010,0.05781250074505806
1591148767.196509,6020,0.05156249925494194
1591148913.901098,6030,0.06132812425494194
1591149074.7218604,6040,0.05898437649011612
1591149220.913508,6050,0.05820312350988388
1591149366.7064314,6060,0.05000000074505806
1591149511.3816397,6070,0.04765624925494194
1591149657.1465423,6080,0.06640625
1591149801.9080365,6090,0.05703125149011612
1591149946.255705,6100,0.05351562425494194
1591150091.8578804,6110,0.05234374850988388
1591150237.6749477,6120,0.05156249925494194
1591150381.9749177,6130,0.05312500149011612
1591150527.4578614,6140,0.06406249850988388
1591150672.9453447,6150,0.04765624925494194
1591150818.237565,6160,0.056640625
1591150963.3341959,6170,0.04804687574505806
1591151108.6728609,6180,0.05703125149011612
1591151253.0564346,6190,0.04765624925494194
1591151397.938621,6200,0.06406249850988388
1591151544.1447268,6210,0.06093750149011612
1591151688.540947,6220,0.05546874925494194
1591151831.8372514,6230,0.056640625
1591151977.6186137,6240,0.044921875
1591152123.2013428,6250,0.05703125149011612
1591152268.8939493,6260,0.05703125149011612
1591152412.9152565,6270,0.0625
1591152558.0959122,6280,0.05429687350988388
1591152702.775559,6290,0.048828125
1591152847.3782291,6300,0.05742187425494194
1591152991.3807008,6310,0.06328125298023224
1591153136.8763719,6320,0.06484375149011612
1591153281.9911594,6330,0.060546875
1591153427.2959442,6340,0.05976562574505806
1591153572.0978713,6350,0.11757812649011612
1591153717.1168532,6360,0.07148437201976776
1591153862.5389128,6370,0.06875000149011612
1591154007.9952204,6380,0.05898437649011612
1591154153.09896,6390,0.056640625
1591154297.9965749,6400,0.06093750149011612
1591154442.3173368,6410,0.05507812649011612
1591154587.6574879,6420,0.04804687574505806
1591154733.6051822,6430,0.05156249925494194
1591154878.0392635,6440,0.05390625074505806
1591155023.2140236,6450,0.04765624925494194
1591155168.4464357,6460,0.0625
1591155314.188506,6470,0.04453124850988388
1591155458.490267,6480,0.05507812649011612
1591155603.6753917,6490,0.05585937574505806
1591155748.5305722,6500,0.06523437798023224
1591155893.8668132,6510,0.05859375
1591156040.029057,6520,0.05898437649011612
1591156184.1595678,6530,0.0546875
1591156329.824077,6540,0.06718750298023224
1591156475.1450815,6550,0.05624999850988388
1591156619.8973193,6560,0.06210937350988388
1591156765.2097406,6570,0.05585937574505806
1591156910.1879172,6580,0.05234374850988388
1591157055.6944342,6590,0.060546875
1591157200.440821,6600,0.05859375
1591157345.020863,6610,0.0625
1591157489.5078998,6620,0.05624999850988388
1591157634.0068889,6630,0.05390625074505806
1591157779.8522983,6640,0.04765624925494194
1591157923.9176233,6650,0.05351562425494194
1591158068.8628945,6660,0.05624999850988388
1591158213.1003842,6670,0.04843749850988388
1591158358.6189384,6680,0.04843749850988388
1591158504.011481,6690,0.04570312425494194
1591158647.857241,6700,0.06601562350988388
1591158793.8621495,6710,0.06523437798023224
1591158939.2586188,6720,0.05234374850988388
1591159085.444511,6730,0.05234374850988388
1591159230.9081397,6740,0.0546875
1591159376.20336,6750,0.06718750298023224
1591159520.920834,6760,0.05546874925494194
1591159666.99114,6770,0.05781250074505806
1591159811.2976232,6780,0.05742187425494194
1591159956.8679273,6790,0.06132812425494194
1591160100.8987677,6800,0.05546874925494194
1591160245.2223382,6810,0.0625
1591160390.7407763,6820,0.06289062649011612
1591160535.4024646,6830,0.05585937574505806
1591160680.0760362,6840,0.05429687350988388
1591160824.5093827,6850,0.05078125
1591160969.043109,6860,0.05156249925494194
1591161113.7316985,6870,0.06132812425494194
1591161259.4671347,6880,0.05195312574505806
1591161403.4335544,6890,0.06367187201976776
1591161549.0986052,6900,0.05390625074505806
1591161693.3272977,6910,0.0546875
1591161837.9717002,6920,0.06562499701976776
1591161983.2406023,6930,0.06171875074505806
1591162128.0844698,6940,0.056640625
1591162273.471145,6950,0.06718750298023224
1591162418.0042188,6960,0.04843749850988388
1591162563.6222172,6970,0.11015625298023224
1591162709.371198,6980,0.05703125149011612
1591162855.495133,6990,0.05039062350988388
1591163000.4599597,7000,0.06914062798023224
1591163146.830002,7010,0.05976562574505806
1591163291.7244425,7020,0.06640625
1591163435.9610217,7030,0.05859375
1591163580.1740437,7040,0.05312500149011612
1591163725.7598362,7050,0.05781250074505806
1591163870.0581508,7060,0.05781250074505806
1591164013.9893575,7070,0.048828125
1591164158.900955,7080,0.056640625
1591164303.645936,7090,0.05000000074505806
1591164449.9207025,7100,0.05078125
1591164594.530454,7110,0.06015624850988388
1591164739.740823,7120,0.06484375149011612
1591164885.2833822,7130,0.06015624850988388
1591165030.3407528,7140,0.06718750298023224
1591165175.7052786,7150,0.06210937350988388
1591165319.8822238,7160,0.0546875
1591165465.1038575,7170,0.06523437798023224
1591165609.7506275,7180,0.06171875074505806
1591165754.7933135,7190,0.0546875
1591165900.197664,7200,0.05156249925494194
1591166044.5983393,7210,0.05351562425494194
1591166189.620017,7220,0.05078125
1591166334.4477777,7230,0.05117187649011612
1591166479.4161346,7240,0.05898437649011612
1591166623.772595,7250,0.05390625074505806
1591166769.5313318,7260,0.05859375
1591166914.4877172,7270,0.06093750149011612
1591167059.6717012,7280,0.05234374850988388
1591167204.8523855,7290,0.04960937425494194
1591167349.6739285,7300,0.06328125298023224
1591167495.4220831,7310,0.04453124850988388
1591167640.4363413,7320,0.07148437201976776
1591167784.7751832,7330,0.05742187425494194
1591167929.8263807,7340,0.06796874850988388
1591168074.5666509,7350,0.06328125298023224
1591168219.2686825,7360,0.05429687350988388
1591168364.8580706,7370,0.07304687798023224
1591168508.4409482,7380,0.04921875149011612
1591168652.6541204,7390,0.0625
1591168798.1601758,7400,0.05000000074505806
1591168943.1718524,7410,0.05976562574505806
1591169088.6665363,7420,0.07148437201976776
1591169234.2297983,7430,0.05390625074505806
1591169379.6412,7440,0.06523437798023224
1591169524.1853168,7450,0.048828125
1591169669.549675,7460,0.05312500149011612
1591169814.7912543,7470,0.04726562649011612
1591169959.94774,7480,0.05781250074505806
1591170105.1225255,7490,0.06328125298023224
1591170250.4229457,7500,0.06953124701976776
1591170395.5258596,7510,0.09296874701976776
1591170540.15711,7520,0.07382812350988388
1591170685.2403584,7530,0.06523437798023224
1591170830.3122528,7540,0.05234374850988388
1591170974.244606,7550,0.06015624850988388
1591171118.5086777,7560,0.04453124850988388
1591171263.5461547,7570,0.048828125
1591171407.5186741,7580,0.04765624925494194
1591171551.0278127,7590,0.048828125
1591171694.924757,7600,0.05859375
1591171840.0431807,7610,0.05898437649011612
1591171985.7769904,7620,0.05937499925494194
1591172130.6639915,7630,0.072265625
1591172276.4477508,7640,0.05156249925494194
1591172421.8919642,7650,0.07070312649011612
1591172566.5958729,7660,0.05820312350988388
1591172711.6931326,7670,0.05078125
1591172857.656516,7680,0.05195312574505806
1591173003.3263793,7690,0.04531250149011612
1591173147.6567817,7700,0.05117187649011612
1591173293.052425,7710,0.05390625074505806
1591173438.32882,7720,0.05820312350988388
1591173584.043067,7730,0.06289062649011612
1591173728.850447,7740,0.05078125
1591173873.8968828,7750,0.04648437350988388
1591174019.1636782,7760,0.05156249925494194
1591174164.475263,7770,0.05546874925494194
1591174309.7271764,7780,0.04140625149011612
1591174455.589229,7790,0.06132812425494194
1591174601.016535,7800,0.04726562649011612
1591174746.2702994,7810,0.05507812649011612
1591174890.994488,7820,0.06015624850988388
1591175036.2505505,7830,0.05156249925494194
1591175181.5105057,7840,0.04531250149011612
1591175326.6058989,7850,0.03828125074505806
1591175471.7007937,7860,0.06328125298023224
1591175617.013308,7870,0.04843749850988388
1591175762.4102323,7880,0.05000000074505806
1591175907.6374145,7890,0.04335937649011612
1591176052.3573117,7900,0.052734375
1591176197.422378,7910,0.06093750149011612
1591176341.7388453,7920,0.05312500149011612
1591176487.7262144,7930,0.04531250149011612
1591176633.3917224,7940,0.04804687574505806
1591176777.9150355,7950,0.0546875
1591176923.0513039,7960,0.04765624925494194
1591177068.323912,7970,0.06562499701976776
1591177213.9781559,7980,0.048828125
1591177359.199724,7990,0.0625
1591177504.4081237,8000,0.06640625
1591177648.805775,8010,0.04921875149011612
1591177792.9022198,8020,0.05507812649011612
1591177938.7388587,8030,0.06328125298023224
1591178083.2380073,8040,0.05117187649011612
1591178228.3032348,8050,0.06289062649011612
1591178373.5472434,8060,0.064453125
1591178519.8931143,8070,0.05078125
1591178664.8265889,8080,0.0390625
1591178809.7592828,8090,0.05195312574505806
1591178954.2537265,8100,0.05117187649011612
1591179099.0359037,8110,0.05195312574505806
