Wall time,Step,Value
1591101180.4718359,5810,0.08281250298023224
1591101225.0652826,5820,0.09609375149011612
1591101269.999789,5830,0.07109375298023224
1591101315.0761068,5840,0.08515624701976776
1591101359.9495032,5850,0.05624999850988388
1591101405.1607127,5860,0.07343749701976776
1591101450.6941967,5870,0.06562499701976776
1591101496.101762,5880,0.06640625
1591101541.5825596,5890,0.06953124701976776
1591101587.438942,5900,0.07500000298023224
1591101632.6067095,5910,0.0703125
1591101677.7043126,5920,0.07656250149011612
1591101722.552399,5930,0.06796874850988388
1591101767.411888,5940,0.05937499925494194
1591101812.6292334,5950,0.09609375149011612
1591101857.225116,5960,0.08281250298023224
1591101902.1129267,5970,0.07500000298023224
1591101946.5867682,5980,0.08359374850988388
1591101991.6525443,5990,0.07968749850988388
1591102036.7306225,6000,0.07656250149011612
1591102081.6700459,6010,0.07109375298023224
1591102126.6842365,6020,0.06640625
1591102171.974539,6030,0.08359374850988388
1591102217.456887,6040,0.06093750149011612
1591102262.874214,6050,0.06484375149011612
1591102308.0809264,6060,0.07656250149011612
1591102353.1117935,6070,0.07734374701976776
1591102398.0542367,6080,0.07109375298023224
1591102442.4656076,6090,0.07656250149011612
1591102487.727169,6100,0.07109375298023224
1591102532.582279,6110,0.0703125
1591102577.8463094,6120,0.06406249850988388
1591102623.0297465,6130,0.06406249850988388
1591102667.4211793,6140,0.07343749701976776
1591102712.535018,6150,0.06484375149011612
1591102757.4602928,6160,0.05859375
1591102802.7732825,6170,0.08359374850988388
1591102847.3819342,6180,0.06484375149011612
1591102892.0383663,6190,0.078125
1591102936.97264,6200,0.07343749701976776
1591102981.8250282,6210,0.05859375
1591103027.3080854,6220,0.07578124850988388
1591103072.5754983,6230,0.0703125
1591103117.4484026,6240,0.06484375149011612
1591103161.4182577,6250,0.08124999701976776
1591103206.4707932,6260,0.07187499850988388
1591103251.5661345,6270,0.07187499850988388
1591103296.3834112,6280,0.07265625149011612
1591103341.5345185,6290,0.06406249850988388
1591103386.533009,6300,0.05859375
1591103430.9443014,6310,0.07500000298023224
1591103475.3607447,6320,0.0859375
1591103520.629928,6330,0.07656250149011612
1591103565.6085315,6340,0.07968749850988388
1591103610.3877215,6350,0.06093750149011612
1591103655.6098568,6360,0.07500000298023224
1591103700.6306975,6370,0.07968749850988388
1591103745.4637737,6380,0.06953124701976776
1591103790.5939085,6390,0.06484375149011612
1591103835.5637128,6400,0.07656250149011612
1591103880.0572698,6410,0.06953124701976776
1591103924.4956524,6420,0.06093750149011612
1591103970.0444317,6430,0.07187499850988388
1591104015.4133275,6440,0.07578124850988388
1591104060.8404877,6450,0.05624999850988388
1591104105.757389,6460,0.07500000298023224
1591104149.7757816,6470,0.08437500149011612
1591104194.914891,6480,0.07343749701976776
1591104239.0009086,6490,0.0703125
1591104284.1397505,6500,0.08749999850988388
1591104329.4723663,6510,0.04374999925494194
1591104374.968685,6520,0.06953124701976776
1591104419.8638835,6530,0.07890625298023224
1591104464.9527712,6540,0.07734374701976776
1591104509.761888,6550,0.05937499925494194
1591104554.6249442,6560,0.08046875149011612
1591104599.4309192,6570,0.07734374701976776
1591104644.2766807,6580,0.09062500298023224
1591104688.91994,6590,0.08359374850988388
1591104734.2682896,6600,0.07890625298023224
1591104779.554374,6610,0.06796874850988388
1591104824.9870234,6620,0.07109375298023224
1591104868.9220173,6630,0.05390625074505806
1591104912.5817144,6640,0.07421875
1591104956.958671,6650,0.07421875
1591105002.2357912,6660,0.06562499701976776
1591105047.25018,6670,0.07343749701976776
1591105092.4116054,6680,0.07343749701976776
1591105137.420788,6690,0.07109375298023224
1591105182.799635,6700,0.06093750149011612
1591105227.933453,6710,0.07734374701976776
1591105272.174309,6720,0.07265625149011612
1591105317.146245,6730,0.07500000298023224
1591105361.3519547,6740,0.08515624701976776
1591105406.5703645,6750,0.05546874925494194
1591105452.0158753,6760,0.07187499850988388
1591105497.4483395,6770,0.06875000149011612
1591105542.3679879,6780,0.07578124850988388
1591105587.8880668,6790,0.09843750298023224
1591105632.8818698,6800,0.07343749701976776
1591105677.7755697,6810,0.078125
1591105723.256785,6820,0.05937499925494194
1591105768.2848217,6830,0.07265625149011612
1591105813.355768,6840,0.05624999850988388
1591105858.2485611,6850,0.07500000298023224
1591105903.4717631,6860,0.06796874850988388
1591105948.7401652,6870,0.06953124701976776
1591105993.7645643,6880,0.07265625149011612
1591106039.034692,6890,0.07890625298023224
1591106083.9445934,6900,0.07656250149011612
1591106128.8701077,6910,0.06953124701976776
1591106174.0563536,6920,0.08671875298023224
1591106219.0198796,6930,0.06953124701976776
1591106263.866885,6940,0.06953124701976776
1591106309.322833,6950,0.07734374701976776
1591106353.996892,6960,0.07421875
1591106399.2184672,6970,0.07421875
1591106444.364412,6980,0.06093750149011612
1591106489.4738977,6990,0.07656250149011612
1591106534.8514476,7000,0.07578124850988388
1591106580.0975351,7010,0.06015624850988388
1591106625.489394,7020,0.0703125
1591106670.1005309,7030,0.06171875074505806
1591106715.2504625,7040,0.07500000298023224
1591106759.9943519,7050,0.0625
1591106803.8588278,7060,0.06953124701976776
1591106848.2085283,7070,0.07734374701976776
1591106892.7453215,7080,0.08749999850988388
1591106937.561986,7090,0.05546874925494194
1591106982.7230923,7100,0.06796874850988388
1591107027.9254353,7110,0.08437500149011612
1591107072.9483392,7120,0.07656250149011612
1591107118.3276331,7130,0.0859375
1591107163.285016,7140,0.10078124701976776
1591107208.4265773,7150,0.08749999850988388
1591107253.6078105,7160,0.08984375
1591107298.744918,7170,0.11171875149011612
1591107343.418397,7180,0.07578124850988388
1591107389.0187225,7190,0.08906249701976776
1591107434.643317,7200,0.07578124850988388
1591107479.8771574,7210,0.07578124850988388
1591107524.9178488,7220,0.07265625149011612
1591107569.5253756,7230,0.06796874850988388
1591107614.3535311,7240,0.06015624850988388
1591107658.7972212,7250,0.08203125
1591107704.0837314,7260,0.08828125149011612
1591107748.8943844,7270,0.07578124850988388
1591107793.71644,7280,0.07265625149011612
1591107838.9334514,7290,0.0703125
1591107884.0924475,7300,0.06953124701976776
1591107929.4507174,7310,0.07890625298023224
1591107974.6557918,7320,0.06562499701976776
1591108019.4726264,7330,0.07578124850988388
1591108064.5023377,7340,0.07109375298023224
1591108109.8635938,7350,0.07343749701976776
1591108154.2343357,7360,0.09296874701976776
1591108198.6133454,7370,0.08046875149011612
1591108243.0662155,7380,0.08671875298023224
1591108288.3239474,7390,0.08749999850988388
1591108332.8503883,7400,0.10000000149011612
1591108378.018493,7410,0.11015625298023224
1591108422.8557122,7420,0.09218750149011612
1591108467.531774,7430,0.07734374701976776
1591108512.514799,7440,0.07187499850988388
1591108557.3473134,7450,0.06093750149011612
1591108602.455929,7460,0.06015624850988388
1591108647.5559423,7470,0.06953124701976776
1591108692.610837,7480,0.0703125
1591108737.4480674,7490,0.07578124850988388
1591108782.312988,7500,0.06875000149011612
1591108827.6638913,7510,0.06640625
1591108872.6374228,7520,0.07343749701976776
1591108917.1032553,7530,0.06093750149011612
1591108961.9048483,7540,0.09140624850988388
1591109007.3073807,7550,0.08906249701976776
1591109052.8319666,7560,0.06562499701976776
1591109097.727429,7570,0.05703125149011612
1591109142.194568,7580,0.08359374850988388
1591109186.3304207,7590,0.08828125149011612
1591109231.772489,7600,0.07968749850988388
1591109276.360099,7610,0.08906249701976776
1591109321.5299673,7620,0.05859375
1591109366.835886,7630,0.07500000298023224
1591109411.9979157,7640,0.09375
1591109457.573982,7650,0.07734374701976776
1591109502.8506958,7660,0.06796874850988388
1591109548.214564,7670,0.07109375298023224
1591109593.4201086,7680,0.0859375
1591109638.0810783,7690,0.08203125
1591109682.5363998,7700,0.08515624701976776
1591109726.9242144,7710,0.06953124701976776
1591109772.5930896,7720,0.06953124701976776
1591109817.8407874,7730,0.046875
1591109862.5711918,7740,0.07343749701976776
1591109907.3791604,7750,0.07343749701976776
1591109952.7854304,7760,0.09687499701976776
1591109997.8884556,7770,0.07656250149011612
1591110042.68904,7780,0.08046875149011612
1591110088.104921,7790,0.07265625149011612
1591110133.0933182,7800,0.07265625149011612
1591110178.2489777,7810,0.07968749850988388
1591110223.4177735,7820,0.06640625
1591110268.4781666,7830,0.07343749701976776
1591110313.597889,7840,0.09843750298023224
1591110358.7176917,7850,0.0703125
1591110403.2169418,7860,0.0625
1591110447.9480686,7870,0.06328125298023224
1591110493.2548447,7880,0.06406249850988388
1591110538.1098182,7890,0.07343749701976776
1591110583.0357804,7900,0.07968749850988388
1591110628.1836727,7910,0.07578124850988388
1591110673.5769224,7920,0.0703125
1591110717.962429,7930,0.06406249850988388
1591110762.9395182,7940,0.08281250298023224
1591110808.03796,7950,0.06484375149011612
1591110853.3806484,7960,0.10000000149011612
1591110898.4978719,7970,0.0703125
1591110944.0445588,7980,0.07968749850988388
1591110988.5637128,7990,0.06406249850988388
1591111034.0161254,8000,0.08203125
1591111080.1981547,8010,0.06640625
1591111124.4968705,8020,0.05781250074505806
1591111169.2694757,8030,0.07500000298023224
1591111213.4426525,8040,0.06562499701976776
1591111258.651968,8050,0.08515624701976776
1591111303.9203172,8060,0.07109375298023224
1591111348.9854121,8070,0.07109375298023224
1591111394.3242903,8080,0.06093750149011612
1591111439.6273708,8090,0.07500000298023224
1591111484.8612628,8100,0.0859375
1591111530.0233533,8110,0.06328125298023224
1591111574.9039152,8120,0.07109375298023224
1591111620.006525,8130,0.06562499701976776
1591111664.7653725,8140,0.06718750298023224
1591111709.63966,8150,0.06171875074505806
1591111754.4778686,8160,0.08671875298023224
1591111799.9386497,8170,0.0703125
1591111845.6670249,8180,0.07578124850988388
1591111890.9311445,8190,0.07187499850988388
1591111936.2869787,8200,0.10312499850988388
1591111981.5129614,8210,0.08203125
1591112026.758345,8220,0.08124999701976776
1591112071.0132084,8230,0.06718750298023224
1591112115.9889867,8240,0.06328125298023224
1591112161.310275,8250,0.07421875
1591112205.7962615,8260,0.07109375298023224
1591112250.4807336,8270,0.07968749850988388
1591112295.706769,8280,0.06093750149011612
1591112340.8719256,8290,0.05546874925494194
1591112385.9282885,8300,0.06171875074505806
1591112430.738676,8310,0.06796874850988388
1591112475.845427,8320,0.06562499701976776
1591112521.3959632,8330,0.06015624850988388
1591112566.5258665,8340,0.07500000298023224
1591112611.223447,8350,0.08671875298023224
1591112656.7298324,8360,0.07343749701976776
1591112701.7329793,8370,0.06015624850988388
1591112746.7476563,8380,0.06484375149011612
1591112792.2377448,8390,0.06640625
1591112836.880221,8400,0.07265625149011612
1591112881.317718,8410,0.08515624701976776
1591112925.5634825,8420,0.10078124701976776
1591112969.691358,8430,0.10546875
1591113014.988941,8440,0.08359374850988388
1591113060.0361078,8450,0.09687499701976776
1591113105.1986237,8460,0.08359374850988388
1591113150.5634837,8470,0.06953124701976776
1591113195.715428,8480,0.07890625298023224
1591113240.8600738,8490,0.06328125298023224
1591113286.545707,8500,0.20078125596046448
1591113331.7382429,8510,0.171875
1591113376.2975562,8520,0.09375
1591113421.263919,8530,0.09140624850988388
1591113466.6505425,8540,0.08749999850988388
1591113511.2853196,8550,0.10703124850988388
1591113555.8614454,8560,0.08984375
1591113601.2427654,8570,0.08046875149011612
1591113645.6767457,8580,0.07500000298023224
1591113691.1373062,8590,0.06328125298023224
1591113736.4731848,8600,0.08906249701976776
1591113780.6484528,8610,0.07890625298023224
1591113824.3974507,8620,0.05859375
1591113867.889701,8630,0.06171875074505806
1591113912.3196054,8640,0.05859375
1591113957.8419998,8650,0.07421875
1591114002.8503203,8660,0.06406249850988388
1591114047.3777106,8670,0.06640625
1591114092.7039523,8680,0.06328125298023224
1591114137.6310651,8690,0.09453125298023224
1591114182.8372586,8700,0.09843750298023224
1591114228.2438602,8710,0.07500000298023224
1591114273.4257438,8720,0.06875000149011612
1591114318.843027,8730,0.08203125
1591114363.7172594,8740,0.06093750149011612
1591114408.9282827,8750,0.08281250298023224
1591114454.2089787,8760,0.08515624701976776
1591114499.7111304,8770,0.08124999701976776
1591114544.9508986,8780,0.0625
1591114590.3872886,8790,0.06953124701976776
1591114635.5034847,8800,0.06171875074505806
1591114680.324263,8810,0.06484375149011612
1591114725.3747454,8820,0.06328125298023224
1591114770.4121697,8830,0.06328125298023224
1591114815.7361307,8840,0.07500000298023224
1591114860.1005414,8850,0.07109375298023224
1591114905.4187012,8860,0.09296874701976776
1591114950.4147751,8870,0.07890625298023224
1591114994.8068862,8880,0.06953124701976776
1591115040.5629966,8890,0.06171875074505806
1591115085.6978393,8900,0.08671875298023224
1591115130.8388014,8910,0.06093750149011612
1591115176.1105664,8920,0.07265625149011612
1591115221.2344997,8930,0.08281250298023224
1591115265.8465948,8940,0.08749999850988388
1591115311.041895,8950,0.08359374850988388
1591115356.0420065,8960,0.09609375149011612
1591115400.7616904,8970,0.08359374850988388
1591115445.7859893,8980,0.06796874850988388
1591115490.883896,8990,0.05937499925494194
1591115536.182146,9000,0.078125
1591115581.224385,9010,0.08124999701976776
1591115626.1216512,9020,0.06640625
1591115671.2079134,9030,0.09296874701976776
1591115716.3366556,9040,0.06093750149011612
1591115761.6143112,9050,0.08281250298023224
1591115806.6931179,9060,0.07890625298023224
1591115851.4729424,9070,0.05703125149011612
1591115896.5187027,9080,0.06640625
1591115941.4001331,9090,0.08906249701976776
1591115986.7088783,9100,0.0625
1591116031.96689,9110,0.08124999701976776
1591116077.1968694,9120,0.06093750149011612
1591116122.3440108,9130,0.08281250298023224
1591116167.3198173,9140,0.07890625298023224
1591116212.5191033,9150,0.06171875074505806
1591116258.0487833,9160,0.07968749850988388
1591116303.229494,9170,0.08281250298023224
1591116348.4497986,9180,0.0703125
1591116393.8140476,9190,0.07343749701976776
1591116439.5731776,9200,0.06015624850988388
1591116484.8095455,9210,0.06796874850988388
1591116531.1974218,9220,0.06875000149011612
1591116576.3587985,9230,0.05546874925494194
1591116621.7552557,9240,0.08046875149011612
1591116666.5527606,9250,0.07265625149011612
1591116711.1608038,9260,0.07656250149011612
1591116755.9833183,9270,0.07421875
1591116800.9321826,9280,0.07109375298023224
1591116846.068798,9290,0.06796874850988388
1591116891.3537145,9300,0.07734374701976776
1591116935.8003373,9310,0.07265625149011612
1591116981.1073906,9320,0.07109375298023224
1591117025.9774063,9330,0.07890625298023224
1591117069.992803,9340,0.06171875074505806
1591117114.1400378,9350,0.12265624850988388
1591117158.8750792,9360,0.08124999701976776
1591117203.576533,9370,0.08046875149011612
1591117247.4606998,9380,0.06328125298023224
1591117292.5093732,9390,0.06796874850988388
1591117337.3068268,9400,0.07656250149011612
1591117382.2591703,9410,0.1484375
1591117427.392009,9420,0.1171875
1591117472.1007152,9430,0.14374999701976776
1591117517.0122144,9440,0.12031249701976776
1591117562.4476674,9450,0.07968749850988388
1591117607.6042132,9460,0.11796875298023224
1591117652.0922916,9470,0.09531249850988388
1591117696.7114244,9480,0.07500000298023224
1591117741.7349432,9490,0.0859375
1591117787.3383489,9500,0.15546874701976776
1591117832.4137313,9510,0.10546875
1591117877.3200188,9520,0.07890625298023224
1591117922.412568,9530,0.08437500149011612
1591117967.6744363,9540,0.07578124850988388
1591118012.866271,9550,0.08046875149011612
1591118057.414635,9560,0.08515624701976776
1591118102.244549,9570,0.07656250149011612
1591118147.1527255,9580,0.0546875
1591118191.6463032,9590,0.07890625298023224
1591118236.4852989,9600,0.08906249701976776
1591118281.7421668,9610,0.07734374701976776
1591118326.7824144,9620,0.07500000298023224
1591118371.6168315,9630,0.08281250298023224
1591118416.9998622,9640,0.06953124701976776
1591118462.05897,9650,0.1640625
1591118506.8221557,9660,0.17578125
1591118551.7214634,9670,0.11953125149011612
1591118596.9286945,9680,0.11562500149011612
1591118641.8772745,9690,0.09062500298023224
1591118687.3081262,9700,0.08828125149011612
1591118732.3541086,9710,0.07421875
1591118777.6329517,9720,0.07578124850988388
1591118821.9422898,9730,0.07656250149011612
1591118866.7615635,9740,0.06562499701976776
1591118911.9374814,9750,0.05703125149011612
1591118956.954757,9760,0.05000000074505806
1591119002.0205932,9770,0.06093750149011612
1591119047.32866,9780,0.07968749850988388
1591119092.3336005,9790,0.06875000149011612
1591119137.0075898,9800,0.06328125298023224
1591119182.2073705,9810,0.07500000298023224
1591119227.4900482,9820,0.08359374850988388
1591119273.0108633,9830,0.05234374850988388
1591119318.2855814,9840,0.07109375298023224
1591119363.4053993,9850,0.06093750149011612
1591119409.014465,9860,0.07500000298023224
1591119454.4973915,9870,0.06953124701976776
1591119498.6585226,9880,0.078125
1591119543.4803286,9890,0.06562499701976776
1591119588.6113844,9900,0.08124999701976776
1591119633.8875237,9910,0.0625
1591119678.6917489,9920,0.05546874925494194
1591119723.7703931,9930,0.05000000074505806
1591119769.245688,9940,0.06796874850988388
1591119814.5095906,9950,0.07109375298023224
1591119859.4910567,9960,0.07500000298023224
1591119904.875277,9970,0.06718750298023224
1591119949.9968448,9980,0.06953124701976776
1591119995.296859,9990,0.078125
1591120035.1453753,9999,0.04843749850988388
