Wall time,Step,Value
1590792704.7553353,155,0.0023023015819489956
1590792749.0734293,157,0.0012493572430685163
1590792771.3939543,158,0.0016005514189600945
1590792793.623347,159,0.0006429493660107255
1590792848.5901911,161,0.00032846390968188643
1590792870.6371832,162,0.0006651938892900944
1590792915.3029864,164,0.0023204446770250797
1590792937.376106,165,0.007407632190734148
1590792981.880864,167,0.000787655299063772
1590793004.0611851,168,0.0016596571076661348
1590793026.2696464,169,0.001491784118115902
1590793081.263745,171,0.00035411521093919873
1590793103.6731598,172,0.00018036746769212186
1590793170.2340648,175,3.167487375321798e-05
1590793192.3593786,176,0.0003893651010002941
1590793214.5610754,177,1.6293173757730983e-05
1590793236.787022,178,0.02273782342672348
1590793281.3233614,180,5.0721420848276466e-05
1590793314.4232304,181,0.001365526346489787
1590793358.5881264,183,0.016958504915237427
1590793402.7800272,185,0.050499994307756424
1590793425.0727353,186,0.0450819656252861
1590793447.1940603,187,0.0419415719807148
1590793469.3771431,188,0.003840872785076499
1590793513.7402902,190,0.00037135701859369874
1590793546.827097,191,0.0001813110284274444
1590793702.240515,198,7.235835801111534e-05
1590793801.8869045,202,0.02584189735352993
1590793868.137056,205,4.688530680141412e-05
1590793890.2748682,206,0.0002747408580034971
1590793912.3999214,207,0.009765507653355598
1590793934.5657456,208,0.02553034946322441
1590794034.008014,212,0.007260018493980169
1590794056.0475407,213,0.03178595378994942
1590794078.0792725,214,0.03660168871283531
1590794100.189072,215,0.04616304859519005
1590794166.3633707,218,0.0743681862950325
1590794188.448327,219,0.0364735908806324
1590794210.572053,220,0.07338898628950119
1590794243.5406818,221,0.06349095702171326
1590794265.6546814,222,0.0038626771420240402
1590794288.0037482,223,0.002730367472395301
1590794332.2116966,225,0.0009003701852634549
1590794354.409653,226,1.3045917512499727e-05
1590794376.6655827,227,5.9074198361486197e-05
1590794420.9937706,229,0.0010793200926855206
1590794443.071835,230,0.00306113762781024
1590794475.739303,231,0.000493184314109385
1590794497.9272258,232,0.005252902861684561
1590794520.08605,233,7.49204673411441e-06
1590794542.09025,234,0.008435986936092377
1590794608.7312913,237,2.07241726002394e-07
1590794630.8993585,238,0.0004790667735505849
1590794675.2516658,240,1.4429561815632042e-05
1590794774.8681874,244,0.0009613379370421171
1590794797.1019242,245,0.008073665201663971
1590794841.3694167,247,0.008373092859983444
1590794863.5131214,248,0.00136360723990947
1590794885.5748925,249,0.0023765761870890856
1590794907.7643452,250,0.00040962520870380104
1590794940.8653266,251,0.00013687634782399982
1590794962.9138024,252,5.975251042400487e-05
1590795029.6829736,255,0.00022594282927457243
1590795096.1569076,258,2.3673652322031558e-05
1590795118.2516992,259,8.284928298962768e-06
1590795140.477535,260,8.547389370505698e-06
1590795173.6820276,261,0.028940321877598763
1590795218.034151,263,0.06911631673574448
1590795262.2799344,265,0.0008779187919571996
1590795306.7062807,267,0.003096046159043908
1590795350.9517417,269,0.06381983309984207
1590795406.1957307,271,0.02175564132630825
1590795428.4085922,272,0.01529514230787754
1590795450.7206712,273,0.010822426527738571
1590795472.9768436,274,0.010063210502266884
1590795495.168888,275,0.008039522916078568
1590795539.3740757,277,0.010036707855761051
1590795561.4284847,278,0.015523763373494148
1590795605.6579576,280,0.019373325631022453
1590795660.8317616,282,0.015568169765174389
1590795704.9296494,284,0.00025427236687391996
1590795816.018484,289,0.03149132430553436
1590795871.5515933,291,0.007261666003614664
1590795893.7354655,292,0.03567696362733841
1590795937.8841894,294,0.02605290897190571
1590795960.1030748,295,0.016393762081861496
1590795982.2127638,296,0.01276493165642023
1590796004.482579,297,0.011453896760940552
1590796026.5655239,298,0.010395476594567299
1590796048.6003485,299,0.01101137138903141
1590796070.7108245,300,0.013173299841582775
1590796104.0995364,301,0.01655055768787861
1590796126.310091,302,0.016675585880875587
1590796148.362146,303,0.0036404517013579607
1590796236.9098423,307,0.011508450843393803
1590796259.0612605,308,0.01413677167147398
1590796303.468151,310,1.3439004760584794e-05
1590796380.7685661,313,7.433194696204737e-05
1590796469.8406467,317,0.014053380116820335
1590796492.013135,318,0.016393814235925674
1590796514.0163617,319,0.02079976163804531
1590796536.1937156,320,0.027312345802783966
1590796591.4330957,322,0.040560927242040634
1590796613.5350032,323,8.382974192500114e-05
1590796635.7055736,324,0.038206569850444794
1590796657.8687928,325,0.03160105273127556
1590796680.025519,326,0.02665449120104313
1590796702.2182362,327,0.023450572043657303
1590796768.9164822,330,0.014503443613648415
1590796802.0284941,331,0.010284277610480785
1590796846.3831918,333,0.006854718085378408
1590796890.8702374,335,0.00522900465875864
1590796935.2332973,337,0.006264915224164724
1590796979.4326448,339,0.00612877169623971
1590797034.5724022,341,0.006136573385447264
1590797056.8776002,342,0.005407543852925301
1590797079.0920587,343,0.006805523298680782
1590797101.23512,344,0.006464676465839148
1590797123.3962874,345,0.006154873874038458
1590797145.748363,346,0.005412332247942686
1590797167.900707,347,0.005235416814684868
1590797190.0809104,348,0.006806268356740475
1590797212.2559857,349,0.007147731259465218
1590797267.4521291,351,0.009587937034666538
1590797311.9862556,353,0.009373716078698635
1590797334.2787158,354,0.009798546321690083
1590797378.5995183,356,0.007622285280376673
1590797422.6786442,358,0.004931524395942688
1590797444.884957,359,0.004381144419312477
1590797467.2781224,360,0.004420598037540913
1590797500.3228402,361,0.005091968923807144
1590797522.5304296,362,0.0056689768098294735
1590797544.5677938,363,0.005961661227047443
1590797566.6887553,364,0.0061640385538339615
1590797588.7966914,365,0.0013944116653874516
1590797610.9203787,366,0.006985429674386978
1590797633.1040723,367,0.007649816107004881
1590797655.4342012,368,0.008044427260756493
1590797699.9291165,370,0.008322036825120449
1590797733.0194685,371,0.008144574239850044
1590797777.5234509,373,0.0073662190698087215
1590797822.0865843,375,0.006293345242738724
1590797844.236938,376,0.005446411669254303
1590797866.4634285,377,0.0003348322643432766
1590797888.7037444,378,0.0042563555762171745
1590797910.9098756,379,0.004022772889584303
1590797966.1216514,381,0.00591416098177433
1590797988.254719,382,0.0068491920828819275
1590798032.4471595,384,0.008793284185230732
1590798054.4738953,385,0.00997128989547491
1590798076.5781322,386,0.01009821705520153
1590798098.7189896,387,0.010637141764163971
1590798120.8066308,388,0.010996430180966854
1590798165.165969,390,6.668706191703677e-06
1590798198.0308063,391,0.008476932533085346
1590798219.9770467,392,0.007701757363975048
1590798242.019937,393,0.006774174980819225
1590798352.9091344,398,0.0051981438882648945
1590798375.0010607,399,0.004892030730843544
1590798430.313849,401,0.003602523822337389
1590798452.5821257,402,0.0030935832764953375
1590798474.6593525,403,0.0028668611776083708
1590798518.741472,405,0.002963802544400096
1590798540.8277001,406,0.0028269621543586254
1590798585.2063704,408,0.00312798866070807
1590798629.700843,410,0.0035632771905511618
1590798751.2116256,415,0.0034825007896870375
1590798773.258698,416,0.003640249138697982
1590798839.6238935,419,0.004336824640631676
1590798861.767041,420,0.004753713961690664
1590798894.8045955,421,0.004914992954581976
1590798916.950509,422,0.0054895104840397835
1590798939.1333866,423,0.005001514218747616
1590798961.4056976,424,0.007089759223163128
1590799005.7940164,426,0.005480211228132248
1590799050.0957024,428,0.0038728092331439257
1590799094.2293868,430,0.002852846635505557
1590799149.2077217,432,0.0022229438181966543
1590799215.5490873,435,0.0023891895543783903
1590799237.6597524,436,0.0022525235544890165
1590799304.3486547,439,0.0015389425680041313
1590799326.6658673,440,2.7400836188462563e-05
1590799359.7380445,441,0.0002917201491072774
1590799381.9430702,442,0.0013913048896938562
1590799426.1652179,444,0.0012005468597635627
1590799448.1901097,445,0.00255841133184731
1590799515.0779603,448,0.0034423894248902798
1590799537.3082762,449,0.0035702886525541544
1590799592.4737585,451,1.8354796338826418e-05
1590799659.096628,454,0.005455209873616695
1590799681.2298942,455,0.006192891858518124
1590799725.4716222,457,0.006884486880153418
1590799747.5801492,458,0.005997435189783573
1590799769.6524496,459,0.0033387206494808197
1590799791.7194183,460,0.004716119728982449
1590799824.5729272,461,0.0047020986676216125
1590799868.5605073,463,0.0030685560777783394
1590799890.6967092,464,0.0001583019329700619
1590799912.7277188,465,0.0008006778662092984
1590799934.9227443,466,0.002348483307287097
1590799957.0805407,467,0.002594165736809373
1590799979.2603571,468,0.003086499171331525
1590800001.5176864,469,0.0033003990538418293
1590800056.7262344,471,0.004517905414104462
1590800100.746598,473,0.004291025456041098
1590800122.6726162,474,0.004634603392332792
1590800188.9684968,477,0.0030068482737988234
1590800210.9399219,478,0.002822454320266843
1590800310.445923,482,0.0023783729411661625
1590800376.8530805,485,0.002732038265094161
1590800399.0481215,486,0.0024833676870912313
1590800443.5979307,488,0.0028900890611112118
1590800465.5866735,489,0.0030131544917821884
1590800520.894087,491,0.0028215404599905014
1590800542.9217954,492,0.0003585561062209308
1590800565.0567594,493,0.002525049727410078
1590800631.4987097,496,0.0036671003326773643
1590800653.5571826,497,0.004116055089980364
1590800697.74024,499,0.003947445657104254
1590800797.1514354,503,0.0038520367816090584
1590800863.7563586,506,0.0023423254024237394
1590800885.947006,507,0.00037068285746499896
1590800908.1185815,508,0.0028513604775071144
1590800930.3253853,509,0.0027537394780665636
1590800952.4953918,510,0.0025473919231444597
1590800985.5503247,511,0.002289602067321539
1590801007.8431482,512,0.0020351484417915344
1590801052.1003618,514,0.0017246549250558019
1590801074.1505868,515,0.0016539443749934435
1590801096.1957097,516,0.0016200540121644735
1590801118.2251801,517,0.00011004559928551316
1590801140.4613717,518,0.0015093120746314526
1590801162.7430408,519,0.0014009108999744058
1590801184.8692465,520,0.0014462975086644292
1590801283.9720328,524,2.5860923415166326e-05
1590801306.03418,525,0.0022130135912448168
1590801450.3222036,531,0.003942407667636871
1590801494.7376306,533,0.004376987926661968
1590801517.0865731,534,0.004043040797114372
1590801539.4392276,535,0.0034437819849699736
1590801561.6800823,536,0.003059729002416134
1590801583.741854,537,0.0028144766110926867
1590801605.9456296,538,0.0027297267224639654
1590801628.117956,539,0.0025862983893603086
1590801650.389417,540,0.0024407622404396534
1590801683.554658,541,0.0022844262421131134
1590801705.7876525,542,0.0021564699709415436
1590801727.8043525,543,0.00010222955461358652
1590801749.9288208,544,0.0009504259214736521
1590801772.1491947,545,0.002784893149510026
1590801794.355076,546,1.6273717847070657e-05
1590801816.4747872,547,0.0033074014354497194
1590801838.6544986,548,0.0006827657925896347
1590801860.8668454,549,0.004037701524794102
1590801916.067807,551,0.005014512222260237
1590801938.268811,552,0.005271292757242918
1590801960.5447726,553,0.005862477235496044
1590802004.8718824,555,0.005083134863525629
1590802049.421637,557,9.834847878664732e-05
1590802093.9156604,559,0.002828085096552968
1590802116.218034,560,0.003675999818369746
1590802193.7448368,563,0.00320662884041667
1590802216.0049706,564,0.00299815577454865
1590802238.2013984,565,0.0029356658924371004
1590802282.7580247,567,0.003630996448919177
1590802305.0382395,568,0.003887463128194213
1590802327.287168,569,0.004198628012090921
1590802382.4352376,571,0.005188293755054474
1590802426.6809943,573,0.006442437879741192
1590802448.9256144,574,0.007487153168767691
1590802493.012527,576,0.008403562009334564
1590802515.1113393,577,0.008084551431238651
1590802537.3711278,578,0.007343882229179144
1590802559.6165516,579,0.006864442955702543
1590802581.6495657,580,0.006532652303576469
1590802614.7564104,581,0.00591835705563426
1590802637.0202038,582,0.005135295446962118
1590802659.1103802,583,0.004794115666300058
1590802681.2981236,584,0.004784258548170328
1590802725.5623693,586,0.0037061944603919983
1590802747.926391,587,0.0029498087242245674
1590802770.203218,588,0.0021202843636274338
1590802847.6139276,591,0.0025039759930223227
1590802869.7656057,592,0.0022208336740732193
1590802891.9555278,593,0.0017935176147148013
1590802936.1622083,595,9.868236520560458e-05
1590802958.2021127,596,0.0013658314710482955
1590802980.193162,597,0.0017720389878377318
1590803002.489325,598,0.0019889131654053926
1590803046.895461,600,0.0015272191958501935
1590803102.1687112,602,0.0016685009468346834
1590803124.7645643,603,0.001616778434254229
1590803147.6063085,604,0.0017643289174884558
1590803194.125194,606,0.0026579969562590122
1590803240.6306038,608,0.002786108059808612
1590803286.440047,610,0.001750101102516055
1590803319.6822152,611,0.0015299669466912746
1590803341.7829762,612,0.0013551980955526233
1590803408.2070923,615,0.0020262370817363262
1590803497.2520282,619,0.0023468290455639362
1590803519.5119424,620,0.002030567964538932
1590803552.6212275,621,0.0018058567075058818
1590803574.7531576,622,0.0017042321851477027
1590803596.7572134,623,7.113462288543815e-06
1590803641.1316123,625,0.0011081481352448463
1590803663.2406921,626,0.00015027062909211963
1590803729.495177,629,0.0007204441935755312
1590803751.7403433,630,0.0007523042731918395
1590803806.8015566,632,0.0006682963576167822
1590803851.0375514,634,1.4084427675697953e-05
1590803873.2324877,635,0.0007990441517904401
1590803939.7408605,638,0.001577982329763472
1590803984.1798635,640,0.0017910449532791972
1590804017.4576807,641,0.0020428404677659273
1590804039.7239766,642,0.0021153425332158804
1590804084.0714521,644,0.0017095772782340646
1590804106.2499654,645,0.0015256133629009128
1590804128.431635,646,0.0013917835894972086
1590804150.6078997,647,0.0013456805609166622
1590804172.9647937,648,0.0012318979715928435
1590804195.1175008,649,0.0011192768579348922
1590804217.2019155,650,0.0012217422481626272
1590804250.3218317,651,0.001027456484735012
1590804272.4666548,652,0.001003494020551443
1590804361.3656209,656,0.0012609006371349096
1590804383.4712338,657,0.0013878336176276207
1590804427.5992863,659,0.001694404287263751
1590804482.759129,661,0.0017590293427929282
1590804504.9336317,662,0.0017494269413873553
1590804527.0201452,663,0.0016022355994209647
1590804549.1374233,664,0.0014793223235756159
1590804571.1504042,665,0.0015436089597642422
1590804593.2725165,666,0.0015856686513870955
1590804615.4550307,667,0.0015843033324927092
1590804637.5699859,668,0.0017093841452151537
1590804659.7624204,669,0.0019091257127001882
1590804715.1659665,671,0.0016556787304580212
1590804737.2140803,672,0.0015463395975530148
1590804759.2725034,673,0.0015645058592781425
1590804781.4020948,674,0.0012924236943945289
1590804803.4906847,675,0.0010234565706923604
1590804847.7239773,677,0.0007390089449472725
1590804869.851488,678,0.0007279271958395839
1590804892.1532626,679,0.0008039735839702189
1590804947.6759627,681,0.0008103186264634132
1590804969.7705162,682,0.0008516961243003607
1590804991.9878,683,0.0009364712168462574
1590805014.086586,684,0.0008916761144064367
1590805036.1427822,685,6.485410267487168e-05
1590805058.2604678,686,0.0005430665332823992
1590805080.391439,687,0.00045141446753405035
1590805102.5472665,688,0.0004362511681392789
1590805124.814491,689,0.0005016803042963147
1590805202.3664734,692,0.0005261405603960156
1590805246.8672903,694,0.0007167483563534915
1590805291.1470017,696,0.0009893578244373202
1590805357.7394717,699,0.0010481856297701597
1590805379.8130593,700,0.0012223211815580726
1590805413.0400467,701,0.0013429229147732258
1590805435.3862476,702,0.0012997627491131425
1590805457.4954174,703,0.0014176141703501344
1590805479.6656723,704,0.001663400325924158
1590805501.8008358,705,0.0018835145747289062
1590805523.9753165,706,0.001958951586857438
1590805546.176214,707,0.0021187900565564632
1590805568.3646612,708,0.002293234458193183
1590805590.5635831,709,0.0019785482436418533
1590805612.7313004,710,0.0015722045209258795
1590805645.7697747,711,0.0013113714521750808
1590805712.6948755,714,0.0010806635254994035
1590805734.81956,715,0.0008972104405984282
1590805801.177189,718,0.0008042460540309548
1590805823.3962235,719,0.0007876091985963285
1590805878.7342074,721,0.0007412087870761752
1590805900.81775,722,0.0008491923799738288
1590805922.910889,723,0.0008592061931267381
1590805945.0876057,724,0.000761746836360544
1590805967.376175,725,0.0006278231739997864
1590805989.5558982,726,0.0006227803532965481
1590806055.985153,729,0.001091374084353447
1590806078.0685537,730,0.0012260890798643231
1590806111.0884557,731,0.001436098595149815
1590806199.785761,735,0.0015214603627100587
1590806221.7982411,736,0.0014222173485904932
1590806265.9896626,738,0.0014307822566479445
1590806288.2941482,739,0.0012545709032565355
1590806310.6211576,740,0.0014306535013020039
1590806343.6974425,741,0.0011248416267335415
1590806387.929587,743,0.0006976607837714255
1590806432.4687588,745,0.0006018682033754885
1590806454.7262774,746,0.0006357124075293541
1590806477.0222027,747,0.0006639818893745542
1590806521.2595181,749,0.0004696439718827605
1590806543.4288695,750,0.0003685350820887834
1590806576.4379137,751,0.0003299055388197303
1590806598.5838795,752,0.00034696521470323205
1590806620.8619764,753,0.0005018718657083809
1590806643.009207,754,0.0007456743624061346
1590806665.0000978,755,0.0008569401688873768
1590806687.02701,756,0.0008203076431527734
1590806753.4081094,759,0.0006842734874226153
1590806775.426451,760,0.0007537006749771535
1590806830.5246367,762,0.00011702021583914757
1590806874.95243,764,0.0005831182934343815
1590806897.1475456,765,0.0005631739040836692
1590806919.31487,766,0.0005979819688946009
1590806941.570805,767,0.0006191037246026099
1590806985.8236647,769,0.0007734494283795357
1590807008.0469658,770,0.000794713560026139
1590807040.9145758,771,0.0007519143400713801
1590807062.9641936,772,0.0007553478935733438
1590807085.019148,773,0.0008520226110704243
1590807107.1854544,774,0.0009844867745414376
1590807129.3029008,775,0.0010059569031000137
1590807151.496161,776,0.0009165239753201604
1590807217.9253867,779,0.0005561313009820879
1590807240.1293938,780,0.0005602890159934759
1590807317.885588,783,0.0008972481591627002
1590807340.0922928,784,0.0009825064335018396
1590807362.1933687,785,0.0011876412900164723
1590807406.5085702,787,0.0014655797276645899
1590807450.9375339,789,0.001553827547468245
1590807473.0863018,790,0.0015932430978864431
1590807506.0561552,791,0.001585102523677051
1590807528.049856,792,0.0016707106260582805
1590807550.3845828,793,0.0018111634999513626
1590807572.5694702,794,0.001551251276396215
1590807594.6429899,795,0.0011928958119824529
1590807616.742919,796,0.0008539287373423576
1590807661.0857656,798,0.0006269146106205881
1590807683.1148736,799,0.0006664672982878983
1590807705.2624056,800,0.0005985295283608139
1590807760.447224,802,0.00038233859231695533
1590807826.9237292,805,0.00035410060081630945
1590807849.1538203,806,0.0003988436656072736
1590807871.3307166,807,0.0005036318325437605
1590807893.5108998,808,0.0005656087305396795
1590807915.4971578,809,0.0005416505737230182
1590807970.5997322,811,0.00038651557406410575
1590807992.6758273,812,0.000359731464413926
1590808014.7652302,813,0.00035832240246236324
1590808058.8121815,815,0.0005517968675121665
1590808080.8375666,816,0.0007040340569801629
1590808125.2747169,818,0.0015755031490698457
1590808202.7238438,821,0.0013106393162161112
1590808246.9374342,823,0.0008494377252645791
1590808268.8884869,824,0.000696494709700346
1590808291.0388753,825,0.0007154528866522014
1590808357.6358845,828,0.0006461236625909805
1590808379.9269717,829,0.0005211810348555446
1590808435.0810523,831,0.00038771796971559525
1590808457.1246393,832,0.00037650216836482286
1590808501.316994,834,0.0004092279414180666
1590808523.5001252,835,0.0004182038246653974
1590808545.7467694,836,0.0004478897899389267
1590808589.9340532,838,0.0004419854667503387
1590808612.126813,839,0.0003902591415680945
1590808689.184324,842,0.0003068633086513728
1590808711.3030412,843,0.00029801769414916635
1590808755.6366751,845,0.0003117698652204126
1590808777.867642,846,0.00032754972926340997
1590808800.093795,847,0.00036397381336428225
1590808822.3987062,848,0.00045418983791023493
1590808866.8933702,850,0.0009938252624124289
1590808900.005632,851,2.6680711471271934e-06
1590808922.2408545,852,6.150488479761407e-05
1590808944.4298556,853,6.520702299894765e-06
1590808988.7808704,855,0.0010574216721579432
1590809033.4160051,857,0.0010776383569464087
1590809077.738712,859,0.0011638591531664133
1590809099.8482127,860,0.001591802341863513
1590809132.9970136,861,0.0018822025740519166
1590809155.1009078,862,0.001852567307651043
1590809177.436947,863,0.0015419068513438106
1590809266.0047534,867,0.0004565688723232597
1590809288.2706552,868,0.00042541875154711306
1590809310.61848,869,0.00046359747648239136
1590809332.748124,870,0.0007317831041291356
1590809410.1505163,873,0.0011617649579420686
1590809432.3209317,874,0.000878297898452729
1590809454.4483936,875,0.0007303723832592368
1590809476.7909951,876,0.0007149315788410604
1590809498.890881,877,0.0006936019053682685
1590809542.945001,879,0.0006844971212558448
1590809565.200488,880,0.00083156832261011
1590809598.2304428,881,0.001128044561482966
1590809620.368824,882,0.0013049464905634522
1590809664.6551921,884,0.0017848436255007982
1590809686.8396988,885,0.0017463406547904015
1590809709.1163838,886,0.0018510994268581271
1590809731.2034974,887,0.0018813713686540723
1590809753.1986527,888,0.0018851150525733829
1590809775.3114383,889,0.0017816125182434916
1590809797.2889817,890,0.0010926511604338884
1590809852.5636036,892,0.0014616077532991767
1590809874.8685837,893,0.001462927320972085
1590809897.1787312,894,0.00136014714371413
1590809941.509111,896,0.0006512058898806572
1590809963.841356,897,0.0004314156249165535
1590810008.1140645,899,0.00038654229138046503
1590810030.4140484,900,0.0004378808953333646
1590810130.8069298,904,0.0008693382842466235
1590810153.0315926,905,0.0010913672158494592
1590810197.4215498,907,0.0016309705097228289
1590810219.6399438,908,0.0017955085495486856
1590810241.8246346,909,0.0018073510145768523
1590810263.9419837,910,0.001184404012747109
1590810296.7785864,911,0.00152106792666018
1590810318.8849227,912,0.0013685569865629077
1590810341.049969,913,0.0012745372951030731
1590810385.4116993,915,0.0009239756618626416
1590810407.5588634,916,0.0007586311548948288
1590810429.8590674,917,0.0006865168688818812
1590810495.9777563,920,0.0007567079737782478
1590810528.8674304,921,0.0007427645614370704
1590810550.9921966,922,0.0006474543479271233
1590810573.2099252,923,0.0006942825857549906
1590810617.7705166,925,0.0010123023530468345
1590810761.7809157,931,0.0013254012446850538
1590810783.9161582,932,0.0012693849857896566
1590810806.0261273,933,0.001112113008275628
1590810828.149575,934,0.0010066507384181023
1590810850.238549,935,0.0009544804343022406
1590810938.7533002,939,0.00014419267245102674
1590811016.0572534,942,0.00042862817645072937
1590811038.222929,943,0.0004363751504570246
1590811082.6957119,945,0.0004040675703436136
1590811149.174512,948,0.0004907464026473463
1590811171.3996325,949,0.0006171420682221651
1590811226.498012,951,0.0007981511880643666
1590811248.6601875,952,0.000681323348544538
1590811270.8209858,953,0.0007053111330606043
1590811292.917628,954,0.0006990248803049326
1590811337.3814278,956,0.0006406472530215979
1590811359.7314677,957,0.000665875559207052
1590811381.9907665,958,0.000703497149515897
1590811404.1738694,959,0.0008155347313731909
1590811426.2168543,960,0.0010008751414716244
1590811459.2373724,961,0.0010409436654299498
1590811481.455838,962,0.0011585415340960026
1590811503.5991747,963,0.0013205702416598797
1590811525.782027,964,0.0014200221048668027
1590811569.8506083,966,0.0016019332688301802
1590811592.038266,967,0.0016952183796092868
1590811636.316346,969,2.4106313503580168e-05
1590811691.6695127,971,0.0010667479364201427
1590811713.8780632,972,0.0008422649116255343
1590811758.2105393,974,0.0005257956800051033
1590811802.315463,976,0.00028986562392674387
1590811824.222399,977,0.00020752151613123715
1590811846.4356394,978,0.0001985271373996511
1590811868.6672409,979,0.00020182243315503
1590811946.16766,982,0.00023120256082620472
1590811968.285356,983,0.00019560212967917323
1590811990.4792056,984,0.00027898658299818635
1590812012.598738,985,0.0004453191941138357
1590812056.8183088,987,0.0008177899871952832
1590812079.0484765,988,0.001072276965714991
1590812123.5998716,990,0.0016623290721327066
1590812156.8256075,991,3.160082997055724e-05
1590812267.5627239,996,0.001818167744204402
1590812289.6182494,997,0.0016921667847782373
1590812333.7373257,999,0.0012975787976756692
1590812355.8960466,1000,0.0010599606903269887
1590812410.9478188,1002,0.0009353116038255394
1590812433.2181962,1003,0.001019808230921626
1590812455.4677653,1004,0.00037244134000502527
1590812477.6999073,1005,0.0009142421768046916
1590812522.075257,1007,0.0006419061683118343
1590812544.1701128,1008,0.0005506988964043558
1590812566.2726145,1009,0.0005179194267839193
1590812621.4528913,1011,0.0004962388193234801
1590812643.5656946,1012,0.0005059180548414588
1590812665.6127279,1013,0.0005527252214960754
1590812687.8291674,1014,0.0006134491413831711
1590812754.5752373,1017,0.0007167925359681249
1590812798.6755106,1019,0.0007360017043538392
1590812875.9332752,1022,0.0006973100826144218
1590812920.3785734,1024,0.0006707944558002055
1590812942.7276645,1025,0.0006783471326343715
1590812964.9526198,1026,0.0006796540692448616
1590812987.1489432,1027,0.0006661429652012885
