Wall time,Step,Value
1591078323.9935524,1240,5.6115477491403e-06
1591078369.2294974,1250,1.1670384083117824e-05
1591078414.2236516,1260,1.0880533409363125e-05
1591078459.3340757,1270,1.4675115380669013e-05
1591078504.4118745,1280,1.0647104318195488e-05
1591078550.184873,1290,3.792177449213341e-05
1591078595.193706,1300,9.954893357644323e-06
1591078641.4553046,1310,9.420108654012438e-06
1591078687.0334673,1320,2.1329055016394705e-05
1591078732.957243,1330,8.575693755119573e-06
1591078777.939529,1340,1.578832234372385e-05
1591078822.9165204,1350,7.86927375884261e-06
1591078868.5280507,1360,1.647754652367439e-05
1591078913.9429615,1370,8.07961532700574e-06
1591078959.2318947,1380,1.3305267202667892e-05
1591079004.5502532,1390,7.204707344499184e-06
1591079049.66713,1400,6.6743864408636e-06
1591079094.700657,1410,3.2018886031437432e-06
1591079140.1881797,1420,6.657299763901392e-06
1591079185.95761,1430,1.288522980757989e-05
1591079231.3191564,1440,1.1596040167205501e-05
1591079276.5113063,1450,5.786635028925957e-06
1591079322.0567007,1460,7.489521522074938e-06
1591079367.278926,1470,4.1281955418526195e-06
1591079413.0727403,1480,1.289594092668267e-05
1591079458.2302983,1490,1.1565405657165684e-05
1591079503.4198515,1500,1.1249502676946577e-05
1591079548.8762345,1510,1.166795573226409e-05
1591079594.621091,1520,1.2698305908998009e-05
1591079640.1332011,1530,1.7929240129888058e-05
1591079685.4427793,1540,1.3810677046421915e-05
1591079731.283956,1550,2.9149501642677933e-05
1591079776.4926775,1560,1.6207033695536666e-05
1591079822.284686,1570,1.0874447980313562e-05
1591079867.709971,1580,1.4148330592433922e-05
1591079912.729317,1590,1.4720310900884215e-05
1591079958.528612,1600,8.621006600151304e-06
1591080004.2208204,1610,1.5086258827068377e-05
1591080049.4960525,1620,1.0383978406025562e-05
1591080095.0432727,1630,2.4231518182205036e-05
1591080140.6581292,1640,3.8180529372766614e-05
1591080185.1638227,1650,1.870582127594389e-05
1591080230.349988,1660,8.282470844278578e-06
1591080275.195054,1670,6.2721383073949255e-06
1591080320.4208038,1680,1.1316868949506897e-05
1591080365.7747169,1690,1.0730855137808248e-05
1591080411.5575588,1700,1.8058559362543747e-05
1591080456.6809893,1710,9.012179361889139e-06
1591080501.3980699,1720,9.514878911431879e-06
1591080547.02215,1730,9.745985153131187e-06
1591080592.8331327,1740,9.992728337238077e-06
1591080638.087628,1750,1.7498208762845024e-05
1591080682.8724983,1760,6.5819017436297145e-06
1591080728.1766958,1770,3.081068643950857e-05
1591080772.9243815,1780,1.7134263543994166e-05
1591080818.3121047,1790,1.4141428437142167e-05
1591080863.3905532,1800,1.3295104508870281e-05
1591080909.080793,1810,1.692129808361642e-05
1591080953.7902734,1820,1.5009301932877861e-05
1591080999.0535233,1830,1.2554267414088827e-05
1591081044.7865226,1840,1.0968396964017302e-05
1591081090.2634845,1850,1.1917793926841114e-05
1591081135.011113,1860,2.4221939384005964e-05
1591081179.9157438,1870,2.1408754037111066e-05
1591081224.8767142,1880,4.479411927604815e-06
1591081269.9186397,1890,1.12181196527672e-05
1591081314.4827783,1900,1.9783148673013784e-05
1591081360.4233918,1910,2.4057198970695026e-05
1591081405.5473623,1920,1.4396825463336427e-05
1591081451.360923,1930,1.7208589270012453e-05
1591081497.0953665,1940,1.592870830791071e-05
1591081542.4452882,1950,1.1903332961082924e-05
1591081587.6549015,1960,1.6370817320421338e-05
1591081632.4089587,1970,1.7778818801161833e-05
1591081677.5234768,1980,1.5220281056826934e-05
1591081723.0660918,1990,5.358730049920268e-06
1591081768.8961024,2000,9.724685696710367e-06
1591081814.571849,2010,2.650242458912544e-05
1591081860.4013093,2020,2.4540331651223823e-05
1591081905.2113495,2030,1.6554367903154343e-05
1591081951.370748,2040,2.62606317846803e-05
1591081996.2799273,2050,4.091813025297597e-05
1591082040.8122444,2060,1.4697628103021998e-05
1591082085.5265324,2070,1.205187709274469e-05
1591082130.5193512,2080,2.3346963644144125e-05
1591082175.7948,2090,1.839376454881858e-05
1591082221.0969963,2100,6.960889550100546e-06
1591082266.309878,2110,2.0961226255167276e-05
1591082311.4513063,2120,5.284379767545033e-06
1591082356.4266467,2130,1.4176206605043262e-05
1591082402.301248,2140,1.1504220310598612e-05
1591082447.4321733,2150,1.5576377336401492e-05
1591082492.8974767,2160,1.692115438345354e-05
1591082537.8910372,2170,2.3379283447866328e-05
1591082583.5904508,2180,9.05747674551094e-06
1591082628.6451333,2190,1.068169058271451e-05
1591082673.6007032,2200,1.6518941265530884e-05
1591082718.502856,2210,8.22835136204958e-06
1591082763.4544833,2220,1.0153127732337452e-05
1591082809.2349029,2230,1.9828980839520227e-06
1591082854.8093662,2240,1.69973118318012e-05
1591082900.4500196,2250,8.936568519857246e-06
1591082945.1042671,2260,1.1719420399458613e-05
1591082990.0764823,2270,9.573030183673836e-06
1591083035.3940713,2280,1.467538550059544e-05
1591083080.5824676,2290,1.32871118694311e-05
1591083126.2010295,2300,1.4089557225815952e-05
1591083171.5606623,2310,5.3680455494031776e-06
1591083216.6391034,2320,2.0875642803730443e-05
1591083262.1495738,2330,3.382000795681961e-05
1591083307.3285685,2340,1.1153337254654616e-05
1591083353.4372652,2350,1.9033281205338426e-05
1591083399.026305,2360,1.763004547683522e-05
1591083443.9964237,2370,2.643291509230039e-06
1591083488.9126961,2380,9.4422503025271e-06
1591083534.2430675,2390,1.2733647963614203e-05
1591083579.7692442,2400,1.0359863154008053e-05
1591083625.0250235,2410,1.7129583284258842e-05
1591083670.1426501,2420,1.674339364399202e-05
1591083715.7024276,2430,1.2974765013495926e-05
1591083760.6347141,2440,7.210941475932486e-06
1591083806.853008,2450,9.543675332679413e-06
1591083852.182875,2460,1.0420119906484615e-05
1591083897.1123798,2470,5.7541788009984884e-06
1591083942.3803444,2480,1.9417433577473275e-05
1591083987.3267019,2490,1.8536855350248516e-05
1591084032.60056,2500,2.1497449779417366e-05
1591084078.1065288,2510,1.9491422790451907e-05
1591084123.356179,2520,1.3299225429364014e-05
1591084168.5667534,2530,1.5515959603362717e-05
1591084213.9991188,2540,1.2979623988940148e-06
1591084259.505672,2550,7.1881627263792325e-06
1591084305.4406593,2560,2.5553483283147216e-05
1591084350.8947582,2570,2.3475658963434398e-05
1591084396.145963,2580,1.7214537365362048e-05
1591084441.4700158,2590,1.864202022261452e-05
1591084486.2904887,2600,4.759446710522752e-06
1591084531.7411373,2610,1.211813560075825e-05
1591084576.7977633,2620,1.4458782970905304e-05
1591084622.7041323,2630,1.0456958079885226e-05
1591084667.4939008,2640,1.077598881238373e-05
1591084712.7549746,2650,3.6051235383638414e-06
1591084758.124221,2660,1.3317120647116099e-05
1591084803.7025323,2670,1.0402863154013176e-05
1591084848.7389622,2680,7.495665613532765e-06
1591084893.8595223,2690,3.1359818422060926e-06
1591084939.21244,2700,7.047168310236884e-06
1591084984.5578275,2710,1.3254959412734024e-05
1591085029.380447,2720,8.511615305906162e-06
1591085074.6333778,2730,1.0890500561799854e-05
1591085120.539392,2740,9.966976904252078e-06
1591085165.9509826,2750,1.3571812814916484e-05
1591085210.908297,2760,3.0730343496543355e-06
1591085256.4198773,2770,3.1604095056536607e-06
1591085301.5486252,2780,1.6046395103330724e-05
1591085346.3870313,2790,7.578766599181108e-06
1591085392.1370895,2800,6.122218564996729e-06
1591085437.7667615,2810,1.0461611964274198e-05
1591085482.931852,2820,3.0019784844625974e-06
1591085528.6364942,2830,2.6855894248001277e-05
1591085574.4469788,2840,1.3603078514279332e-05
1591085620.3697104,2850,7.122834176698234e-06
1591085666.3489769,2860,2.304170084244106e-05
1591085711.8567,2870,1.3993969332659617e-05
1591085756.9003716,2880,1.1162303962919395e-05
1591085802.4412296,2890,2.356900949962437e-06
1591085847.6918228,2900,6.359611234074691e-06
1591085892.5446093,2910,9.838940968620591e-06
1591085937.377701,2920,1.6310728824464604e-05
1591085982.9076445,2930,1.7670430679572746e-05
1591086027.9994507,2940,1.793928095139563e-05
1591086072.5925648,2950,2.2111084035714157e-05
1591086117.9905865,2960,1.9304899979033507e-05
1591086162.928708,2970,3.168956482113572e-06
1591086207.486548,2980,8.230354069382884e-06
1591086252.6015995,2990,1.2618488653970417e-05
1591086298.2084239,3000,1.1284635547781363e-05
1591086343.863791,3010,5.468481049319962e-06
1591086389.3749945,3020,8.64674075273797e-06
1591086434.5208006,3030,1.0852330888155848e-05
1591086479.4751256,3040,3.596231181290932e-06
1591086524.8578203,3050,1.3848956768924836e-05
1591086569.6270764,3060,1.0516653674130794e-05
1591086615.056368,3070,7.64566175348591e-06
1591086660.9611392,3080,9.906710147333797e-06
1591086705.676712,3090,9.447860975342337e-06
1591086751.0735252,3100,6.3575880631105974e-06
1591086796.8665524,3110,2.3066178982844576e-05
1591086841.83412,3120,7.918097253423184e-06
1591086887.229384,3130,2.647007022460457e-06
1591086932.387246,3140,7.791766620357521e-06
1591086978.5509772,3150,5.821508693770738e-06
1591087023.6463199,3160,8.998034900287166e-06
1591087068.6729631,3170,1.4118226317805238e-05
1591087113.8215969,3180,2.654086347320117e-05
1591087159.5547452,3190,9.281459824705962e-06
1591087205.1429074,3200,1.911880826810375e-05
1591087250.8661945,3210,4.9243485591432545e-06
1591087296.3326979,3220,1.0786618986458052e-05
1591087341.977969,3230,1.0151371498068329e-05
1591087387.0095837,3240,1.1466064279375132e-05
1591087432.1127648,3250,8.386909030377865e-06
1591087477.0727909,3260,1.2480742952902801e-05
1591087521.9775853,3270,5.603623321803752e-06
1591087567.0890954,3280,1.1921440091100521e-05
1591087612.8007636,3290,1.707463070488302e-06
1591087657.644611,3300,1.7985506701734266e-06
1591087702.765668,3310,8.266619261121377e-06
1591087748.7279956,3320,1.6809874068712816e-05
1591087793.915364,3330,7.687637662456837e-06
1591087839.648077,3340,9.515081274003023e-07
1591087884.3224666,3350,7.760814696666785e-06
1591087929.3584607,3360,3.080484702877584e-06
1591087974.8551908,3370,2.998217951244442e-06
1591088020.6928291,3380,6.37925313640153e-06
1591088065.656989,3390,3.82169946533395e-06
1591088110.7186756,3400,8.991417416837066e-06
1591088155.4532123,3410,2.803495817715884e-06
1591088200.3848355,3420,5.388060799305094e-06
1591088246.0139384,3430,3.94856215280015e-06
1591088291.0681083,3440,7.244660992000718e-06
1591088336.2073572,3450,1.4069150893192273e-05
1591088381.451524,3460,1.0751123227237258e-05
1591088426.347743,3470,4.208712198305875e-06
1591088471.6631637,3480,1.330602572124917e-05
1591088516.681955,3490,8.225318197219167e-06
1591088561.8334522,3500,9.412197869096417e-06
1591088607.046297,3510,1.5052022718009539e-05
1591088652.4756424,3520,9.05490651348373e-06
1591088697.6593208,3530,6.672731160506373e-06
1591088742.9395144,3540,5.480957497638883e-06
1591088787.940927,3550,7.119402653188445e-06
1591088833.491145,3560,1.652720311540179e-05
1591088878.2258549,3570,4.410377641761443e-06
1591088923.854685,3580,9.317018339061178e-06
1591088969.5945687,3590,4.11146220358205e-06
1591089014.9756153,3600,6.425802894227672e-06
1591089060.097887,3610,7.496572834497783e-06
1591089105.2774682,3620,1.3413150554697495e-06
1591089150.9761007,3630,3.012974275407032e-06
1591089195.6518161,3640,6.305780516413506e-06
1591089240.778491,3650,5.2497048272925895e-06
1591089285.7444966,3660,7.997534339665435e-06
1591089331.1958148,3670,8.497144676766766e-07
1591089376.4832437,3680,1.0092042430187576e-05
1591089422.2251241,3690,7.649877261428628e-06
1591089467.7134223,3700,1.3352977475733496e-05
1591089513.9019017,3710,2.994989245053148e-06
1591089559.1738899,3720,7.802085747243837e-06
1591089604.3787313,3730,7.057778475427767e-06
1591089649.6109657,3740,6.981645128689706e-06
1591089694.5156615,3750,6.786694484617328e-06
1591089739.6179507,3760,9.102877811528742e-06
1591089785.2225912,3770,9.079233677766751e-06
1591089830.4213202,3780,6.4078744799189735e-06
1591089875.5992258,3790,2.2626929876423674e-06
1591089921.3364463,3800,8.521630661562085e-06
1591089967.0142808,3810,1.739044023452152e-06
1591090012.1905575,3820,4.564210939861368e-06
1591090057.7414758,3830,5.477264949149685e-06
1591090102.616264,3840,8.007235919649247e-06
1591090148.0115852,3850,6.4179916989814956e-06
1591090192.6432824,3860,5.8533705669105984e-06
1591090238.3316357,3870,5.042881639383268e-06
1591090283.8388402,3880,8.032053301576525e-06
1591090329.0958364,3890,7.198431831056951e-06
1591090373.9692688,3900,1.8418031686451286e-05
1591090419.1999707,3910,1.922131923492998e-05
1591090464.5571604,3920,5.009034794056788e-06
1591090509.7216713,3930,9.813528777158353e-06
1591090555.1131914,3940,2.4612741071905475e-06
1591090600.3145242,3950,1.2159296602476388e-05
1591090646.159341,3960,1.1800347238022368e-05
1591090691.2279384,3970,6.4043056227092165e-06
1591090735.979444,3980,5.679240530298557e-06
1591090781.1754565,3990,6.682160801574355e-06
1591090826.9626365,4000,1.3968017810839228e-05
1591090872.4746232,4010,8.393378266191576e-06
1591090917.550208,4020,5.016485829401063e-06
1591090962.7468584,4030,1.949267016243539e-06
1591091007.7410579,4040,2.448811301292153e-06
1591091053.0755172,4050,3.8049486192903714e-06
1591091098.5931377,4060,1.1707812518579885e-05
1591091144.8360453,4070,2.6044532205560245e-05
1591091190.1965716,4080,3.374460447957972e-06
1591091234.957129,4090,1.1333549082337413e-05
1591091280.3868437,4100,1.1187248674104922e-05
1591091325.5979095,4110,9.001616490422748e-06
1591091370.1948009,4120,2.562184590715333e-06
1591091415.6508672,4130,7.232415100588696e-06
1591091461.255264,4140,7.5815250966115855e-06
1591091506.9464934,4150,5.66217977393535e-06
1591091552.0117834,4160,4.862937657890143e-06
1591091596.9394028,4170,2.1914016542723402e-05
1591091642.3033247,4180,1.0570118320174515e-05
1591091687.600421,4190,1.8092579921358265e-05
1591091732.8385003,4200,1.2952105862495955e-05
1591091778.9302902,4210,1.1492863450257573e-05
1591091824.017298,4220,1.4906327123753726e-05
1591091869.4229105,4230,6.312885489023756e-06
1591091915.665159,4240,1.1966450074396562e-05
1591091960.7449896,4250,1.3552960353990784e-06
1591092005.9847221,4260,1.1408513273636345e-05
1591092050.9218307,4270,5.543926363316132e-06
1591092096.3739176,4280,1.7023636246449314e-05
1591092141.4387984,4290,1.916554720082786e-05
1591092186.2086205,4300,2.261430381622631e-05
1591092231.6861348,4310,1.4800803000980522e-05
1591092277.4586005,4320,7.590831046400126e-06
1591092322.524169,4330,7.96838321548421e-06
1591092367.4588757,4340,3.086832975895959e-06
1591092412.5034406,4350,5.3826333896722645e-06
1591092457.4103882,4360,4.986089152225759e-06
1591092502.4079978,4370,9.566267181071453e-06
1591092547.6072824,4380,1.2892286576970946e-05
1591092592.3509245,4390,2.495871513019665e-06
1591092638.0905256,4400,5.627797690976877e-06
1591092684.189845,4410,1.0909951924986672e-05
1591092729.106498,4420,2.939064643214806e-06
1591092774.5345793,4430,1.3732334082305897e-05
1591092819.4533412,4440,1.2922961332151317e-06
1591092864.7960577,4450,1.9112326299364213e-06
1591092910.4148347,4460,4.844579507334856e-06
1591092955.4169135,4470,5.549663910642266e-06
1591093000.6633718,4480,1.1176838597748429e-05
1591093046.147566,4490,1.7434054825571366e-05
1591093091.5526588,4500,1.5072063433763105e-05
1591093136.8380935,4510,1.1697561603796203e-05
1591093181.953518,4520,1.1886110769410152e-05
1591093227.600002,4530,4.667680514103267e-06
1591093272.4427953,4540,2.2454503323388053e-06
1591093317.5141003,4550,8.689354217494838e-06
1591093363.3038118,4560,5.1529364100133535e-06
1591093408.1692402,4570,2.902859250752954e-06
1591093453.2629547,4580,5.024924575991463e-06
1591093498.4467309,4590,1.4939316770323785e-06
1591093543.2440267,4600,1.7596784118723008e-06
1591093588.135645,4610,4.882928806182463e-06
1591093633.8589013,4620,6.172797384351725e-06
1591093678.7032754,4630,6.184940957609797e-06
1591093723.491862,4640,1.663219700276386e-05
1591093768.575346,4650,7.517168796766782e-06
1591093813.7589908,4660,4.46138301413157e-06
1591093858.6903942,4670,6.108688921813155e-06
1591093903.7893019,4680,5.488415808940772e-06
1591093949.5772698,4690,5.4376505431719124e-06
1591093995.079506,4700,6.009977369103581e-06
1591094040.4863183,4710,6.413855317077832e-06
1591094085.8247335,4720,1.0687242138374131e-05
1591094131.51286,4730,5.678335583070293e-06
1591094176.685546,4740,8.734217772143893e-06
1591094221.70914,4750,1.0498215488041751e-05
1591094267.0721087,4760,1.685507595539093e-05
1591094312.6038783,4770,5.874594990018522e-06
1591094357.1106822,4780,9.844749911280815e-06
1591094402.4921937,4790,6.101481176301604e-06
1591094447.4791963,4800,1.5566401998512447e-05
1591094492.4346578,4810,7.718204869888723e-06
1591094538.1862779,4820,2.2222479856282007e-06
1591094583.764136,4830,9.220122592523694e-06
1591094629.277667,4840,1.4090552213019691e-05
1591094674.9994748,4850,1.8239126802654937e-05
1591094719.9847317,4860,1.0772856512630824e-05
1591094765.0324008,4870,1.615142764421762e-06
1591094810.65635,4880,3.006811084560468e-06
1591094855.5198114,4890,4.062203515786678e-06
1591094900.5646477,4900,6.963465239095967e-06
1591094945.9125156,4910,6.881130047986517e-06
1591094991.2872624,4920,6.415808002202539e-06
1591095037.3930812,4930,6.691609542031074e-06
1591095082.591936,4940,4.346913556219079e-06
1591095127.998873,4950,2.951082478830358e-06
1591095173.9941177,4960,4.046188223583158e-06
1591095219.156961,4970,4.7998350964917336e-06
1591095263.710767,4980,2.509167188691208e-06
1591095308.7439597,4990,5.666534889314789e-06
1591095349.7701752,4999,5.253119525150396e-06
