Wall time,Step,Value
1590819108.8291316,1290,0.0068711936473846436
1590819341.0207844,1300,0.012836188077926636
1590819573.5554466,1310,0.0031681060791015625
1590819805.364103,1320,0.00377500057220459
1590820037.8018396,1330,0.006465166807174683
1590820270.5793405,1340,0.0017139613628387451
1590820502.550253,1350,0.006678164005279541
1590820735.866081,1360,0.006981402635574341
1590820967.6446137,1370,0.010827720165252686
1590821200.078514,1380,0.005800843238830566
1590821432.022478,1390,0.001999884843826294
1590821664.2790892,1400,0.006788283586502075
1590821897.187481,1410,0.0035254359245300293
1590822129.8904893,1420,0.009521663188934326
1590822362.3849242,1430,0.012636303901672363
1590822595.0120912,1440,0.01046687364578247
1590822827.5610552,1450,0.0779300332069397
1590823059.8067675,1460,0.005153477191925049
1590823292.5572953,1470,0.0015215277671813965
1590823525.3088393,1480,0.003231048583984375
