Wall time,Step,Value
1590813828.6340985,1063,0.02291548252105713
1590813850.7607784,1064,0.00860893726348877
1590813872.9192047,1065,0.0021866559982299805
1590813895.0428977,1066,0.012384116649627686
1590813917.1018836,1067,0.005986213684082031
1590813939.127203,1068,0.0022842884063720703
1590813983.422298,1070,0.0070934295654296875
1590814016.6156564,1071,0.00166398286819458
1590814038.8204544,1072,0.020452022552490234
1590814060.9063272,1073,0.002146601676940918
1590814083.1653774,1074,0.0008728504180908203
1590814105.4481971,1075,0.00173187255859375
1590814127.572128,1076,0.02851879596710205
1590814149.7931702,1077,0.014706194400787354
1590814172.0327365,1078,0.0011600852012634277
1590814216.2286406,1080,0.004605233669281006
1590814249.2508824,1081,0.00125962495803833
1590814271.4435184,1082,0.0013063549995422363
1590814293.7084272,1083,0.02207702398300171
1590814315.9185166,1084,0.001787722110748291
1590814338.0931828,1085,0.0037962794303894043
1590814360.149763,1086,0.009180605411529541
1590814404.592442,1088,0.004259943962097168
1590814448.8236496,1090,0.0017618536949157715
1590814504.3118339,1092,0.008199155330657959
1590814526.5294423,1093,0.0026656389236450195
1590814548.6493187,1094,0.002397000789642334
1590814592.9067836,1096,0.0074849724769592285
1590814637.384704,1098,0.011937558650970459
1590814659.586504,1099,0.014126479625701904
1590814714.8921912,1101,0.004060268402099609
1590814759.2798002,1103,0.0034319162368774414
1590814781.4946706,1104,0.0166628360748291
1590814803.774246,1105,0.017075181007385254
1590814848.2677019,1107,0.007237374782562256
1590814914.8586538,1110,0.007541060447692871
1590814948.0338662,1111,0.009760260581970215
1590815014.4686272,1114,0.010214805603027344
1590815058.6700215,1116,0.0007624626159667969
1590815125.2622323,1119,0.0036466121673583984
1590815202.5393128,1122,0.011777043342590332
1590815224.7041156,1123,0.019965648651123047
1590815246.8155622,1124,0.016855835914611816
1590815268.888076,1125,0.015598416328430176
1590815290.9235811,1126,0.008065640926361084
1590815313.0871413,1127,0.006422996520996094
1590815335.2238584,1128,0.005693972110748291
1590815357.445606,1129,0.012214601039886475
1590815379.5838468,1130,0.008324027061462402
1590815412.5907707,1131,0.003455638885498047
1590815456.7909648,1133,0.007546782493591309
1590815478.9043443,1134,0.010630965232849121
1590815501.145009,1135,0.012642443180084229
1590815568.0894501,1138,0.003608107566833496
1590815590.376362,1139,0.019240498542785645
1590815645.5627701,1141,0.012995123863220215
1590815667.6370819,1142,0.01061713695526123
1590815689.7152262,1143,0.003546416759490967
1590815712.0976298,1144,0.0067307353019714355
1590815756.6423304,1146,0.002783656120300293
1590815823.1103508,1149,0.016349375247955322
1590815845.1762717,1150,0.00960308313369751
1590815878.0407488,1151,0.013017892837524414
1590815900.0076675,1152,0.01802128553390503
1590815922.056316,1153,0.02643752098083496
1590815944.2816942,1154,0.0010395050048828125
1590815966.377602,1155,0.014714241027832031
1590815988.3983088,1156,0.008950650691986084
1590816010.4904873,1157,0.017168641090393066
1590816032.5697465,1158,0.005400896072387695
1590816054.7713912,1159,0.02303868532180786
1590816076.9693217,1160,0.01085740327835083
1590816110.028271,1161,0.003368377685546875
1590816132.2108319,1162,0.0171816349029541
1590816176.77569,1164,0.0016469955444335938
1590816199.0990028,1165,0.01686882972717285
1590816221.156628,1166,0.005228996276855469
1590816243.2785099,1167,0.014742136001586914
1590816475.439869,1177,0.011070787906646729
1590816541.6810145,1180,0.0028139352798461914
1590816574.527038,1181,0.003130197525024414
1590816596.6365705,1182,0.01266402006149292
1590816618.7842524,1183,0.01651817560195923
1590816663.0187347,1185,0.00206071138381958
1590816685.1235971,1186,0.017565369606018066
1590816707.2805908,1187,0.001788318157196045
1590816729.4728405,1188,0.03317451477050781
1590816751.6160798,1189,0.017951011657714844
1590816806.71956,1191,0.010989606380462646
1590816828.78045,1192,0.002509474754333496
1590816850.861069,1193,0.01108253002166748
1590816872.9436238,1194,0.0016682147979736328
1590816895.204183,1195,0.006921887397766113
1590816917.2974968,1196,0.012945175170898438
1590816939.4363484,1197,0.017248988151550293
1590816961.6028588,1198,0.019508183002471924
1590816983.8039396,1199,0.012447774410247803
1590817006.0844748,1200,0.0026476383209228516
1590817039.0491652,1201,0.008271992206573486
1590817083.383616,1203,0.007270753383636475
1590817105.5515862,1204,0.006564795970916748
1590817149.9138515,1206,0.017963171005249023
1590817171.9958827,1207,0.016031086444854736
1590817194.15784,1208,0.019166111946105957
1590817238.3252335,1210,0.0016071200370788574
1590817271.5192804,1211,0.0018367767333984375
1590817293.5383525,1212,0.029536187648773193
1590817315.6486754,1213,0.013674676418304443
1590817337.8039255,1214,0.0059250593185424805
1590817359.706267,1215,0.003030836582183838
1590817448.049302,1219,0.01464146375656128
1590817503.0585117,1221,0.01479339599609375
1590817569.4390142,1224,0.007352232933044434
1590817591.5730438,1225,0.022040069103240967
1590817635.8305244,1227,0.01304548978805542
1590817657.9717798,1228,0.024822771549224854
1590817680.0624871,1229,0.008671998977661133
1590817735.581145,1231,0.008287370204925537
1590817757.8127205,1232,0.004684865474700928
1590817780.0891862,1233,0.0027732253074645996
1590817802.2679253,1234,0.019257545471191406
1590817824.3635073,1235,0.004048705101013184
1590817846.5268276,1236,0.008494019508361816
1590817868.7586563,1237,0.005375206470489502
1590817890.9403396,1238,0.017045795917510986
1590817913.1490254,1239,0.003851592540740967
1590817990.5798185,1242,0.01367276906967163
1590818012.7403564,1243,0.011621713638305664
1590818034.8918314,1244,0.009469449520111084
1590818079.1860394,1246,0.03959411382675171
1590818101.3627477,1247,0.032227516174316406
1590818123.5051036,1248,0.036497414112091064
1590818145.793097,1249,0.008859038352966309
1590818168.146437,1250,0.013659179210662842
1590818245.5594487,1253,0.013987720012664795
1590818267.8016663,1254,0.024565935134887695
1590818290.0692315,1255,0.034111857414245605
1590818312.3255124,1256,0.0017943382263183594
1590818334.2989073,1257,0.01177060604095459
1590818356.3090255,1258,0.015409529209136963
1590818378.4448783,1259,0.006484031677246094
1590818433.6981251,1261,0.004684746265411377
1590818455.8577943,1262,0.0012871623039245605
1590818477.9285557,1263,0.009307801723480225
1590818500.043103,1264,0.0025725364685058594
1590818522.3145585,1265,0.014255225658416748
1590818544.4226184,1266,0.011624515056610107
1590818566.7149062,1267,0.0018406510353088379
1590818588.9237835,1268,0.012058794498443604
1590818666.4728084,1271,0.001721501350402832
1590818688.5955894,1272,0.001925051212310791
1590818732.760892,1274,0.011862993240356445
1590818820.900441,1278,0.01570439338684082
1590818842.875537,1279,0.013390541076660156
1590818898.2863348,1281,0.011105656623840332
1590818920.5598297,1282,0.009459495544433594
1590818942.755306,1283,0.003940939903259277
1590818987.1652582,1285,0.01492387056350708
1590819031.3469455,1287,0.013895153999328613
1590819053.4644856,1288,0.01628166437149048
1590819075.6213038,1289,0.02116638422012329
1590819130.9751186,1291,0.0019300580024719238
1590819153.2073183,1292,0.0032063722610473633
1590819175.2527049,1293,0.0014490485191345215
1590819197.265956,1294,0.010432958602905273
1590819241.4833677,1296,0.023174285888671875
1590819263.6509528,1297,0.005419135093688965
1590819285.8011632,1298,0.005796492099761963
1590819307.9183986,1299,0.023727715015411377
1590819330.099891,1300,0.00912618637084961
1590819385.448378,1302,0.026134729385375977
1590819407.7646794,1303,0.002908468246459961
1590819429.9601276,1304,0.0017229914665222168
1590819474.23387,1306,0.009089887142181396
1590819496.250738,1307,0.004592955112457275
1590819562.562387,1310,0.01768791675567627
1590819617.8149583,1312,0.027553796768188477
1590819639.8452935,1313,0.03346139192581177
1590819684.0353124,1315,0.0041037797927856445
1590819706.0072095,1316,0.00728219747543335
1590819728.0112665,1317,0.0094834566116333
1590819750.2253225,1318,0.004976630210876465
1590819772.3393202,1319,0.013824760913848877
1590819794.4593825,1320,0.007644712924957275
1590819827.5665154,1321,0.011993646621704102
1590819894.1449356,1324,0.00521618127822876
1590819916.3587098,1325,0.0018958449363708496
1590819938.4647675,1326,0.00157088041305542
1590819960.6520078,1327,0.003858804702758789
1590819982.6413233,1328,0.004641115665435791
1590820004.772772,1329,0.004101693630218506
1590820026.9923022,1330,0.01036757230758667
1590820082.1409066,1332,0.006431162357330322
1590820104.2999828,1333,0.00295180082321167
1590820126.380992,1334,0.01285773515701294
1590820148.6396077,1335,0.0022025108337402344
1590820170.8980768,1336,0.008392333984375
1590820193.0747502,1337,0.005333364009857178
1590820259.728437,1340,0.01499718427658081
1590820314.5552356,1342,0.0031507015228271484
1590820336.6428967,1343,0.003800332546234131
1590820358.712461,1344,0.010380923748016357
1590820380.7987628,1345,0.002183079719543457
1590820403.0233502,1346,0.002232372760772705
1590820425.2407858,1347,0.0010152459144592285
1590820447.4358597,1348,0.001414179801940918
1590820469.5274742,1349,0.0012708306312561035
1590820491.6531246,1350,0.0072991251945495605
1590820524.874648,1351,0.007887005805969238
1590820591.7273643,1354,0.027735412120819092
1590820613.9476864,1355,0.039266109466552734
1590820680.6838262,1358,0.0039052963256835938
1590820702.8106053,1359,0.013917863368988037
1590820758.0536036,1361,0.006893754005432129
1590820780.1179566,1362,0.001923203468322754
1590820802.221421,1363,0.008375823497772217
1590820846.4180887,1365,0.04056441783905029
1590820868.5372741,1366,0.02073836326599121
1590820890.5598578,1367,0.033218204975128174
1590820934.7469206,1369,0.013663649559020996
1590820956.8545232,1370,0.004516661167144775
1590820989.8334837,1371,0.02182316780090332
1590821034.0282161,1373,0.002454221248626709
1590821056.2412698,1374,0.03131222724914551
1590821078.434787,1375,0.0021466612815856934
1590821122.9692829,1377,0.00965040922164917
1590821145.0519633,1378,0.02447974681854248
1590821167.079992,1379,0.0066609978675842285
1590821222.2063584,1381,0.0014562010765075684
1590821244.357564,1382,0.011137008666992188
1590821288.522438,1384,0.024695515632629395
1590821310.7334366,1385,0.0015068650245666504
1590821332.8312604,1386,0.0049187541007995605
1590821354.86656,1387,0.013772964477539062
1590821376.9378045,1388,0.0023198723793029785
1590821398.9997747,1389,0.002341628074645996
1590821453.9978282,1391,0.008663177490234375
1590821476.183094,1392,0.008494734764099121
1590821542.6621451,1395,0.011179924011230469
1590821587.1591153,1397,0.006180465221405029
1590821653.4333396,1400,0.007212579250335693
1590821752.9325116,1404,0.0011126399040222168
1590821864.1629992,1409,0.01361924409866333
1590821941.6385806,1412,0.013900041580200195
1590821963.8693905,1413,0.00616687536239624
1590821985.965545,1414,0.013815045356750488
1590822008.1540864,1415,0.0193670392036438
1590822030.3376608,1416,0.005998075008392334
1590822052.5771627,1417,0.0018686652183532715
1590822096.8943534,1419,0.003591597080230713
1590822119.0442839,1420,0.0018364787101745605
1590822174.1583173,1422,0.0040135979652404785
1590822196.1846263,1423,0.0158311128616333
1590822240.5526893,1425,0.02064049243927002
1590822262.7701719,1426,0.0032187700271606445
1590822285.0571828,1427,0.0018683671951293945
1590822307.216383,1428,0.012001454830169678
1590822351.595368,1430,0.030966997146606445
1590822384.682135,1431,0.02214604616165161
1590822406.9677346,1432,0.01901829242706299
1590822429.0720925,1433,0.0021758079528808594
1590822451.196331,1434,0.0014139413833618164
1590822473.2734962,1435,0.00227200984954834
1590822495.4367902,1436,0.026584625244140625
1590822517.5105472,1437,0.017080843448638916
1590822539.6398184,1438,0.03505009412765503
1590822584.1774945,1440,0.04189556837081909
1590822639.29973,1442,0.0029457807540893555
1590822661.4334216,1443,0.003515899181365967
1590822705.6387434,1445,0.020813584327697754
1590822772.2865887,1448,0.0798768401145935
1590822816.6584444,1450,0.060941994190216064
1590822916.0456843,1454,0.026511967182159424
1590822938.0940442,1455,0.007188200950622559
1590822960.2370126,1456,0.003295600414276123
1590822982.4971037,1457,0.030969858169555664
1590823048.9416902,1460,0.010424315929412842
1590823081.7945294,1461,0.006125807762145996
1590823104.0609615,1462,0.003091752529144287
1590823170.5918844,1465,0.0033318400382995605
1590823192.8463655,1466,0.004122138023376465
1590823237.2622037,1468,0.003990590572357178
1590823259.4765472,1469,0.00490415096282959
1590823281.717182,1470,0.014726698398590088
1590823358.9345028,1473,0.03345680236816406
1590823381.0828254,1474,0.008603215217590332
1590823403.2239256,1475,0.003938198089599609
1590823447.6915202,1477,0.012207627296447754
1590823469.9764822,1478,0.003140091896057129
1590823492.2505958,1479,0.0020126700401306152
1590823514.4434247,1480,0.00279080867767334
1590823547.3569677,1481,0.002514660358428955
1590823569.4541905,1482,0.002643406391143799
1590823591.6081302,1483,0.01838243007659912
1590823613.8374903,1484,0.0017232298851013184
