Wall time,Step,Value
1590810506.7801487,920,0.0007438319153152406
1590810739.6411786,930,0.0013254012446850538
1590810971.6424491,940,0.00038142784615047276
1590811204.4492304,950,0.0007981511880643666
1590811437.112647,960,0.0010409436654299498
1590811669.5408497,970,0.0010667479364201427
1590811901.7145069,980,0.00021721096709370613
1590812134.5477045,990,0.0016697689425200224
1590812366.7206326,1000,0.0009415187523700297
1590812599.228522,1010,0.0004962388193234801
1590812831.5305552,1020,0.0006963598425500095
1590813064.5443182,1030,0.0003898991271853447
1590813296.7852893,1040,0.0005076908273622394
1590813529.6314626,1050,0.0007068977574817836
1590813762.3899198,1060,0.0006563037750311196
1590813994.3272347,1070,0.0002542113943491131
1590814227.059458,1080,0.00020749210671056062
1590814459.7536955,1090,0.00024993999977596104
1590814692.7170231,1100,0.0001667440083110705
1590814925.8422697,1110,0.00045786460395902395
1590815158.2555873,1120,0.0007723880698904395
1590815390.473474,1130,0.0004889363190159202
1590815623.5280528,1140,0.00041179900290444493
1590815855.9349048,1150,0.0007501239306293428
1590816087.8356974,1160,0.00044927801354788244
1590816320.533035,1170,0.0003121413174085319
1590816552.4442487,1180,0.00040881868335418403
1590816784.5896754,1190,0.0001967990683624521
1590817016.8926249,1200,0.0012016907567158341
1590817249.1985338,1210,0.00027843512361869216
1590817480.9716034,1220,0.0008682752377353609
1590817713.332455,1230,0.001062729861587286
1590817946.1234772,1240,0.00025346665643155575
1590818179.0591264,1250,0.000574925565160811
1590818411.626843,1260,0.00041417955071665347
1590818644.1905577,1270,0.0004058686026837677
1590818876.007436,1280,0.00020374271844048053
1590819108.8291924,1290,0.0004858548636548221
1590819341.0208414,1300,0.00021218832989688963
1590819573.5555062,1310,0.0004882258363068104
1590819805.3641796,1320,0.0005871792091056705
1590820037.8019269,1330,0.0007481039501726627
1590820270.5793972,1340,0.0003965797077398747
1590820502.5503097,1350,0.0004749534709844738
1590820735.8661387,1360,9.994692663894966e-05
1590820967.6446695,1370,0.00040463500772602856
1590821200.0785847,1380,0.0002705201040953398
1590821432.0225506,1390,0.0011347804684191942
1590821664.2791498,1400,0.000648159475531429
1590821897.1875417,1410,0.000856988481245935
1590822129.890549,1420,0.0009162593050859869
1590822362.3850071,1430,0.00013912962458562106
1590822595.0121582,1440,0.0003464258334133774
1590822827.561115,1450,0.000510463840328157
1590823059.8068469,1460,0.00020229443907737732
1590823292.5573683,1470,0.0008793168235570192
1590823525.3088992,1480,0.0003564031212590635
