Wall time,Step,Value
1590757927.2916777,183,0.010751623660326004
1590757953.2029147,184,0.013117888942360878
1590757979.1545136,185,0.015623914077877998
1590758005.1919234,186,0.017967112362384796
1590758031.246591,187,0.01986445114016533
1590758057.4898343,188,0.0213412344455719
1590758109.8956714,190,0.019016867503523827
1590758148.6263316,191,0.0163418035954237
1590758226.776993,194,0.013475336134433746
1590758331.5023973,198,0.023106638342142105
1590758357.6244607,199,0.0277506522834301
1590758422.362572,201,0.04084558039903641
1590758448.6156054,202,0.04940611124038696
1590758474.9307754,203,0.05677859112620354
1590758527.3427238,205,0.06528269499540329
1590758553.376058,206,0.07167813181877136
1590758579.4759648,207,0.03314439579844475
1590758605.670162,208,0.0381886251270771
1590758631.8742814,209,0.022339601069688797
1590758722.2414727,212,0.04713858291506767
1590758748.301147,213,0.04859510064125061
1590758774.490254,214,0.04126272723078728
1590758800.653669,215,0.04039187356829643
1590758878.4721622,218,0.037356555461883545
1590758904.737086,219,0.03367116302251816
1590758930.9619017,220,0.011057287454605103
1590758969.6927254,221,0.04450804740190506
1590758995.8753061,222,0.03179452195763588
1590759022.026523,223,0.05827505886554718
1590759074.108954,225,0.06964731216430664
1590759100.1998298,226,0.07027673721313477
1590759126.1844342,227,0.06696470081806183
1590759178.3852208,229,0.024591811001300812
1590759204.539969,230,0.02495529316365719
1590759243.3458922,231,0.03110302798449993
1590759269.3860915,232,0.02613474801182747
1590759295.4157028,233,0.019168948754668236
1590759321.5512254,234,0.019667845219373703
1590759347.709634,235,0.017843076959252357
1590759399.830517,237,0.03276120498776436
1590759425.9569066,238,0.04253434017300606
1590759478.268292,240,0.034148745238780975
1590759516.9848158,241,0.030988115817308426
1590759543.151132,242,0.030146561563014984
1590759595.1729524,244,0.04526678845286369
1590759621.1798227,245,0.023962566629052162
1590759647.21897,246,0.013374696485698223
1590759673.353444,247,0.016515759751200676
1590759699.5637887,248,0.014386475086212158
1590759725.8534997,249,0.018759924918413162
1590759751.9866214,250,0.014005675911903381
1590759790.7464345,251,0.010012603364884853
1590759816.7141654,252,0.005571403075009584
1590759842.6827874,253,0.004504934418946505
1590759868.8271198,254,0.0030764213297516108
1590759895.0058153,255,0.003019925905391574
1590759973.4483085,258,0.0047463588416576385
1590759999.579064,259,0.004729052074253559
1590760025.7959256,260,0.002992412308230996
1590760064.2830856,261,0.0025178499054163694
1590760115.9481726,263,0.0036975224502384663
1590760167.8615284,265,0.004945142660290003
1590760219.9745226,267,0.0026098876260221004
1590760272.0650985,269,0.0015685990219935775
1590760337.096912,271,0.007734193000942469
1590760363.1038027,272,0.0013069211272522807
1590760388.9698236,273,0.013003513216972351
1590760414.9743824,274,0.008354302495718002
1590760440.961487,275,0.019986318424344063
1590760493.286856,277,0.022334851324558258
1590760519.5423512,278,0.022771799936890602
1590760545.6801744,279,0.025914132595062256
1590760571.8007548,280,0.02521202526986599
1590760610.768857,281,0.026423851028084755
1590760636.7925515,282,0.028963979333639145
1590760662.8603296,283,0.011064889840781689
1590760689.055885,284,0.016262751072645187
1590760820.3943048,289,0.105385921895504
1590760885.0705533,291,0.06204318255186081
1590760911.297431,292,0.04464515671133995
1590760963.4974349,294,0.031112955883145332
1590760989.699098,295,0.02039053663611412
1590761015.8927696,296,0.0023001800291240215
1590761042.1271338,297,0.01035268884152174
1590761068.310574,298,0.027547374367713928
1590761094.5771914,299,0.0029274201951920986
1590761120.8470485,300,0.05116593837738037
1590761159.572008,301,0.07151934504508972
1590761185.621459,302,0.07275348156690598
1590761211.8158772,303,0.05305470898747444
1590761237.8598843,304,0.05392784625291824
1590761316.045214,307,0.03429447114467621
1590761342.1839192,308,0.01892828568816185
1590761394.4212518,310,0.012354332022368908
1590761485.2081351,313,0.015032057650387287
1590761511.4034762,314,0.010128871537744999
1590761563.6245694,316,0.0132205905392766
1590761589.759377,317,0.009467104449868202
1590761615.9318244,318,0.004536326974630356
1590761641.9752955,319,0.004905397538095713
1590761668.1057172,320,0.008724256418645382
1590761706.9776185,321,0.010903848335146904
1590761733.2115986,322,0.012152750045061111
1590761759.3506646,323,0.017489919438958168
1590761785.4979098,324,0.020370328798890114
1590761811.4933152,325,0.01903069205582142
1590761837.7127907,326,0.016121285036206245
1590761864.0307698,327,0.016322700306773186
1590761890.1925588,328,0.015946555882692337
1590761942.275525,330,0.028241878375411034
1590761981.122636,331,0.05344211310148239
1590762033.5117402,333,0.05461554974317551
1590762085.8464556,335,0.018619386479258537
1590762137.835181,337,0.023375876247882843
1590762190.0284843,339,0.008562426082789898
1590762216.1172085,340,0.013469276018440723
1590762255.070813,341,0.019955895841121674
1590762281.1717052,342,0.006077795755118132
1590762307.2525918,343,0.004191403742879629
1590762333.1540754,344,0.008862459100782871
1590762359.0850337,345,0.004754872061312199
1590762384.9552062,346,0.005371240433305502
1590762410.8715043,347,0.0022867138031870127
1590762436.8795884,348,0.010285554453730583
1590762462.9452038,349,0.004583748523145914
1590762488.895948,350,0.009004587307572365
1590762527.5635033,351,0.016373256221413612
1590762553.7228193,352,0.0044916607439517975
1590762579.775087,353,0.013368465937674046
1590762606.0196357,354,0.004678062628954649
1590762658.0924764,356,0.007110441569238901
1590762684.234315,357,0.0063896747305989265
1590762710.3524544,358,0.003522553713992238
1590762736.4591172,359,0.019287141039967537
1590762762.7417517,360,0.021289797499775887
1590762801.6103494,361,0.0029780592303723097
1590762827.7691288,362,0.0013702979777008295
1590762853.7690036,363,0.0012178648030385375
1590762879.8302357,364,0.0063675460405647755
1590762906.0140555,365,0.000564014189876616
1590762932.0616407,366,0.0004917854676023126
1590762958.2570524,367,0.0004771348903886974
1590762984.3321524,368,0.0004615493817254901
1590763036.3982038,370,0.0005185017944313586
1590763075.2249403,371,0.004219465423375368
1590763127.3075871,373,0.0005486772279255092
1590763153.3785853,374,0.0004590363532770425
1590763179.3113177,375,0.00041826008236967027
1590763205.439097,376,0.0008931526099331677
1590763231.7345347,377,0.00041411840356886387
1590763257.746439,378,0.0004398322489578277
1590763284.057393,379,0.0004677202377934009
1590763348.8173892,381,0.0008896873914636672
1590763374.880119,382,0.0003569000109564513
1590763427.3039882,384,0.00031430454691872
1590763453.4914181,385,0.0003979595785494894
1590763479.6019323,386,0.0004979877849109471
1590763505.7338097,387,0.0005741646164096892
1590763531.9477427,388,0.0006541021284647286
1590763584.6217458,390,0.0010771051747724414
1590763623.5511546,391,0.0016152054304257035
1590763649.6931262,392,0.0017937676748260856
1590763675.6756058,393,0.0020412018056958914
1590763754.0940683,396,0.003359550843015313
1590763806.5261395,398,0.007387240417301655
1590763832.807491,399,0.007261223159730434
1590763897.6083543,401,0.007333377841860056
1590763923.7316203,402,0.031870998442173004
1590763949.7431588,403,0.023775577545166016
1590764001.992002,405,0.014417081139981747
1590764028.0133426,406,0.012213017791509628
1590764080.2157307,408,0.00902729295194149
1590764132.4883869,410,0.005725965369492769
1590764171.1452901,411,0.007466865703463554
1590764249.3330576,414,0.001632849220186472
1590764275.5071552,415,0.002727049868553877
1590764301.679263,416,0.0034460853785276413
1590764380.1710534,419,0.0072330269031226635
1590764406.2405176,420,0.011036014184355736
1590764444.8451548,421,0.006134131923317909
1590764471.1241088,422,0.012866310775279999
1590764497.1932304,423,0.010482450015842915
1590764523.4317212,424,0.002381672151386738
1590764575.6756115,426,0.01305203977972269
1590764628.0525184,428,0.007666333578526974
1590764680.711804,430,0.012779593467712402
1590764744.7970576,432,0.011210859753191471
1590764822.8553815,435,0.01221434399485588
1590764848.8351982,436,0.011987391859292984
1590764900.5366013,438,0.010947879403829575
1590764926.3722126,439,0.009907595813274384
1590764952.3870268,440,0.008885329589247704
1590764991.0038047,441,0.008770880289375782
1590765016.9574862,442,0.011049245484173298
1590765069.266032,444,0.018541017547249794
1590765095.4932811,445,0.01176778320223093
1590765121.756934,446,0.02536078542470932
1590765147.9980838,447,0.009690547361969948
1590765174.107495,448,0.017801471054553986
1590765200.0203364,449,0.010526618920266628
1590765225.9552243,450,0.01276369672268629
1590765264.5575454,451,0.006488362792879343
1590765290.6597447,452,0.014624479226768017
1590765316.84447,453,0.00170319143217057
1590765343.0192459,454,0.005051010753959417
1590765369.0854897,455,0.0015853827353566885
1590765421.566923,457,0.0010562911629676819
1590765447.6849039,458,0.0015769358724355698
1590765474.0008276,459,0.0025791944935917854
1590765500.0166867,460,0.007588944397866726
1590765538.5150552,461,0.03510458022356033
1590765564.7398627,462,0.03919442743062973
1590765590.7249482,463,0.03766880929470062
1590765616.8730226,464,0.010452265851199627
1590765642.7123077,465,0.0045735156163573265
1590765668.7244842,466,0.004398694261908531
1590765694.9052844,467,0.005080177448689938
1590765721.072513,468,0.005655486136674881
1590765747.3235502,469,0.005035660229623318
1590765773.3844075,470,0.004871987737715244
1590765812.1308649,471,0.003275252180173993
1590765838.3062408,472,0.0021371238399297
1590765864.304869,473,0.006173253525048494
1590765890.4558384,474,0.004529009107500315
1590765970.9651833,477,0.005205468274652958
1590765998.5582914,478,0.006744112353771925
1590766118.890572,482,0.01597030647099018
1590766170.9163973,484,0.011876841075718403
1590766196.951737,485,0.004388040397316217
1590766223.098753,486,0.004023111891001463
1590766249.0423927,487,0.0034442737232893705
1590766275.0641475,488,0.004386460408568382
1590766301.104131,489,0.015695720911026
1590766366.3756242,491,0.00936937052756548
1590766392.6172848,492,0.012205523438751698
1590766418.920425,493,0.006477354560047388
1590766497.204325,496,0.010099057108163834
1590766523.3044348,497,0.007326859049499035
1590766575.3929434,499,0.006625880021601915
1590766692.9468133,503,0.0051016006618738174
1590766719.1285617,504,0.004185579717159271
1590766745.7461722,505,0.004374489188194275
1590766772.0856702,506,0.004208664875477552
1590766798.2224946,507,0.004030947107821703
1590766824.4013143,508,2.6579602490528487e-05
1590766850.4987133,509,0.003395168809220195
1590766876.5722106,510,0.0031324378214776516
1590766915.145291,511,0.002676805481314659
1590766941.1464367,512,0.002504102885723114
1590766993.0729399,514,0.0017575954552739859
1590767019.1829891,515,0.00016505423991475254
1590767045.2548912,516,0.001309907645918429
1590767071.0975604,517,0.001085554133169353
1590767096.9955068,518,0.0008349723066203296
1590767122.989315,519,0.000658599950838834
1590767148.8167493,520,0.0005513851065188646
1590767239.7059114,523,0.0003974698774982244
1590767265.973875,524,0.0003727732691913843
1590767292.221865,525,0.0003652189043350518
1590767461.7755003,531,0.0016607189318165183
1590767514.298697,533,0.00039759930223226547
1590767540.381066,534,0.0002838601067196578
1590767566.4776106,535,0.0003425832837820053
1590767592.6836088,536,0.0003461340966168791
1590767618.7900372,537,0.0004364970081951469
1590767645.0120838,538,0.0007875084411352873
1590767671.1051793,539,0.0012008704943582416
1590767697.2984474,540,0.001349562662653625
1590767735.782311,541,0.0012051004450768232
1590767761.9017868,542,0.0008183398749679327
1590767788.0673356,543,0.00047683226875960827
1590767814.14498,544,0.0005128398188389838
1590767840.3437052,545,0.0009569671237841249
1590767866.4629197,546,0.00047761498717591166
1590767892.419564,547,0.000504573225043714
1590767918.5297031,548,0.0007839053869247437
1590767944.7202742,549,0.0016683045541867614
1590768009.4355226,551,0.0027118104044348
1590768035.555039,552,0.0036435106303542852
1590768061.6937377,553,0.00566672720015049
1590768114.3598986,555,0.002382267965003848
1590768166.3906257,557,0.0009309235610999167
1590768218.6672902,559,0.0005880973185412586
1590768244.9125333,560,0.0007943176897242665
1590768283.394919,561,0.0009001075522974133
1590768335.1890848,563,0.0016048959223553538
1590768361.1607244,564,0.0017383773811161518
1590768386.9338,565,0.0021776636131107807
1590768412.9436572,566,0.002787973964586854
1590768438.8206837,567,0.0027865355368703604
1590768464.7697728,568,0.003266523825004697
1590768490.634708,569,0.0027548971120268106
1590768516.524951,570,0.0012857116525992751
1590768555.0117586,571,0.0010867444798350334
1590768580.9446874,572,0.0010953709715977311
1590768606.7613568,573,0.00101994420401752
1590768632.6994982,574,0.0007330122753046453
1590768684.600335,576,0.0005630056257359684
1590768710.5069618,577,0.0005097606335766613
1590768736.4486032,578,0.000450742372777313
1590768762.154415,579,0.0008630065713077784
1590768787.9701214,580,0.0009923303732648492
1590768827.0773208,581,0.0008415299816988409
1590768853.3692784,582,0.001230896101333201
1590768879.5298793,583,0.0013857352314516902
1590768905.51361,584,0.0012145180953666568
1590768931.681543,585,0.0016798001015558839
1590768957.8300908,586,0.001292526489123702
1590768983.9145288,587,0.0009222673252224922
1590769010.1685572,588,0.0007752322126179934
1590769036.1706345,589,0.0007019237382337451
1590769100.4982674,591,0.0005583143793046474
1590769126.7764006,592,0.0005825340049341321
1590769152.8801394,593,0.0005343511002138257
1590769205.126249,595,0.0002723582729231566
1590769231.062691,596,0.00020346863311715424
1590769257.251916,597,0.0001663427974563092
1590769283.5192003,598,0.000122561352327466
1590769335.6863112,600,9.198126645060256e-05
1590769374.6376867,601,9.075789421331137e-05
1590769400.5977829,602,7.072089647408575e-05
1590769426.8655162,603,6.36713084531948e-05
1590769453.162036,604,5.628873987006955e-05
1590769479.2503116,605,4.8778660129755735e-05
1590769505.3969314,606,4.2725165258161724e-05
1590769557.681049,608,3.719282540259883e-05
1590769610.0685995,610,3.2072755857370794e-05
1590769648.792406,611,2.6766376322484575e-05
1590769675.0128381,612,1.7161657524411567e-05
1590769753.4174185,615,1.3607093023892958e-05
1590769857.7334275,619,1.5222967704175971e-05
1590769883.8894336,620,1.7795980966184288e-05
1590769922.610283,621,1.6376721760025248e-05
1590769948.6633284,622,1.1048156920878682e-05
1590769974.7393603,623,8.150357643899042e-06
1590770000.7089667,624,7.107244982762495e-06
1590770026.6428459,625,6.822606792411534e-06
1590770052.6206698,626,6.9698207880719565e-06
1590770130.461721,629,8.649088158563245e-06
1590770156.4197178,630,1.0586531971057411e-05
1590770195.1145108,631,1.128368967329152e-05
1590770221.3561308,632,1.3291914001456462e-05
1590770273.6503057,634,1.9027718735742383e-05
1590770299.778536,635,3.005988401127979e-05
1590770325.9503214,636,2.2910726329428144e-05
1590770378.5055726,638,2.0592104192473926e-05
1590770404.8716652,639,3.304750134702772e-05
1590770431.0750504,640,3.3044179872376844e-05
1590770469.745433,641,4.913406155537814e-05
1590770495.874207,642,6.731240137014538e-05
1590770522.0056434,643,0.00011181257286807522
1590770548.1873195,644,0.00018153723794966936
1590770574.1807723,645,0.0002581920416560024
1590770600.1321032,646,4.4968441216042265e-05
1590770626.1047246,647,0.0007444799412041903
1590770652.128933,648,0.001550405751913786
1590770678.123322,649,0.0030865028966218233
1590770704.2263017,650,0.0009506403002887964
1590770742.8546622,651,0.009676646441221237
1590770768.8000205,652,0.004470400512218475
1590770794.7990406,653,0.01179271936416626
1590770873.3340993,656,0.0011382284574210644
1590770899.613847,657,0.002011823235079646
1590770951.6501803,659,0.014584812335669994
1590770977.6630487,660,1.787387918739114e-05
1590771016.450468,661,0.004344881512224674
1590771042.6201375,662,0.001112844212912023
1590771068.7963188,663,0.004290361423045397
1590771094.8980927,664,5.759170562669169e-06
1590771121.0515168,665,0.011924591846764088
1590771147.0880225,666,0.013628226704895496
1590771173.3065603,667,0.00011152773367939517
1590771199.557201,668,1.3900474868933088e-06
1590771225.7488914,669,1.127712152992899e-06
1590771290.6593053,671,0.0004580832610372454
1590771316.585904,672,0.006290366407483816
1590771342.82324,673,6.368008484969323e-07
1590771369.5928564,674,5.65455934520287e-07
1590771395.9635553,675,0.00014546829333994538
1590771448.3389204,677,3.895504414686002e-05
1590771474.4518616,678,0.00373149779625237
1590771500.690562,679,0.0001385277573717758
1590771526.7593207,680,0.002362914616242051
1590771565.4668095,681,0.0022846050560474396
1590771591.3681707,682,0.002517190296202898
1590771617.4782603,683,0.003135740989819169
1590771643.7259612,684,0.0025654800701886415
1590771670.1929505,685,0.004065965302288532
1590771696.9255497,686,0.004215236287564039
1590771723.466468,687,0.01141462940722704
1590771749.7447875,688,0.003024499397724867
1590771776.2089322,689,0.00014829130668658763
1590771868.317594,692,0.007159621920436621
1590771920.6470463,694,0.004839926492422819
1590771972.855604,696,3.267515785410069e-05
1590772050.9038796,699,0.0013800865272060037
1590772077.1074383,700,0.005469962488859892
1590772115.7135167,701,1.3248625691630878e-05
1590772141.752457,702,1.450621221010806e-05
1590772167.8629737,703,1.1861960956593975e-05
1590772194.1442757,704,0.00338715105317533
1590772220.2638485,705,2.485363802406937e-05
1590772246.4255478,706,7.392332008748781e-06
1590772272.5810382,707,7.146176812966587e-06
1590772298.6876793,708,6.103044142946601e-06
1590772324.952589,709,0.00037246753345243633
1590772351.02758,710,4.809415258932859e-06
1590772389.5407405,711,0.000147027792991139
1590772468.3536942,714,2.2186181013239548e-05
1590772494.5474534,715,3.525505235302262e-05
1590772520.747166,716,3.1341864087153226e-05
1590772573.1370711,718,5.242792030912824e-05
1590772599.4667907,719,4.08659216191154e-05
1590772664.1928446,721,1.5737483408884145e-05
1590772690.154597,722,9.770034012035467e-06
1590772716.2624147,723,7.590457244077697e-06
1590772742.4447901,724,2.3235792468767613e-05
1590772768.6222265,725,1.255442839465104e-05
1590772794.7425132,726,2.9077698854962364e-05
1590772873.0833151,729,1.2044313734804746e-05
1590772899.3008451,730,1.6252251953119412e-05
1590772938.1451526,731,2.025465073529631e-05
1590772964.309243,732,3.211276634829119e-05
1590773016.7532818,734,5.008738662581891e-05
1590773043.0268102,735,3.0652507120976225e-05
1590773069.4553866,736,7.053789886413142e-05
1590773121.639204,738,0.0001321102463407442
1590773147.9063563,739,0.0001231303613167256
1590773174.272913,740,0.00014846851991023868
1590773213.262037,741,0.0002657115983311087
1590773239.5392032,742,0.0003574275178834796
1590773265.5456789,743,0.00012394232908263803
1590773291.8133762,744,0.00014253915287554264
1590773317.8615806,745,0.0005579648423008621
1590773344.0612497,746,0.0005497238598763943
1590773370.2296667,747,0.00042400191887281835
1590773422.6085274,749,0.0006853276281617582
1590773448.7412772,750,0.0006099558086134493
1590773487.6263692,751,0.0005015359492972493
1590773514.061777,752,0.0006334192003123462
1590773540.2454894,753,0.0006052560638636351
1590773566.4113457,754,0.000645682099275291
1590773592.4762871,755,0.0006787915481254458
1590773618.7002985,756,0.0006075228448025882
1590773697.0931883,759,0.0006569525576196611
1590773723.2819407,760,0.0007966815610416234
1590773788.2027388,762,0.0016481460770592093
1590773814.3368926,763,0.0001592854387126863
1590773840.5261831,764,0.001515216426923871
1590773866.568063,765,0.003652466693893075
1590773892.6244261,766,0.004824149888008833
1590773918.5851066,767,0.0009667680133134127
1590773970.835165,769,0.00043160520726814866
1590773996.9988048,770,0.0004018978215754032
1590774035.4409604,771,0.00036748836282640696
1590774061.3917851,772,0.00025310064665973186
1590774087.4407332,773,0.0004409174725878984
1590774113.6215122,774,0.003200794802978635
1590774139.8869133,775,0.0027195047587156296
1590774165.9706986,776,0.004552751313894987
1590774218.0533051,778,0.0038683777675032616
1590774244.0496445,779,0.0010265717282891273
1590774270.154901,780,0.0014000438386574388
1590774334.9880958,782,0.001042569987475872
1590774360.9385085,783,0.0008433696930296719
1590774386.9530725,784,0.0005603443132713437
1590774413.166975,785,0.0004747111233882606
1590774439.289691,786,5.6733453675406054e-05
1590774465.5023859,787,0.0007275912794284523
1590774517.5155027,789,8.642420289106667e-05
1590774543.500297,790,0.00015253973833750933
1590774581.922849,791,0.0003571287961676717
1590774608.0056643,792,0.00015353459457401186
1590774633.9910235,793,0.0002602705790195614
1590774659.968026,794,0.00022059281764086336
1590774685.9177833,795,0.00018459622515365481
1590774712.0330286,796,0.00017319872858934104
1590774738.0759988,797,0.00017118013056460768
1590774764.22962,798,0.00016623051487840712
1590774790.4047668,799,0.00017374244634993374
1590774816.7034068,800,0.00017427020065952092
1590774881.3692198,802,0.00018694244499783963
1590774933.6575685,804,0.0001869099505711347
1590774959.6913788,805,0.00018354215717408806
1590774985.7685297,806,0.00019114301539957523
1590775012.003878,807,0.00020001328084617853
1590775038.2264357,808,0.00021754686895292252
1590775064.5015574,809,0.00024806527653709054
1590775129.1556265,811,0.00024429147015325725
1590775155.1863725,812,0.00027793849585577846
1590775181.3470252,813,0.0003123369242530316
1590775207.579668,814,0.000316713034408167
1590775233.7110393,815,0.00039378885412588716
1590775259.6552022,816,0.00043415999971330166
1590775311.727115,818,0.0007626166916452348
1590775364.2328,820,0.001588054234161973
1590775402.7660363,821,0.002001894172281027
1590775455.0079706,823,0.0025080132763832808
1590775481.2102127,824,0.0025989622808992863
1590775507.4162512,825,0.002458358881995082
1590775586.0692859,828,0.0015765815041959286
1590775612.1723661,829,0.0008325165836140513
1590775638.1945984,830,0.0009377754176966846
1590775676.9276273,831,0.0007410383550450206
1590775703.2067947,832,0.0006185189122334123
1590775755.5082858,834,0.00039917841786518693
1590775781.6053028,835,0.00032690115040168166
1590775807.709581,836,0.00024270203721243888
1590775833.8198528,837,0.00019778784189838916
1590775859.9164534,838,0.00015230578719638288
1590775886.0161262,839,0.00014322793867904693
1590775912.0946965,840,0.00014865343109704554
1590775976.8665905,842,0.00023538997629657388
1590776003.143456,843,0.00024346847203560174
1590776055.7708118,845,0.00019596065976656973
1590776081.8591068,846,0.00025532644940540195
1590776108.0299578,847,0.00019441363110672683
1590776134.127624,848,0.0002544944582041353
1590776186.2915502,850,0.0007225836161524057
1590776224.944958,851,0.0002525162708479911
1590776251.1370406,852,0.0010990864830091596
1590776277.361262,853,0.0005211226525716484
1590776330.0181663,855,0.0006314123165793717
1590776382.5660467,857,0.00011314888979541138
1590776434.802964,859,0.0012138054007664323
1590776461.0436153,860,0.0013569883303716779
1590776499.8870864,861,0.0011652526445686817
1590776525.9161577,862,0.0011086853919550776
1590776551.967982,863,0.001500092213973403
1590776656.7245908,867,0.00031206521089188755
1590776682.7326999,868,0.00022643335978500545
1590776708.8142333,869,0.00015111711400095373
1590776734.9859128,870,0.0001579710078658536
1590776774.0110343,871,0.00012043553579133004
1590776826.5055604,873,0.00012784918362740427
1590776852.8632066,874,0.00012412361684255302
1590776879.114046,875,0.0001347605575574562
1590776905.1454163,876,0.0001324341428698972
1590776931.232127,877,0.00013244863657746464
1590776957.2969546,878,0.00014041826943866909
1590776983.3205023,879,0.00013857398880645633
1590777009.5454817,880,0.0001537834177725017
1590777048.1867778,881,0.00017085389117710292
1590777074.3663647,882,0.00020610519277397543
1590777126.7342343,884,0.0003102062037214637
1590777152.8435352,885,0.0003875932306982577
1590777179.0145762,886,0.00045584331382997334
1590777205.231855,887,0.0005349702551029623
1590777231.2957387,888,0.0006769580650143325
