Wall time,Step,Value
1590758123.3817122,191,0.4580475687980652
1590758202.1443326,194,0.41986483335494995
1590758306.884328,198,0.43249088525772095
1590758332.9796169,199,0.4069051146507263
1590758397.7737129,201,0.37297433614730835
1590758423.9594648,202,0.4444623589515686
1590758450.284716,203,0.4360654950141907
1590758502.85997,205,0.399262011051178
1590758529.0457227,206,0.4317088723182678
1590758555.0520878,207,0.4043622612953186
1590758581.1148286,208,0.4184752106666565
1590758607.2147677,209,0.36736851930618286
1590758698.1976378,212,0.4370238184928894
1590758724.3393974,213,0.44854921102523804
1590758750.6904945,214,0.43264979124069214
1590758777.1346745,215,0.41651803255081177
1590758855.7096932,218,0.4312545657157898
1590758881.7464411,219,0.3903300166130066
1590758908.020724,220,0.45353227853775024
1590758946.9445283,221,0.40341585874557495
1590758973.2133422,222,0.4018520712852478
1590758999.5162165,223,0.4324786067008972
1590759051.861716,225,0.46337467432022095
1590759078.0715308,226,0.4429371953010559
1590759104.244612,227,0.4057244658470154
1590759156.5745778,229,0.39856022596359253
1590759182.631129,230,0.432894766330719
1590759221.215244,231,0.4364331364631653
1590759247.3297513,232,0.4225308299064636
1590759273.537913,233,0.4261520504951477
1590759299.556515,234,0.4335746169090271
1590759325.5219367,235,0.4409276843070984
1590759377.7406237,237,0.48095303773880005
1590759404.0998294,238,0.461813747882843
1590759456.3511157,240,0.4273408055305481
1590759494.7937996,241,0.4543052315711975
1590759520.9424634,242,0.44810932874679565
1590759573.2142909,244,0.4292122721672058
1590759599.5206192,245,0.46881192922592163
1590759625.594649,246,0.4553024172782898
1590759652.0571532,247,0.45723575353622437
1590759678.5333943,248,0.44151002168655396
1590759705.0181239,249,0.4587065577507019
1590759731.3779466,250,0.4124968647956848
1590759770.066718,251,0.3781222701072693
1590759796.221588,252,0.4416423439979553
1590759822.4522097,253,0.4442022442817688
1590759848.912799,254,0.4566029906272888
1590759875.1964262,255,0.4344596266746521
1590759954.082159,258,0.46417850255966187
1590759980.3493052,259,0.4277805685997009
1590760006.622894,260,0.4381706118583679
1590760045.2689893,261,0.41820913553237915
1590760097.501296,263,0.4205237030982971
1590760150.2496052,265,0.393179714679718
1590760202.6908998,267,0.42678648233413696
1590760254.8304913,269,0.404737651348114
1590760319.4458787,271,0.3720812201499939
1590760345.5541134,272,0.42782026529312134
1590760371.7957766,273,0.4267433285713196
1590760398.0846682,274,0.40718621015548706
1590760424.2473993,275,0.4502648711204529
1590760476.8992145,277,0.4232785105705261
1590760503.2421393,278,0.4354448914527893
1590760529.517231,279,0.3951118588447571
1590760555.5950615,280,0.40723496675491333
1590760594.3350198,281,0.40674716234207153
1590760620.5770135,282,0.4338386654853821
1590760646.89571,283,0.4272274374961853
1590760673.1533425,284,0.45829957723617554
1590760805.0180418,289,0.4241465926170349
1590760870.165492,291,0.3914265036582947
1590760896.3509655,292,0.41082829236984253
1590760948.6670454,294,0.38062793016433716
1590760974.8901596,295,0.45627039670944214
1590761001.2950807,296,0.46058470010757446
1590761027.363742,297,0.4191080927848816
1590761053.679824,298,0.38299328088760376
1590761079.9292634,299,0.3977143168449402
1590761105.9918237,300,0.3792399764060974
1590761144.6837802,301,0.3855072855949402
1590761170.8862436,302,0.40497058629989624
1590761197.0731292,303,0.36643022298812866
1590761223.254539,304,0.38747638463974
1590761301.5888762,307,0.3963572382926941
1590761327.8619673,308,0.4189571738243103
1590761380.44974,310,0.4255087971687317
1590761471.6618712,313,0.4274459481239319
1590761497.56664,314,0.4363885521888733
1590761549.679505,316,0.4454724192619324
1590761575.8377805,317,0.43078726530075073
1590761602.021457,318,0.4687764048576355
1590761628.0324953,319,0.4575532078742981
1590761654.1782591,320,0.4119563698768616
1590761692.940772,321,0.44337373971939087
1590761719.2303958,322,0.43788737058639526
1590761745.4097004,323,0.39716726541519165
1590761771.4609497,324,0.4350791573524475
1590761797.5810552,325,0.4038161635398865
1590761823.9373195,326,0.3762933611869812
1590761850.221581,327,0.3742435574531555
1590761876.4457312,328,0.4225005507469177
1590761928.9441192,330,0.4043866991996765
1590761967.691721,331,0.41046708822250366
1590762019.8606508,333,0.45067423582077026
1590762072.0952692,335,0.46172791719436646
1590762124.3868036,337,0.4347730278968811
1590762176.6284993,339,0.4293873906135559
1590762202.9041164,340,0.4453107714653015
1590762241.8180242,341,0.414387047290802
1590762268.0479503,342,0.4320513606071472
1590762294.3477085,343,0.4056198000907898
1590762320.7280085,344,0.4160032868385315
1590762347.1423113,345,0.3595018982887268
1590762373.495786,346,0.3585452437400818
1590762399.575597,347,0.3914070725440979
1590762425.906398,348,0.34435707330703735
1590762452.042865,349,0.3522898554801941
1590762478.145914,350,0.40751105546951294
1590762517.0430675,351,0.30535632371902466
1590762543.133872,352,0.34392040967941284
1590762569.2954342,353,0.36806243658065796
1590762595.3805292,354,0.4256138205528259
1590762647.8434622,356,0.3900912404060364
1590762673.885282,357,0.38135236501693726
1590762700.1748726,358,0.40139085054397583
1590762726.3365653,359,0.4171488881111145
1590762752.5250435,360,0.3087908625602722
1590762791.3847313,361,0.4147648215293884
1590762817.5763423,362,0.4180397391319275
1590762843.8139496,363,0.37864750623703003
1590762870.088659,364,0.3997618556022644
1590762896.229664,365,0.4140281081199646
1590762922.3329785,366,0.38156992197036743
1590762948.5722437,367,0.4172908663749695
1590762974.7874823,368,0.42652350664138794
1590763027.2534213,370,0.4446113705635071
1590763065.9352834,371,0.47608309984207153
1590763118.4845986,373,0.4350622296333313
1590763144.6704907,374,0.3826290965080261
1590763170.8859391,375,0.4166843295097351
1590763196.944006,376,0.39201611280441284
1590763223.1470654,377,0.39841562509536743
1590763249.4370575,378,0.3876088261604309
1590763275.8456318,379,0.3868841528892517
1590763340.7436264,381,0.41917091608047485
1590763366.852767,382,0.44663578271865845
1590763419.6012936,384,0.3992432951927185
1590763445.8842235,385,0.3726382851600647
1590763472.1859,386,0.3711077570915222
1590763498.1677911,387,0.3844107985496521
1590763524.2809474,388,0.4243836998939514
1590763576.7292356,390,0.4058712124824524
1590763615.3081896,391,0.37200814485549927
1590763641.6226046,392,0.3504316210746765
1590763667.8695824,393,0.4188545346260071
1590763746.7345016,396,0.3646298050880432
1590763799.1694348,398,0.3452550768852234
1590763825.292029,399,0.3772750496864319
1590763890.259529,401,0.362490713596344
1590763916.4934745,402,0.3774945139884949
1590763942.6548693,403,0.3294740319252014
1590763995.086368,405,0.3908235430717468
1590764021.2882118,406,0.34553784132003784
1590764073.779902,408,0.3639804720878601
1590764126.1544714,410,0.3389001488685608
1590764165.0792513,411,0.32574671506881714
1590764244.0097132,414,0.31632810831069946
1590764270.236402,415,0.30042117834091187
1590764296.378689,416,0.303896963596344
1590764375.2529554,419,0.3263949751853943
1590764401.6322665,420,0.34040898084640503
1590764440.6170123,421,0.34736567735671997
1590764466.866272,422,0.2934514880180359
1590764493.0907629,423,0.2754431366920471
1590764519.2254772,424,0.3129439949989319
1590764571.4218447,426,0.3250278830528259
1590764623.6365268,428,0.3001481890678406
1590764675.9470491,430,0.3012515902519226
1590764741.0272284,432,0.3120272755622864
1590764819.9163704,435,0.31784266233444214
1590764846.308632,436,0.2730564475059509
1590764898.7313983,438,0.269592821598053
1590764924.9244058,439,0.2975214123725891
1590764951.0966792,440,0.3194512724876404
1590764990.368093,441,0.3116912245750427
1590765016.6168518,442,0.3195294737815857
1590765069.0797148,444,0.28686076402664185
1590765095.2783785,445,0.30711108446121216
1590765121.4580526,446,0.2981937527656555
1590765147.694834,447,0.3156276345252991
1590765173.7249231,448,0.33190494775772095
1590765199.950044,449,0.3477357029914856
1590765226.0066717,450,0.28947168588638306
1590765264.6647272,451,0.306668221950531
1590765290.7843976,452,0.29958122968673706
1590765316.7215972,453,0.2998879551887512
1590765342.8343146,454,0.2649701237678528
1590765369.052162,455,0.264771044254303
1590765421.571834,457,0.2642741799354553
1590765447.7925227,458,0.23839563131332397
1590765474.0845826,459,0.24624091386795044
1590765500.295048,460,0.23875153064727783
1590765539.0524411,461,0.20901983976364136
1590765565.162242,462,0.25366586446762085
1590765591.3619623,463,0.23760855197906494
1590765617.4572043,464,0.2828971743583679
1590765643.811229,465,0.22205853462219238
1590765670.1182718,466,0.22739964723587036
1590765696.2311532,467,0.25166594982147217
1590765722.4148142,468,0.23715466260910034
1590765748.644694,469,0.23239511251449585
1590765774.7941155,470,0.2184249758720398
1590765813.3041737,471,0.2006027102470398
1590765839.5485675,472,0.2092282772064209
1590765866.0589945,473,0.21902143955230713
1590765892.2244732,474,0.1904451847076416
1590765970.6847477,477,0.2199510931968689
1590765996.8009365,478,0.18159860372543335
1590766114.0360947,482,0.16885918378829956
1590766166.2997975,484,0.18479490280151367
1590766192.4574986,485,0.19056659936904907
1590766218.548777,486,0.163612961769104
1590766244.782527,487,0.18170303106307983
1590766270.9506457,488,0.2361985445022583
1590766297.2650244,489,0.1604049801826477
1590766362.09896,491,0.16190433502197266
1590766388.1851249,492,0.22987979650497437
1590766414.399692,493,0.2931893467903137
1590766492.982947,496,0.24111026525497437
1590766519.0920093,497,0.3117676377296448
1590766571.2028794,499,0.35520273447036743
1590766688.5559213,503,0.23719704151153564
1590766714.8879461,504,0.2497500777244568
1590766741.2947094,505,0.24629926681518555
1590766767.618839,506,0.2318859100341797
1590766793.896953,507,0.22249817848205566
1590766820.0668526,508,0.23727935552597046
1590766846.3849967,509,0.25708335638046265
1590766872.7225559,510,0.2077428102493286
1590766911.589055,511,0.25726670026779175
1590766937.8153317,512,0.2488357424736023
1590766990.3146946,514,0.26288145780563354
1590767016.633965,515,0.2373436689376831
1590767042.794809,516,0.21462607383728027
1590767068.8999677,517,0.3207072615623474
1590767095.120509,518,0.2544160485267639
1590767121.4562886,519,0.26528507471084595
1590767147.7918746,520,0.28872042894363403
1590767238.9311879,523,0.3272877335548401
1590767265.0082111,524,0.29439324140548706
1590767291.246273,525,0.3351741433143616
1590767460.7240226,531,0.3001728653907776
1590767513.03591,533,0.2840270400047302
1590767539.0356863,534,0.2594606280326843
1590767565.2117019,535,0.2578415274620056
1590767591.3904834,536,0.20849037170410156
1590767617.439633,537,0.28876179456710815
1590767643.6867774,538,0.19989287853240967
1590767669.9008532,539,0.31256502866744995
1590767696.1153438,540,0.2527063488960266
1590767734.8626876,541,0.32250648736953735
1590767761.297433,542,0.23475950956344604
1590767787.6856973,543,0.2823106646537781
1590767814.000702,544,0.3287099003791809
1590767840.036639,545,0.315929114818573
1590767866.2482007,546,0.30618423223495483
1590767892.4385743,547,0.25725358724594116
1590767918.6234276,548,0.27765947580337524
1590767944.6866667,549,0.23042774200439453
1590768009.554628,551,0.2358061671257019
1590768035.5666885,552,0.19021177291870117
1590768061.6015034,553,0.1830747127532959
1590768113.959937,555,0.21549612283706665
1590768166.1494107,557,0.21658509969711304
1590768218.6325166,559,0.23807907104492188
1590768245.0473566,560,0.20555537939071655
1590768283.8086615,561,0.24466055631637573
1590768336.342902,563,0.2265228033065796
1590768362.6189637,564,0.20428746938705444
1590768389.010661,565,0.20067280530929565
1590768415.2906723,566,0.23324131965637207
1590768441.2662582,567,0.240581214427948
1590768467.3588433,568,0.2404632568359375
1590768493.688569,569,0.22130852937698364
1590768519.9730508,570,0.1746426820755005
1590768558.8767023,571,0.21508711576461792
1590768585.0280454,572,0.19952887296676636
1590768611.0475132,573,0.18175214529037476
1590768637.1831264,574,0.20478969812393188
1590768689.9738417,576,0.16708678007125854
1590768716.2915492,577,0.2163415551185608
1590768742.5701315,578,0.23810064792633057
1590768768.7056222,579,0.2618488669395447
1590768795.0476348,580,0.2278043031692505
1590768833.7718818,581,0.2539634108543396
1590768859.9790962,582,0.2849739193916321
1590768886.202845,583,0.2612614035606384
1590768912.4132771,584,0.25083255767822266
1590768938.6929471,585,0.2775600552558899
1590768964.850723,586,0.22151213884353638
1590768991.0723362,587,0.20239335298538208
1590769017.3920574,588,0.23533153533935547
1590769043.5181048,589,0.2382027506828308
1590769108.2014334,591,0.23539894819259644
1590769134.5119522,592,0.21710515022277832
1590769160.7349122,593,0.2930828928947449
1590769212.9442718,595,0.23053717613220215
1590769239.1130774,596,0.3155948519706726
1590769265.4656334,597,0.2574540972709656
1590769291.6350467,598,0.2255285382270813
1590769344.1248627,600,0.23227202892303467
1590769382.6770697,601,0.1964624524116516
1590769408.7896283,602,0.16320252418518066
1590769434.9204752,603,0.24068999290466309
1590769461.2213786,604,0.1624402403831482
1590769487.6038167,605,0.20403093099594116
1590769513.8229222,606,0.22708845138549805
1590769565.9384923,608,0.28383487462997437
1590769618.3366444,610,0.25087928771972656
1590769657.1815207,611,0.24096298217773438
1590769683.2926831,612,0.24321115016937256
1590769761.787039,615,0.19961941242218018
1590769866.5554097,619,0.26595979928970337
1590769892.8587446,620,0.1855582594871521
1590769931.7427163,621,0.2570253014564514
1590769958.2010324,622,0.2322273850440979
1590769984.639903,623,0.20095062255859375
1590770010.786047,624,0.2955743670463562
1590770036.8304455,625,0.30236655473709106
1590770062.9651053,626,0.20482373237609863
1590770141.3267677,629,0.17040467262268066
1590770167.3849006,630,0.19053030014038086
1590770206.2308521,631,0.17320281267166138
1590770232.3721857,632,0.17557549476623535
1590770284.5077136,634,0.21992170810699463
1590770310.675352,635,0.19483697414398193
1590770336.7388082,636,0.24850040674209595
1590770389.4133112,638,0.17011946439743042
1590770415.6790361,639,0.1703903079032898
1590770441.7779791,640,0.1798774003982544
1590770480.5232382,641,0.16201269626617432
1590770506.8775659,642,0.2006857991218567
1590770533.2625842,643,0.14075011014938354
1590770559.5586777,644,0.16485685110092163
1590770585.831313,645,0.1869540810585022
1590770611.9847457,646,0.2225375771522522
1590770638.1549919,647,0.21804702281951904
1590770664.409493,648,0.18464773893356323
1590770690.7714863,649,0.18870705366134644
1590770717.1928225,650,0.23960769176483154
1590770755.9567122,651,0.21329140663146973
1590770781.9940815,652,0.2400602102279663
1590770808.2464623,653,0.16064506769180298
1590770886.9944518,656,0.1893482208251953
1590770913.172245,657,0.23048299551010132
1590770965.6582155,659,0.18210232257843018
1590770991.9253561,660,0.22321218252182007
1590771030.8925993,661,0.23630750179290771
1590771058.015644,662,0.27436214685440063
1590771084.2068012,663,0.2705076336860657
1590771110.2508686,664,0.29782646894454956
1590771136.4452066,665,0.3042282462120056
1590771162.6026607,666,0.3393316864967346
1590771188.7988315,667,0.34228867292404175
1590771215.058732,668,0.2531381845474243
1590771241.407527,669,0.3137184977531433
1590771306.680238,671,0.33447176218032837
1590771333.2041535,672,0.3449872136116028
1590771359.613243,673,0.3623480200767517
1590771385.9128647,674,0.23782086372375488
1590771412.0185342,675,0.3381440043449402
1590771464.3043532,677,0.29381662607192993
1590771490.7708125,678,0.2844155430793762
1590771517.0901258,679,0.296369731426239
1590771543.216119,680,0.32546502351760864
1590771581.855517,681,0.26572006940841675
1590771608.1401088,682,0.29200273752212524
1590771634.256983,683,0.33790355920791626
1590771660.435673,684,0.4061742424964905
1590771686.7811193,685,0.3253294825553894
1590771712.9216914,686,0.3567431569099426
1590771738.9693882,687,0.3446963429450989
1590771765.1080222,688,0.3593643307685852
1590771791.4234447,689,0.3576804995536804
1590771882.5477252,692,0.3583288788795471
1590771934.769502,694,0.35602885484695435
1590771987.2226114,696,0.34148794412612915
1590772066.2710686,699,0.21964508295059204
1590772092.5943043,700,0.29827648401260376
1590772131.462275,701,0.2829356789588928
1590772157.6774375,702,0.21817618608474731
1590772183.7846959,703,0.2643582224845886
1590772209.9456573,704,0.27159231901168823
1590772236.2524295,705,0.15462499856948853
1590772262.596695,706,0.16221386194229126
1590772288.9631288,707,0.15121084451675415
1590772315.2529795,708,0.14697927236557007
1590772341.5640743,709,0.16546612977981567
1590772367.7299416,710,0.21322548389434814
1590772406.640151,711,0.24071133136749268
1590772485.5489419,714,0.17048758268356323
1590772511.8335953,715,0.22788465023040771
1590772538.080135,716,0.1967971920967102
1590772590.386865,718,0.20151716470718384
1590772616.6678572,719,0.16009491682052612
1590772681.4798412,721,0.26042622327804565
1590772707.769271,722,0.18130379915237427
1590772734.0132408,723,0.2322990894317627
1590772760.3726141,724,0.18963086605072021
1590772786.6739516,725,0.21716636419296265
1590772812.9481091,726,0.18851631879806519
1590772891.9619713,729,0.13944870233535767
1590772917.9726994,730,0.14414459466934204
1590772956.904392,731,0.1964067816734314
1590772983.0831406,732,0.19885778427124023
1590773035.6049323,734,0.12599164247512817
1590773061.957202,735,0.1982772946357727
1590773088.1387932,736,0.20821958780288696
1590773140.3872426,738,0.18924576044082642
1590773166.5929205,739,0.15751129388809204
1590773193.0652287,740,0.16864967346191406
1590773232.1093314,741,0.14045637845993042
1590773258.2715714,742,0.15511488914489746
1590773284.3817701,743,0.18289750814437866
1590773310.586796,744,0.2191377878189087
1590773336.9529634,745,0.16636747121810913
1590773363.221784,746,0.22604012489318848
1590773389.3745432,747,0.11784225702285767
1590773441.4923263,749,0.19588416814804077
1590773467.574737,750,0.18137800693511963
1590773506.3881247,751,0.2615925669670105
1590773532.5297248,752,0.27043968439102173
1590773558.4693139,753,0.1689993143081665
1590773584.5376878,754,0.19135785102844238
1590773610.63355,755,0.2006649374961853
1590773636.703603,756,0.17361503839492798
1590773714.9051785,759,0.21934866905212402
1590773741.010155,760,0.1534883975982666
1590773806.040445,762,0.2807113528251648
1590773832.2863302,763,0.23175865411758423
1590773858.5177336,764,0.23856323957443237
1590773884.717693,765,0.29266029596328735
1590773911.0438728,766,0.2582935690879822
1590773937.4597707,767,0.19332730770111084
1590773990.0967398,769,0.16876423358917236
1590774016.1438618,770,0.1586906909942627
1590774054.6561847,771,0.19417959451675415
1590774081.0938127,772,0.13748782873153687
1590774107.5427704,773,0.1478588581085205
1590774133.9556549,774,0.122883141040802
1590774160.255118,775,0.17031800746917725
1590774186.4895706,776,0.1337762475013733
1590774238.8816223,778,0.22321265935897827
1590774265.038892,779,0.18829399347305298
1590774291.238978,780,0.18596714735031128
1590774356.1915362,782,0.198350727558136
1590774382.608817,783,0.16265171766281128
1590774408.9358954,784,0.22499090433120728
1590774435.2537103,785,0.14892226457595825
1590774461.4401748,786,0.19091641902923584
1590774487.6488907,787,0.2311251163482666
1590774540.219794,789,0.17648184299468994
1590774566.5111399,790,0.19830971956253052
1590774605.3247695,791,0.1304694414138794
1590774631.5871732,792,0.20514655113220215
1590774657.8238397,793,0.1768885850906372
1590774684.137726,794,0.2729795575141907
1590774710.4657254,795,0.23369359970092773
1590774736.7376323,796,0.19031137228012085
1590774762.9691112,797,0.21652424335479736
1590774789.0823324,798,0.30984359979629517
1590774815.1854615,799,0.23380452394485474
1590774841.350842,800,0.28577107191085815
1590774906.6058624,802,0.3460940718650818
1590774959.3791268,804,0.3720007538795471
1590774985.693137,805,0.3861352801322937
1590775012.100581,806,0.40993088483810425
1590775038.338713,807,0.44086140394210815
1590775064.453408,808,0.26753562688827515
1590775090.6461835,809,0.26518338918685913
1590775155.4619184,811,0.28906887769699097
1590775181.724375,812,0.2942919135093689
1590775208.062397,813,0.3300319314002991
1590775234.2606387,814,0.32724589109420776
1590775260.2897313,815,0.2707210183143616
1590775286.5176344,816,0.33456605672836304
1590775338.9193337,818,0.33465808629989624
1590775391.3364227,820,0.3961377739906311
1590775429.6954994,821,0.28472334146499634
1590775481.536104,823,0.2931826710700989
1590775507.6015797,824,0.30100196599960327
1590775533.6765,825,0.3004147410392761
1590775611.5127177,828,0.3473578095436096
1590775637.4033835,829,0.3109279274940491
1590775663.387771,830,0.3754879832267761
1590775701.9569085,831,0.31244128942489624
1590775727.9506364,832,0.2922629714012146
1590775780.2082253,834,0.350566565990448
1590775806.4899015,835,0.27989429235458374
1590775832.6605177,836,0.3188942074775696
1590775858.9766564,837,0.34338921308517456
1590775885.3280797,838,0.3040843605995178
1590775911.6992753,839,0.2734439969062805
1590775938.0939317,840,0.2827562689781189
1590776003.57604,842,0.26340991258621216
1590776029.9271321,843,0.25911325216293335
1590776082.7011468,845,0.2658018469810486
1590776108.8571901,846,0.24821507930755615
1590776135.2791376,847,0.2937172055244446
1590776161.658027,848,0.26433902978897095
1590776213.9763649,850,0.22427994012832642
1590776252.4485283,851,0.2044222354888916
1590776278.581681,852,0.2204691767692566
1590776304.9672165,853,0.16230475902557373
1590776357.3384876,855,0.2532724142074585
1590776409.6153693,857,0.36504942178726196
1590776461.9511182,859,0.24446165561676025
1590776488.2024229,860,0.1960768699645996
1590776526.775875,861,0.20928984880447388
1590776552.884099,862,0.17465519905090332
1590776579.1338005,863,0.24167072772979736
1590776684.393531,867,0.18144887685775757
1590776710.7302535,868,0.19004690647125244
1590776736.8791978,869,0.17559444904327393
1590776763.4178593,870,0.17274755239486694
1590776802.1727612,871,0.17932260036468506
1590776854.5195723,873,0.18264710903167725
1590776880.725553,874,0.30977708101272583
1590776906.9614015,875,0.3345441222190857
1590776933.1808853,876,0.4665457606315613
1590776959.3734338,877,0.48449331521987915
1590776985.4867241,878,0.49323421716690063
1590777011.5730112,879,0.25699442625045776
1590777037.7823021,880,0.2397472858428955
1590777076.4297974,881,0.15250164270401
1590777102.7851527,882,0.14886778593063354
1590777154.7754598,884,0.29973167181015015
1590777180.9253972,885,0.2669118046760559
1590777207.1516545,886,0.2250106930732727
1590777233.2976744,887,0.24344122409820557
1590777259.4368372,888,0.29698795080184937
1590777285.572347,889,0.3042367100715637
1590777311.7260613,890,0.3124862313270569
1590777350.4498212,891,0.33271342515945435
1590777376.7532384,892,0.22679764032363892
1590777403.0598059,893,0.1816730499267578
1590777429.2133644,894,0.25404369831085205
1590777455.5237885,895,0.2495337724685669
1590777481.5870838,896,0.20794326066970825
1590777507.7793713,897,0.29509836435317993
1590777534.1973548,898,0.3064001202583313
1590777560.4030287,899,0.24562889337539673
1590777586.7101367,900,0.25105661153793335
1590777651.6303353,902,0.28044527769088745
1590777703.9017992,904,0.21905040740966797
1590777730.2469413,905,0.2219429612159729
1590777756.5001512,906,0.17120182514190674
1590777782.755148,907,0.21531933546066284
1590777808.8609042,908,0.18621456623077393
1590777835.2636025,909,0.1716759204864502
1590777861.6869378,910,0.15518498420715332
1590777900.568245,911,0.20557063817977905
1590777926.7494807,912,0.11395382881164551
