Wall time,Step,Value
1590616339.272416,373,0.00011988504411419854
1590616391.6103477,375,0.00011550278577487916
1590616444.1553323,377,0.00011064462159993127
1590616470.4117148,378,0.00010884877701755613
1590616497.0563765,379,0.00010870856931433082
1590616562.018212,381,0.00013157758803572506
1590616588.4075258,382,0.0004672314098570496
1590616666.8918965,385,0.0004284761380404234
1590616693.00036,386,0.0003472713869996369
1590616719.3276758,387,0.00018100376473739743
1590616745.8064198,388,0.00010563814430497587
1590616798.1800833,390,0.00016707894974388182
1590616837.3100007,391,0.03848091512918472
1590616863.4984002,392,0.00024041192955337465
1590616889.580551,393,7.800880121067166e-05
1590617137.8582218,402,0.00012895779218524694
1590617164.0022779,403,0.00045178242726251483
1590617216.4350371,405,8.462424739263952e-05
1590617294.9727442,408,0.0008962882566265762
1590617491.6122568,415,0.0001300620788242668
1590617517.873643,416,0.00018787922454066575
1590617622.9538553,420,0.0006489356746897101
1590617662.111524,421,9.563648927723989e-05
1590617688.5638056,422,9.288756700698286e-05
1590617740.9041507,424,9.578929166309536e-05
1590617793.3910682,426,9.281178790843114e-05
1590617898.4718487,430,0.00010436412412673235
1590618150.9257789,439,0.00010865711374208331
1590618179.7856207,440,0.000107438703707885
1590618222.0191643,441,0.00011144386371597648
1590618250.7729318,442,0.00016712846991140395
1590618308.410342,444,0.00010833109263330698
1590618337.085757,445,0.00011145039752591401
1590618422.8085644,448,0.00011139900743728504
1590618519.187988,451,0.00038702815072610974
1590618676.89511,457,0.00019169514416716993
1590618702.986777,458,0.0001400990877300501
1590618729.3770535,459,0.0005340025527402759
1590618755.8044822,460,0.00017763100913725793
1590618794.9983556,461,0.00014759004989173263
1590618847.5016491,463,0.00014530433691106737
1590618873.9282115,464,0.01020773034542799
1590618900.4188323,465,0.00012341811088845134
1590618953.3554318,467,0.0001366626820527017
1590618979.4418123,468,0.0007573550683446229
1590619005.4843142,469,0.020443500950932503
1590619072.4428515,471,0.006017717998474836
1590619124.8246279,473,0.00013115338515490294
1590619150.944018,474,0.00012965721543878317
1590619261.0276663,478,7.433418795699254e-05
1590619461.7765434,485,0.00015811139019206166
1590619540.3821595,488,0.0018315579509362578
1590619566.5856519,489,4.6082557673798874e-05
1590619631.602627,491,0.0003086309880018234
1590619684.0434773,493,1.2076790881110355e-05
1590619762.9662704,496,1.0454177754581906e-05
1590619959.7340815,503,0.013102988712489605
1590620038.5284455,506,0.0097431605681777
1590620064.7974365,507,0.010382412932813168
1590620143.333476,510,1.4600916983908974e-05
1590620182.3972409,511,0.0018575615249574184
1590620208.6412468,512,1.8631777493283153e-05
1590620260.8782895,514,0.00016400449385400862
1590620286.886418,515,5.156049155630171e-06
1590620313.0766213,516,7.971961167640984e-06
1590620339.2878628,517,0.0006804550648666918
1590620391.8014538,519,0.0004259385459590703
1590620535.1579585,524,0.0007530336733907461
1590620561.2508984,525,0.000554060738068074
1590620731.2011554,531,0.0031674590427428484
1590620783.7677703,533,3.404020026209764e-05
1590620809.9624064,534,4.178560266154818e-05
1590620836.155885,535,0.0009164903894998133
1590620862.3259497,536,7.156718311307486e-06
1590620888.404395,537,1.1755454579542857e-05
1590620914.6161356,538,5.852002686879132e-06
1590620940.900162,539,5.698196673620259e-06
1590620967.2295134,540,4.643328065867536e-05
1590621006.1735435,541,7.057789844111539e-06
1590621032.3553722,542,6.820445560151711e-05
1590621084.463128,544,0.002527215052396059
1590621163.2163064,547,0.0018332984764128923
1590621189.4660912,548,1.9878618331858888e-05
1590621215.821633,549,3.829700290225446e-06
1590621280.7568219,551,0.001326506957411766
1590621385.5868218,555,6.791678515583044e-06
1590621438.1032069,557,9.556256554787979e-05
1590621490.3363707,559,8.937074744608253e-05
1590621516.4617515,560,5.765276455349522e-06
1590621607.583646,563,8.055882062762976e-05
1590621633.7016332,564,5.5340686230920255e-05
1590621659.6836088,565,2.1013597688579466e-06
1590621711.7600381,567,3.541246314853197e-06
1590621738.0459101,568,2.257501364510972e-05
1590621764.2064466,569,5.2096797844569664e-06
1590621829.155496,571,5.282439360598801e-06
1590621881.5869246,573,0.00027694483287632465
1590621907.9249856,574,0.007517126388847828
1590621986.6037436,577,0.005642887204885483
1590622012.864386,578,0.007187519688159227
1590622039.166559,579,0.00027446457534097135
1590622065.345221,580,0.00465154554694891
1590622104.0966353,581,5.1188922952860594e-05
1590622130.0919218,582,4.330079900682904e-05
1590622156.095115,583,4.903475200990215e-05
1590622182.2306123,584,9.610705455997959e-05
1590622234.7675817,586,7.310887303901836e-05
1590622261.0421205,587,2.598894752736669e-05
1590622377.764993,591,6.32007941021584e-05
1590622403.8071463,592,0.009351203218102455
1590622429.74823,593,0.0002581581939011812
1590622481.938234,595,1.004815840133233e-05
1590622508.0584195,596,2.9110942705301568e-05
1590622534.2521188,597,7.371104857156752e-06
1590622560.4307723,598,0.00020259700249880552
1590622612.5738254,600,5.893093202757882e-06
1590622677.5924952,602,4.859634373133304e-06
1590622729.9510772,604,5.044945737608941e-06
1590622782.1410456,606,6.485045560111757e-06
1590622834.5068262,608,0.00010284894960932434
1590622887.1703684,610,7.05656420905143e-05
1590622925.9525886,611,0.00014030342572368681
1590622952.215096,612,0.008882004767656326
1590623030.7045684,615,0.00042483326978981495
1590623135.4381263,619,1.746200541674625e-05
1590623161.7417715,620,0.00022490553965326399
1590623227.0391638,622,9.134303581959102e-06
1590623253.2189753,623,1.3946318176749628e-05
1590623305.5148165,625,0.00046513197594322264
1590623409.7936757,629,5.092046649224358e-06
1590623435.8161817,630,7.904202902864199e-06
1590623500.5571263,632,0.0006713139009661973
1590623552.7117777,634,6.862472673674347e-06
1590623657.2948213,638,0.0005696609150618315
1590623748.575483,641,4.3407479097368196e-05
1590623774.8549821,642,2.149961619579699e-05
1590623827.2511137,644,1.624628566787578e-05
1590623853.4186244,645,0.0013448719400912523
1590623879.5294514,646,0.0006302936817519367
1590623905.6936128,647,0.0029875803738832474
1590623932.0491269,648,0.0014509157044813037
1590623958.141477,649,0.003325838129967451
1590624022.6606207,651,0.006160960532724857
1590624048.7577908,652,0.0011058598756790161
1590624153.0921404,656,0.0008829412399791181
1590624179.2209408,657,0.002961109858006239
1590624231.4848828,659,0.0035032343585044146
1590624296.2550633,661,0.0007963875541463494
1590624374.9366748,664,0.0023364124353975058
1590624427.2552712,666,4.588125193549786e-06
1590624453.3674638,667,5.1544861889851745e-06
1590624479.501147,668,3.8351063267327845e-06
1590624571.5747988,671,2.7011355996364728e-06
1590624597.8821156,672,2.6408411031297874e-06
1590624623.961357,673,2.3947777663124725e-06
1590624650.1309388,674,2.0355214473966043e-06
1590624676.353172,675,1.6965823306236416e-06
1590624729.1091604,677,1.2468550494304509e-06
1590624755.4944901,678,1.3684682471648557e-06
1590624781.6660502,679,1.0415562883281382e-06
1590624847.1659122,681,7.921079259176622e-07
1590624873.4213154,682,1.1852029274450615e-05
1590624899.62253,683,7.819335223757662e-06
1590624925.9376495,684,0.0006027749623171985
1590624952.1766853,685,1.1283256753813475e-05
1590624978.4765432,686,6.970554750296287e-06
1590625031.2963088,688,2.855255843314808e-05
1590625057.6669798,689,0.0002554791572038084
1590625149.309264,692,0.0009119411697611213
1590625254.7101817,696,6.596290040761232e-05
1590625335.7823172,699,7.696595275774598e-06
1590625364.6378644,700,0.012686466798186302
1590625406.9229894,701,0.00019606639398261905
1590625435.5843213,702,2.5387531422893517e-05
1590625464.3066287,703,0.01996837928891182
1590625493.1518874,704,0.019241442903876305
1590625521.8179035,705,3.391866584934178e-06
1590625550.6265588,706,1.1604962310229894e-05
1590625607.4476178,708,0.0001961587113328278
1590625635.9505477,709,0.013536447659134865
1590625664.3129776,710,0.012490012682974339
1590625782.731446,714,0.00210978789255023
1590625887.5306969,718,1.872733082564082e-05
1590625913.6483402,719,3.278856456745416e-05
1590625979.2696414,721,0.008570190519094467
1590626005.548289,722,0.0006505681667476892
1590626031.7884295,723,0.0007206662558019161
1590626058.0587525,724,2.6344287107349373e-06
1590626084.2115526,725,3.2205996376433177e-06
1590626110.536035,726,1.9305047317175195e-05
1590626189.2176673,729,0.0010900077177211642
1590626217.51439,730,0.003182901768013835
1590626259.4444575,731,0.0011874429183080792
1590626402.4228816,736,0.007299092598259449
1590626459.4677835,738,7.659821858396754e-05
1590626488.1311123,739,0.00015889755741227418
1590626516.720114,740,0.00022375282424036413
1590626558.7527442,741,0.0008863927214406431
1590626616.1283808,743,0.003125615883618593
1590626701.630022,746,0.00013000510807614774
1590626730.0378718,747,0.008413419127464294
1590626815.934825,750,0.00031617682543583214
1590626858.0114255,751,0.0002911348710767925
1590626886.937709,752,0.00012680800864472985
1590626944.3384802,754,1.9317527403472923e-05
1590627001.599659,756,0.00041884760139510036
1590627087.232952,759,0.0042752851732075214
1590627115.8752491,760,0.0039854091592133045
1590627186.5935113,762,0.00023824427626095712
1590627272.586034,765,0.00182258989661932
1590627301.250687,766,0.0008714945870451629
1590627329.8682513,767,0.0005250027170404792
1590627387.0046024,769,0.0028824007604271173
1590627415.7078218,770,0.00270706950686872
1590627457.5946949,771,0.00017118745017796755
1590627486.1824327,772,2.8554961318150163e-05
1590627514.591722,773,9.401562419952825e-05
1590627543.3669612,774,0.0005865799030289054
1590627571.9233916,775,0.0029280963353812695
1590627600.5571487,776,0.0007327621569857001
1590627686.582211,779,0.00268102646805346
1590627715.2797163,780,0.002962794853374362
1590627843.2564683,784,0.0012348848395049572
1590627871.9559033,785,0.0063314842991530895
1590627929.115373,787,0.007314847782254219
1590627986.0223327,789,0.007422868628054857
1590628056.8737192,791,0.007606583181768656
1590628085.4917786,792,0.007081701885908842
1590628114.1241982,793,0.006174731068313122
1590628142.7747073,794,0.005727104377001524
1590628171.4496562,795,0.005376729182898998
1590628199.9452066,796,0.005109218880534172
1590628257.1716077,798,0.004535977728664875
1590628314.4810054,800,0.003906488884240389
1590628385.400669,802,0.0033603734336793423
1590628471.4621153,805,0.0026501391548663378
1590628500.097635,806,0.0023293031845241785
1590628528.907191,807,0.002172342035919428
1590628557.3438241,808,0.0022813579998910427
1590628585.7953584,809,0.0026859100908041
1590628713.7755668,813,0.003704823786392808
1590628770.8656654,815,0.004425693769007921
1590628799.3766704,816,0.005241036880761385
1590628856.5711622,818,0.006625514477491379
1590628956.0222645,821,0.001985918963328004
1590629013.4189534,823,0.005494312383234501
1590629041.9867373,824,0.005092371720820665
1590629070.4904196,825,0.004619027953594923
1590629156.5883803,828,0.0031219483353197575
1590629255.9408445,831,0.002955049742013216
1590629284.4110997,832,0.002933585550636053
1590629341.755105,834,0.0031256992369890213
1590629423.208143,836,0.0038455023895949125
1590629502.2381814,838,0.004335633013397455
1590629541.7516692,839,0.004296374041587114
1590629675.244924,843,0.0035280706360936165
1590629732.2509127,845,0.0036264066584408283
1590629760.9027882,846,0.0002715689188335091
1590629789.5616772,847,0.003983018454164267
1590629818.0519993,848,0.003540266305208206
1590629875.2649832,850,0.0022199207451194525
1590629917.3126016,851,0.00205689063295722
1590629946.0862408,852,0.0020306201186031103
1590629974.5775669,853,0.002040114952251315
1590630088.9080763,857,0.0033493584487587214
1590630146.0215807,859,0.0040753623470664024
1590630174.5942452,860,0.004663839470595121
1590630216.597324,861,0.005054655019193888
1590630245.1432817,862,0.005461349617689848
1590630273.599805,863,0.0068657007068395615
1590630388.076784,867,0.018022917211055756
1590630445.112466,869,0.0031701624393463135
1590630473.7166665,870,0.018880333751440048
1590630572.7560008,873,0.01089385338127613
1590630601.3663168,874,0.008821641094982624
1590630629.953814,875,0.007222913205623627
1590630658.3926902,876,0.005979720503091812
1590630687.0742488,877,0.004971698392182589
1590630744.1464634,879,0.004021224100142717
1590630772.751502,880,0.0037800187710672617
1590630814.5627031,881,0.003669294761493802
1590630843.1030273,882,0.0035003218799829483
1590630900.3241084,884,0.003002417739480734
1590630986.0372567,887,0.0035779844038188457
1590631043.4940665,889,0.003390320111066103
1590631072.155758,890,0.003226027823984623
1590631142.4458249,892,0.003178635146468878
1590631171.102494,893,0.003115386003628373
1590631199.6000893,894,0.002941570244729519
1590631257.110032,896,0.0038691412191838026
1590631285.5828958,897,0.004588877782225609
1590631342.5200386,899,0.004012692254036665
1590631371.229933,900,0.0037922807969152927
1590631527.5888975,905,0.0032369871623814106
1590631584.8883893,907,0.0034262172412127256
1590631613.5071898,908,0.003547120140865445
1590631642.2154934,909,0.0036645163781940937
1590631670.8724508,910,0.0036888779141008854
1590631713.0701427,911,0.0037206467241048813
1590631741.7720802,912,0.003904694691300392
1590631770.5469315,913,0.004010894801467657
1590631827.9550264,915,0.004002803470939398
1590631856.5344338,916,0.0041822465136647224
1590631885.0375056,917,0.004129073582589626
1590631970.7992396,920,0.0037424045149236917
1590632012.7382746,921,0.003532254137098789
1590632041.3604643,922,0.0034573825541883707
1590632069.8402066,923,0.0033690340351313353
1590632126.961808,925,0.0030478036496788263
1590632312.562665,931,0.0030804742127656937
1590632341.181947,932,0.0032241009175777435
1590632369.8830602,933,0.0034027097281068563
1590632427.0266602,935,0.003428675699979067
1590632541.4629183,939,0.0026443987153470516
1590632640.7134693,942,0.0025906579103320837
1590632726.95029,945,0.0023679081350564957
1590632841.3478868,949,0.0024346874561160803
1590632940.516439,952,0.0028960704803466797
1590632969.163533,953,0.0030136299319565296
1590632997.8776557,954,0.0030229093972593546
1590633054.9600668,956,0.0032770957332104445
1590633083.6059594,957,0.0034990699496120214
1590633112.4680378,958,0.0038489182479679585
1590633170.1078308,960,0.004117383621633053
1590633212.2270775,961,0.003956733737140894
1590633241.0178857,962,0.0036678193137049675
1590633269.4930782,963,0.003413083963096142
1590633298.0550148,964,0.0032881780061870813
1590633355.444483,966,0.003324744990095496
1590633384.0965552,967,0.003238846780732274
1590633441.2368364,969,0.0028235274367034435
1590633511.866012,971,0.0027682981453835964
1590633540.6395473,972,0.002803209936246276
1590633597.9356568,974,0.0030712198931723833
1590633655.1516912,976,0.0030733428429812193
1590633683.6950386,977,0.003149699419736862
1590633712.3466065,978,0.003233487019315362
1590633741.147521,979,0.0031788665801286697
1590633840.256742,982,0.0030304358806461096
1590633868.7097764,983,0.003111241851001978
1590633897.3577502,984,0.0029842269141227007
1590633983.1931412,987,0.0011179171269759536
1590634011.8406193,988,0.0024037654511630535
1590634254.322259,996,0.0028328369371593
1590634340.2583997,999,0.002686549676582217
1590634368.8179874,1000,0.0026092780753970146
1590634439.2277763,1002,0.002422959776595235
1590634496.4737837,1004,0.002453927183523774
1590634525.053282,1005,0.0025223693810403347
1590634610.9802735,1008,0.0025796866975724697
1590634639.785744,1009,0.002578702289611101
1590634710.8334837,1011,0.002733319764956832
1590634739.628698,1012,0.0027544675394892693
1590634768.1657815,1013,0.0027254691813141108
1590634796.7418032,1014,0.0026350070256739855
1590634882.8338056,1017,0.002721445867791772
1590635125.4305274,1025,0.0015441400464624166
1590635153.940576,1026,0.0014462795807048678
1590635182.466276,1027,0.0013785625342279673
1590635239.567531,1029,0.0014819731004536152
1590635310.4937918,1031,0.0016065625241026282
1590635339.123753,1032,0.001660287263803184
1590635367.718843,1033,0.0017435980262234807
1590635424.6804512,1035,0.0020998227410018444
1590635481.9084265,1037,0.0025546359829604626
1590635510.6692758,1038,0.0027862756978720427
1590635539.306763,1039,0.0028595151379704475
1590635638.5947578,1042,0.0030182490590959787
1590635667.3205788,1043,0.003047911450266838
1590635695.8653255,1044,0.0029833067674189806
1590635839.092801,1049,0.002533369930461049
1590635909.7598474,1051,0.0022821093443781137
1590635938.37969,1052,0.002269213553518057
1590635995.564943,1054,0.0025722200516611338
1590636024.0930195,1055,0.0026979963295161724
1590636081.1120567,1057,0.002678233664482832
1590636266.457922,1063,0.0024600715842097998
1590636295.0780337,1064,0.002387604210525751
1590636352.1770608,1066,0.0022074158769100904
1590636409.5169518,1068,0.0020574573427438736
1590636537.7162662,1072,0.0017849680734798312
1590636566.2158298,1073,0.0017214047256857157
1590636594.8879728,1074,0.0016525957034900784
1590636623.539947,1075,0.001594388741068542
1590636652.1716428,1076,0.001566765713505447
1590636709.5169444,1078,0.0016100413631647825
1590636766.7714067,1080,0.001808177214115858
1590636837.9221547,1082,0.0019715612288564444
1590636866.6042924,1083,0.0020758521277457476
1590636895.3813794,1084,0.0022845235653221607
1590636924.088334,1085,0.002451225882396102
1590636952.7613246,1086,0.0025536410976201296
1590637066.750969,1090,0.0026066165883094072
1590637134.5627835,1092,0.002473383443430066
1590637162.1423783,1093,0.00237367139197886
1590637325.955748,1099,0.0016444757347926497
1590637393.464275,1101,0.0015604766085743904
1590637448.3475838,1103,0.0014664913760498166
1590637475.78561,1104,0.0014547453029081225
1590637503.18813,1105,0.0014961333945393562
1590637680.212056,1111,0.0015430385246872902
1590637761.844775,1114,0.0015662404475733638
1590637814.1667078,1116,0.0016251106280833483
1590637892.725282,1119,0.0014846522826701403
1590637984.2066572,1122,0.0014235038543120027
1590638010.4707358,1123,0.0016494011506438255
1590638063.08524,1125,0.002198894741013646
1590638089.4739568,1126,0.0025441006291657686
1590638115.9021935,1127,0.0028068977408111095
1590638142.0192287,1128,0.002998645883053541
1590638168.266762,1129,0.0031809068750590086
1590638194.5254362,1130,0.003324102843180299
1590638233.756491,1131,0.003305785357952118
1590638286.1787972,1133,0.003213864052668214
1590638312.3075361,1134,0.0030318486969918013
1590638338.7384174,1135,0.00267422734759748
1590638417.9112408,1138,0.00145496497862041
1590638444.120128,1139,0.001624258584342897
1590638509.0795684,1141,0.0013279764680191875
1590638719.1939976,1149,0.0012532715918496251
1590638745.476289,1150,0.001053325249813497
1590638784.674331,1151,0.0013406443176791072
1590638811.1313229,1152,0.0013964518439024687
1590638837.4435112,1153,0.0016177516663447022
1590638890.1309485,1155,0.0022920758929103613
1590638916.3456125,1156,0.0024348031729459763
1590638942.759967,1157,0.0024365228600800037
1590639021.5763378,1160,0.0022672400809824467
1590639060.2822235,1161,0.000597104080952704
1590639086.2427833,1162,0.00248639821074903
1590639138.5193334,1164,0.0027368380688130856
1590639164.7177022,1165,0.0026494490448385477
1590639217.122922,1167,0.0023848095443099737
1590639491.4339914,1177,0.00129878637380898
1590639569.807469,1180,0.003012420842424035
1590639608.8869677,1181,0.003045981749892235
1590639635.3726954,1182,0.0029879892244935036
1590639661.5550349,1183,0.0029050803277641535
1590639713.7269683,1185,0.002702571451663971
1590639739.9271915,1186,0.002573773730546236
1590639766.1466086,1187,0.0024430009070783854
1590639818.5274794,1189,0.002051262417808175
1590639909.8886242,1192,0.0016349881188943982
1590639936.0373914,1193,0.0015187247190624475
1590639962.2793188,1194,0.0014338382752612233
1590639988.2977698,1195,0.0013689815532416105
1590640014.36256,1196,0.0013154696207493544
1590640040.491967,1197,0.0012752708280459046
1590640066.9519818,1198,0.001280834199860692
1590640093.165227,1199,0.0013244090368971229
1590640158.297547,1201,0.0014597444096580148
1590640210.7340877,1203,0.0014910188037902117
1590640237.092065,1204,0.0014945922885090113
1590640289.4327526,1206,0.0014919545501470566
1590640341.690214,1208,0.001622814335860312
1590640393.9292634,1210,0.001691717654466629
1590640432.6439395,1211,0.001643540570512414
1590640458.6552343,1212,0.0015626028180122375
1590640484.6541648,1213,0.0014639751752838492
1590640510.6433966,1214,0.0013984047109261155
1590640536.9333324,1215,0.001465442357584834
1590640641.5790348,1219,0.0018230740679427981
1590640785.406668,1224,0.0016265319427475333
1590640811.5966482,1225,0.001559514901600778
1590640864.0555718,1227,0.001568129751831293
1590640890.236649,1228,0.0017207285854965448
1590640916.283979,1229,0.0018706884002313018
1590641007.2950325,1232,0.0023226484190672636
1590641033.5704515,1233,0.0023292063269764185
1590641059.677466,1234,0.0022521340288221836
1590641112.0494719,1236,0.0020186661276966333
1590641164.4717968,1238,0.001679381006397307
1590641190.6121619,1239,0.0015702721429988742
1590641281.8138752,1242,0.0017088215099647641
1590641334.0795271,1244,0.0018097402062267065
1590641386.337334,1246,0.0018401391571387649
1590641412.6741796,1247,0.0019022048218175769
1590641466.1176887,1249,0.002043426502496004
1590641492.1950045,1250,0.0019001842010766268
1590641583.32187,1253,0.0017177645349875093
1590641609.465704,1254,0.0016030778642743826
1590641635.7389975,1255,0.0015978676965460181
1590641687.9994802,1257,0.0017915730131790042
1590641714.0917125,1258,0.0019437535665929317
1590641740.1781192,1259,0.0020890114828944206
