Wall time,Step,Value
1590618439.4491668,530,0.004318500868976116
1590618736.8970604,540,0.007767168339341879
1590619020.2431955,550,0.02725757658481598
1590619349.359637,560,0.016398338600993156
1590619633.354544,570,0.005772937089204788
1590619916.5400143,580,0.007067508529871702
1590620199.7557678,590,0.00043606129474937916
1590620483.4826849,600,0.008607575669884682
1590620766.4256456,610,0.0013064647791907191
1590621049.455427,620,0.0013068719999864697
1590621331.7979524,630,0.0029896742198616266
1590621614.8118863,640,0.012033120729029179
1590621898.04035,650,0.0033779796212911606
1590622180.3678608,660,0.0026009497232735157
1590622463.5245364,670,0.00371735030785203
1590622746.6918628,680,0.002754999790340662
1590623029.825523,690,0.0032164750155061483
1590623312.6444404,700,0.0034346291795372963
1590623596.4934034,710,0.0015345109859481454
1590623880.2049448,720,0.0009638010524213314
1590624164.7697382,730,0.0026494693011045456
1590624448.851722,740,0.002454721136018634
1590624732.8266041,750,0.005629159510135651
1590625018.0367997,760,0.0018944151233881712
1590625302.3055744,770,0.0007902285433374345
1590625711.621863,780,0.0018633317667990923
1590625995.4322894,790,0.0013855105498805642
1590626321.6837122,800,0.0022437830921262503
1590626750.710765,810,0.004424178507179022
1590627178.469074,820,0.0022832765243947506
1590627607.3170838,830,0.004200073424726725
1590628034.5620315,840,0.0013445027871057391
1590628462.7092211,850,0.007835200987756252
1590628890.6632695,860,0.0009819840779528022
1590629318.7944734,870,0.0061541032046079636
1590629753.966306,880,0.000685267848894
1590630297.1035445,890,0.003677958156913519
1590630724.359147,900,0.008504698053002357
1590631152.3163297,910,0.0016602483810856938
1590631580.1604242,920,0.0015022105071693659
1590632008.7194443,930,0.0009805868612602353
1590632438.0195763,940,0.001967789838090539
1590632866.3655632,950,0.0015113489935174584
1590633293.5288706,960,0.0006350220064632595
1590633722.8445728,970,0.001316926209256053
1590634150.9914336,980,0.000869089097250253
1590634578.3662326,990,0.0013799829175695777
1590635006.9185195,1000,0.0015086751664057374
1590635434.888268,1010,0.0009181240457110107
1590635862.8057659,1020,0.0011435480555519462
1590636290.2552025,1030,0.0042096097022295
1590636720.1126688,1040,0.0006334632635116577
1590637149.3222694,1050,0.002557278610765934
1590637506.1989365,1060,0.000768430414609611
1590637794.4854016,1070,0.0015595350414514542
1590638078.104072,1080,0.0016573371831327677
1590638362.2037468,1090,0.0008142280275933444
1590638646.8739648,1100,0.003106083022430539
1590638931.9202569,1110,0.0007515073521062732
1590639215.1328278,1120,0.0015255972975865006
1590639498.0910115,1130,0.0008698966703377664
1590639781.1077259,1140,0.0011487320298328996
1590640064.0417047,1150,0.0014463647967204452
1590640346.3804946,1160,0.0006981304031796753
1590640629.368197,1170,0.0011168309720233083
1590640912.3171551,1180,0.0006699670921079814
1590641196.0877886,1190,0.0015741188544780016
1590641479.9391375,1200,0.0020924576092511415
1590641763.1727107,1210,0.00046555561129935086
1590642046.451713,1220,0.0019445306388661265
1590642329.9096189,1230,0.0007555788033641875
1590642613.010152,1240,0.0007501746295019984
1590642895.0123317,1250,0.0013585122069343925
1590643179.1805675,1260,0.00298851216211915
1590643462.475432,1270,0.001838558353483677
1590643745.735893,1280,0.0007898028125055134
1590644028.7357132,1290,0.0012859803391620517
1590644311.1544504,1300,0.0010828018421307206
1590644593.8218076,1310,0.0011434599291533232
1590644876.619929,1320,0.0004477043985389173
1590645159.6142247,1330,0.0006695298361591995
1590645441.3762932,1340,0.001467789290472865
1590645724.3780336,1350,0.0021002222783863544
1590646007.1876862,1360,0.0005190787487663329
1590646289.996459,1370,0.0013196704676374793
1590646572.7444859,1380,0.001086462871171534
1590646855.3829594,1390,0.0006905206246301532
1590647138.742532,1400,0.0015916861593723297
1590647421.1439333,1410,0.0008962408755905926
1590647703.5456088,1420,0.0018819929100573063
1590647987.8952975,1430,0.0018021719297394156
1590648271.0986443,1440,0.0009346977458335459
1590648553.5687943,1450,0.0013622863916680217
1590648836.56903,1460,0.0030005485750734806
1590649120.0862458,1470,0.0005240854225121439
1590649403.3831544,1480,0.0023247087374329567
1590649685.9606407,1490,0.0005937935784459114
1590649969.554692,1500,0.0032136591617017984
1590650252.263878,1510,0.002205918775871396
1590650534.9501736,1520,0.0008264756761491299
1590650817.8491678,1530,0.00217729271389544
1590651100.822543,1540,0.005166512448340654
1590651384.185795,1550,0.0007497332408092916
1590651667.4127116,1560,0.0009637290495447814
1590651950.2880783,1570,0.0005524682346731424
1590652232.0762222,1580,0.000805696239694953
1590652515.3296745,1590,0.0008775808964855969
1590652798.6688423,1600,0.0012071417877450585
1590653081.6462483,1610,0.0009493682882748544
1590653364.9151511,1620,0.0007455970044247806
1590653647.923377,1630,0.0010384861379861832
1590653930.8585038,1640,0.0010142099345102906
1590654213.5687926,1650,0.00029321390320546925
1590654496.1634672,1660,0.0014110596384853125
1590654779.1955202,1670,0.0007302129524759948
1590655062.6113565,1680,0.0014580038841813803
1590655345.2916253,1690,0.0011558789992704988
1590655621.1691897,1700,0.0008470427710562944
1590655896.8803234,1710,0.0009214368765242398
1590656173.0379493,1720,0.015472767874598503
1590656449.3220806,1730,0.0021316814236342907
1590656724.898724,1740,0.00023467083519790322
1590657000.5017695,1750,0.001956184161826968
1590657276.6560266,1760,0.0005055514047853649
