Wall time,Step,Value
1590641504.852783,1250,0.019999999552965164
1590641778.9350512,1260,0.014999999664723873
1590642053.1283672,1270,0.019999999552965164
1590642327.668724,1280,0.009999999776482582
1590642602.0731695,1290,0.019999999552965164
1590642876.5256042,1300,0.02500000037252903
1590643151.4422603,1310,0.009999999776482582
1590643426.0307508,1320,0.014999999664723873
1590643700.4875941,1330,0.009999999776482582
1590643974.7615018,1340,0.014999999664723873
1590644248.6471791,1350,0.014999999664723873
1590644522.8559651,1360,0.03500000014901161
1590644797.4998655,1370,0.009999999776482582
1590645071.8044648,1380,0.019999999552965164
1590645346.0917542,1390,0.02500000037252903
1590645620.7607539,1400,0.009999999776482582
1590645895.6651332,1410,0.009999999776482582
1590646169.744134,1420,0.02500000037252903
1590646444.157009,1430,0.014999999664723873
1590646718.4356532,1440,0.004999999888241291
1590646993.3218868,1450,0.014999999664723873
1590647267.7102478,1460,0.004999999888241291
1590647541.5141907,1470,0.009999999776482582
1590647816.6415858,1480,0.014999999664723873
1590648090.786879,1490,0.014999999664723873
1590648365.4164748,1500,0.019999999552965164
1590648638.6684456,1510,0.02500000037252903
1590648912.608386,1520,0.02500000037252903
1590649187.1834219,1530,0.054999999701976776
1590649461.5226285,1540,0.04500000178813934
1590649735.9477806,1550,0.014999999664723873
1590650010.0486164,1560,0.004999999888241291
1590650285.0494149,1570,0.004999999888241291
1590650558.8175323,1580,0.019999999552965164
1590650832.6319678,1590,0.009999999776482582
1590651106.0041616,1600,0.014999999664723873
1590651380.0874953,1610,0.029999999329447746
1590651654.248011,1620,0.004999999888241291
1590651928.8288407,1630,0.02500000037252903
1590652202.6712253,1640,0.014999999664723873
1590652477.3871624,1650,0.014999999664723873
1590652751.9491763,1660,0.014999999664723873
1590653026.6456296,1670,0.019999999552965164
1590653301.2115438,1680,0.009999999776482582
1590653575.6642444,1690,0.004999999888241291
1590653850.5081,1700,0.009999999776482582
1590654124.5099852,1710,0.009999999776482582
1590654398.612777,1720,0.009999999776482582
1590654672.876472,1730,0.009999999776482582
1590654946.611305,1740,0.009999999776482582
1590655220.7176743,1750,0.004999999888241291
1590655494.9035904,1760,0.014999999664723873
1590655769.2469573,1770,0.014999999664723873
1590656043.7722118,1780,0.019999999552965164
1590656318.4546762,1790,0.014999999664723873
1590656592.6922343,1800,0.014999999664723873
1590656866.64333,1810,0.009999999776482582
1590657141.3986654,1820,0.009999999776482582
