Wall time,Step,Value
1590573785.9018571,171,0.9681975245475769
1590573786.010464,172,0.9686258435249329
1590573786.1190436,173,0.9690449237823486
1590573786.2348912,174,0.9694556593894958
1590573786.3459454,175,0.9698574542999268
1590573786.4633641,176,0.9702517986297607
1590573786.5762413,177,0.9706383347511292
1590573786.6869173,178,0.9710167050361633
1590573786.7969291,179,0.9713878631591797
1590573786.9020913,180,0.9717520475387573
1590573787.0775614,181,0.972108781337738
1590573787.1890118,182,0.9724589586257935
1590573787.3032484,183,0.9728032946586609
1590573787.4127047,184,0.9731404781341553
1590573787.5241683,185,0.9734712839126587
1590573787.638961,186,0.9737959504127502
1590573787.7514958,187,0.9741144180297852
1590573787.8641686,188,0.9744284152984619
1590573787.9748237,189,0.9747353792190552
1590573788.0842597,190,0.975037693977356
1590573788.2526634,191,0.9753341674804688
1590573788.3638244,192,0.9756259322166443
1590573788.4791234,193,0.9759121537208557
1590573788.5903234,194,0.9761938452720642
1590573788.699044,195,0.9764702320098877
1590573788.8066742,196,0.9767417907714844
1590573788.9122865,197,0.9770091772079468
1590573789.0223432,198,0.9772720336914062
1590573789.1357617,199,0.9775304794311523
1590573789.2525084,200,0.9777839779853821
1590573789.4192648,201,0.9780340194702148
1590573789.5347188,202,0.9782799482345581
1590573789.6403427,203,0.9785221219062805
1590573789.7552507,204,0.9787596464157104
1590573789.8681443,205,0.9789936542510986
1590573789.9785552,206,0.9792239665985107
1590573790.0903878,207,0.9794505834579468
1590573790.202099,208,0.9796741008758545
1590573790.3082857,209,0.979893684387207
1590573790.4180808,210,0.9801097512245178
1590573790.5844445,211,0.9803225994110107
1590573790.6941798,212,0.9805322289466858
1590573790.8074446,213,0.9807384610176086
1590573790.9218788,214,0.9809420108795166
1590573791.0314755,215,0.981142520904541
1590573791.145658,216,0.9813397526741028
1590573791.2564714,217,0.9815342426300049
1590573791.3686385,218,0.9817259907722473
1590573791.4823773,219,0.9819144010543823
1590573791.592157,220,0.9821004271507263
1590573791.7640936,221,0.9822834730148315
1590573791.87824,222,0.9824641942977905
1590573791.9897377,223,0.9826425909996033
1590573792.1039755,224,0.9828178286552429
1590573792.215604,225,0.9829906821250916
1590573792.363796,226,0.983161211013794
1590573792.4737635,227,0.9833293557167053
1590573792.586976,228,0.9834954738616943
1590573792.6960523,229,0.9836592674255371
1590573792.8049908,230,0.9838203191757202
1590573792.971193,231,0.983978807926178
1590573793.084668,232,0.984136164188385
1590573793.1922688,233,0.9842910766601562
1590573793.3068664,234,0.9844434261322021
1590573793.4218922,235,0.98459392786026
1590573793.5370104,236,0.9847426414489746
1590573793.6483853,237,0.9848894476890564
1590573793.76018,238,0.9850339889526367
1590573793.8726733,239,0.9851768016815186
1590573793.9844515,240,0.9853180050849915
1590573794.1516397,241,0.9854570031166077
1590573794.265931,242,0.9855943322181702
1590573794.3748076,243,0.9857301712036133
1590573794.4858587,244,0.9858642220497131
1590573794.594771,245,0.9859960675239563
1590573794.7027931,246,0.9861264824867249
1590573794.8157427,247,0.9862555265426636
1590573794.9235458,248,0.9863829016685486
1590573795.0395043,249,0.9865084290504456
1590573795.1478126,250,0.9866321086883545
1590573795.3141112,251,0.9867544174194336
1590573795.4280608,252,0.9868755340576172
1590573795.538849,253,0.9869952201843262
1590573795.6482115,254,0.9871134757995605
1590573795.760653,255,0.9872300028800964
1590573795.8725576,256,0.9873450994491577
1590573795.982073,257,0.9874587655067444
1590573796.0945442,258,0.9875717163085938
1590573796.2037892,259,0.987682580947876
1590573796.3151605,260,0.9877922534942627
1590573796.4861956,261,0.9879007935523987
1590573796.5984943,262,0.9880078434944153
1590573796.7094448,263,0.9881141185760498
1590573796.8240378,264,0.9882187843322754
1590573796.9353204,265,0.9883221387863159
1590573797.0521815,266,0.9884244203567505
1590573797.163633,267,0.9885252118110657
1590573797.2702646,268,0.9886252880096436
1590573797.3870442,269,0.9887238144874573
1590573797.5018733,270,0.9888216853141785
1590573797.6801019,271,0.9889183640480042
1590573797.7931323,272,0.989013671875
1590573797.9023154,273,0.9891082644462585
1590573798.0188842,274,0.9892019033432007
1590573798.1319287,275,0.9892939925193787
1590573798.2433357,276,0.9893850684165955
1590573798.3558624,277,0.9894753694534302
1590573798.4695115,278,0.9895645976066589
1590573798.5800862,279,0.9896527528762817
1590573798.688157,280,0.9897403717041016
1590573798.8614194,281,0.9898263812065125
1590573798.97377,282,0.9899117350578308
1590573799.0816824,283,0.9899960160255432
1590573799.1921418,284,0.9900795221328735
1590573799.3013182,285,0.9901624917984009
1590573799.4150405,286,0.9902443289756775
1590573799.5317829,287,0.9903252124786377
1590573799.6398556,288,0.9904053211212158
1590573799.7498007,289,0.990484356880188
1590573799.8599925,290,0.9905624985694885
1590573800.0305088,291,0.9906407594680786
1590573800.137775,292,0.9907172322273254
1590573800.2477012,293,0.9907930493354797
1590573800.3607428,294,0.990868091583252
1590573800.4806738,295,0.9909424781799316
1590573800.591828,296,0.9910163879394531
1590573800.7046895,297,0.9910889863967896
1590573800.8189955,298,0.9911612868309021
1590573800.9309304,299,0.9912325739860535
1590573801.0394583,300,0.991303026676178
1590573801.2215774,301,0.9913727641105652
1590573801.3310792,302,0.9914419054985046
1590573801.4413514,303,0.9915105104446411
1590573801.5546222,304,0.991578221321106
1590573801.6698303,305,0.9916451573371887
1590573801.781702,306,0.9917117953300476
1590573801.8951204,307,0.9917774200439453
1590573802.0030901,308,0.99184250831604
1590573802.1190894,309,0.9919070601463318
1590573802.2323177,310,0.9919713139533997
1590573802.3967726,311,0.9920347332954407
1590573802.5091681,312,0.9920967221260071
1590573802.622073,313,0.9921590089797974
1590573802.7327673,314,0.9922200441360474
1590573802.849302,315,0.9922807812690735
1590573802.9648128,316,0.9923411011695862
1590573803.0774539,317,0.9924005270004272
1590573803.192259,318,0.9924595952033997
1590573803.3069425,319,0.9925179481506348
1590573803.4236956,320,0.9925761818885803
1590573803.5939603,321,0.9926334619522095
1590573803.7062123,322,0.9926902651786804
1590573803.8173249,323,0.9927464723587036
1590573803.9258516,324,0.9928019642829895
1590573804.0339556,325,0.9928569793701172
1590573804.1437886,326,0.9929120540618896
1590573804.2537994,327,0.9929662942886353
1590573804.3683724,328,0.9930200576782227
1590573804.4836595,329,0.9930731654167175
1590573804.5973957,330,0.9931256771087646
1590573804.772957,331,0.9931778311729431
1590573804.8884828,332,0.9932295680046082
1590573805.002002,333,0.9932806491851807
1590573805.1186993,334,0.9933316111564636
1590573805.2291284,335,0.993381679058075
1590573805.342452,336,0.9934314489364624
1590573805.4596558,337,0.9934811592102051
1590573805.5752995,338,0.9935301542282104
