Wall time,Step,Value
1590609615.5040216,223,0.0005817802157253027
1590609669.8182864,225,0.00010263841977575794
1590609696.75484,226,0.0004991372697986662
1590609723.7492886,227,1.4812520930718165e-05
1590609777.8564796,229,2.683171260287054e-05
1590609805.1115396,230,0.00017363548977300525
1590609845.1753955,231,1.921648254210595e-05
1590609872.1726136,232,0.0004697002295870334
1590609899.1767058,233,0.008660015650093555
1590609926.0777004,234,0.004086045082658529
1590610007.1279287,237,0.0003091930702794343
1590610033.9830098,238,0.002803685376420617
1590610088.2913003,240,0.0010628477903082967
1590610209.5606785,244,0.0001418236643075943
1590610236.6625645,245,4.162520417594351e-05
1590610291.0140564,247,3.067620127694681e-05
1590610345.3488984,249,0.0002489332982804626
1590610372.5277855,250,4.295293183531612e-05
1590610521.3793783,255,0.009842561557888985
1590610602.809198,258,0.01818516105413437
1590610629.7683268,259,0.016095606610178947
1590610656.6825411,260,0.011010355316102505
1590610696.592584,261,0.0001379261229885742
1590610750.6065147,263,5.595595212071203e-05
1590610858.7637131,267,0.0002835395571310073
1590610912.6331055,269,0.00015112682012841105
1590610979.6866288,271,0.0012884980533272028
1590611006.761967,272,0.018354428932070732
1590611033.8287797,273,0.020227186381816864
1590611141.8145306,277,0.010974595323204994
1590611168.845706,278,0.009974227286875248
1590611223.0319095,280,0.005161994602531195
1590611290.106348,282,0.0016369344666600227
1590611344.1924927,284,0.0003367955214343965
1590611479.3632784,289,0.00012642731599044055
1590611546.3051243,291,0.00031546177342534065
1590611573.4556382,292,0.0006240093498490751
1590611654.4860106,295,0.0028659217059612274
1590611708.421201,297,0.004245751071721315
1590611735.245883,298,0.004578843712806702
1590611762.222153,299,0.0051192427054047585
1590611829.2547631,301,0.004277879372239113
1590611856.2578194,302,0.0031890037935227156
1590611883.128129,303,0.002578399144113064
1590611991.2062926,307,0.0015795675572007895
1590612018.2014594,308,0.0014666994102299213
1590612072.2043242,310,0.0012987456284463406
1590612166.6041238,313,0.0013442637864500284
1590612275.0474184,317,0.003877530340105295
1590612302.108258,318,0.005423747003078461
1590612329.009908,319,0.004755732137709856
1590612355.8924706,320,0.00377693516202271
1590612422.7411797,322,0.002738750306889415
1590612503.880476,325,0.002755120862275362
1590612530.971026,326,0.0031972655560821295
1590612558.1379843,327,0.0035241686273366213
1590612638.9381213,330,0.004062546882778406
1590612678.8074548,331,0.0037701698020100594
1590612732.3911011,333,0.004420529119670391
1590612894.6729145,339,0.0048790243454277515
1590612961.9935558,341,0.0028370292857289314
1590612989.0531468,342,0.00455607520416379
1590613015.9116592,343,0.002542212139815092
1590613042.9064808,344,0.0027462118305265903
1590613069.9739387,345,0.0029505803249776363
1590613123.9623506,347,0.004163527395576239
1590613151.0072064,348,0.00533106317743659
1590613299.144923,353,0.0057535432279109955
1590613326.1140397,354,0.001997196115553379
1590613380.3588917,356,0.0016532123554497957
1590613434.3435028,358,0.0015286655398085713
1590613461.2837665,359,0.0014712485717609525
1590613488.302955,360,0.001411016914062202
1590613555.5267103,362,0.0073028248734772205
1590613582.3754492,363,0.001275177695788443
1590613609.4338038,364,0.009473729878664017
1590613636.372212,365,0.0012227804400026798
1590613690.3035927,367,0.0012055799597874284
1590613717.4370952,368,0.0013550171861425042
1590613771.577623,370,0.006579804699867964
1590613811.7385392,371,0.001314634340815246
1590613865.9648497,373,0.0012474844697862864
1590613920.1100903,375,0.0011939998948946595
1590613974.593157,377,0.0010081304935738444
1590614001.6532962,378,0.001083486364223063
1590614028.913937,379,0.0011545572197064757
1590614095.852767,381,0.0011495565995573997
1590614122.9740524,382,0.0010769324144348502
1590614204.6788447,385,0.00118635396938771
1590614231.8203921,386,0.0012039869325235486
1590614258.9099267,387,0.003930982667952776
1590614286.120607,388,0.0015518582658842206
1590614340.4447742,390,0.004995528142899275
1590614380.7649465,391,0.009104272350668907
1590614408.0763466,392,0.0028342227451503277
1590614435.1782,393,0.008616548031568527
1590614571.1598732,398,0.007638845127075911
1590614692.9872594,402,0.0051816124469041824
1590614720.3034453,403,0.0003351428604219109
1590614774.1833217,405,0.0002759063499979675
1590614855.1980643,408,0.002456965856254101
1590615057.538028,415,0.00015469957725144923
1590615084.695738,416,0.0004895759047940373
1590615193.5650814,420,7.99068802734837e-05
1590615233.6352072,421,6.435444811359048e-05
1590615260.6670125,422,6.029823634889908e-05
1590615314.802709,424,0.00010805451165651903
1590615369.0592964,426,0.0015823855064809322
1590615423.1436965,428,0.0002068298781523481
1590615477.4887073,430,0.00038510377635248005
1590615734.2118316,439,0.0002646688080858439
1590615761.2758584,440,0.000525528856087476
1590615801.5467322,441,0.00017385634419042617
1590615828.6406555,442,0.00015203507791738957
1590615882.749321,444,0.00011859378719236702
1590615909.661035,445,0.00010978121281368658
1590615990.8735113,448,8.815251931082457e-05
1590616085.0686948,451,7.647435995750129e-05
1590616247.3049076,457,0.0013941836077719927
1590616274.521508,458,0.0015496535925194621
1590616301.6956728,459,0.0018140507163479924
1590616328.729194,460,0.002270319266244769
1590616368.9155924,461,0.0026549750473350286
1590616423.4000392,463,0.0016246010782197118
1590616450.587104,464,0.0001400512846885249
1590616477.6900456,465,0.001521471654996276
1590616531.7700453,467,0.00013750478683505207
1590616558.910334,468,0.006180798169225454
1590616585.8809817,469,0.0002061319100903347
1590616653.157636,471,0.008956569246947765
1590616707.6064594,473,0.00029287408688105643
1590616734.6819634,474,0.012045652605593204
1590616843.0690134,478,0.0013376720016822219
1590616964.537476,482,0.00016878743190318346
1590617045.9402206,485,0.00707425968721509
1590617073.2979372,486,0.0009165574447251856
1590617127.448469,488,0.0002746573300100863
1590617154.5019581,489,0.001402776688337326
1590617221.9022667,491,0.0003660176298581064
1590617276.0875692,493,7.524470856878906e-05
1590617357.59877,496,5.099825648358092e-05
1590617560.341819,503,0.00025987945264205337
1590617641.6293273,506,0.0006298588705249131
1590617669.0372982,507,0.004185685887932777
1590617750.691205,510,0.0008664048509672284
1590617790.7754967,511,0.00016033659630920738
1590617818.4156928,512,0.00039212265983223915
1590617872.2949562,514,0.00015686517872381955
1590617899.38962,515,0.000742478936444968
1590617926.6041918,516,0.00016167649300768971
1590617953.6167521,517,0.00020793970907106996
1590618007.8124304,519,0.00018656709289643914
1590618175.9723644,524,7.381325849564746e-05
1590618217.6810403,525,8.343612716998905e-05
1590618480.5557,531,0.00028722098795697093
1590618534.6070936,533,0.000124701953609474
1590618561.5173008,534,0.00013083840894978493
1590618588.5499268,535,0.00013998850772622973
1590618615.806497,536,0.00017526245210319757
1590618643.008051,537,0.00017809974087867886
1590618670.076154,538,0.000177028588950634
1590618696.869209,539,0.00016439326282124966
1590618723.9276671,540,0.00013567997666541487
1590618763.9563136,541,9.864535968517885e-05
1590618790.9658232,542,8.21133580757305e-05
1590618845.028772,544,9.641873475629836e-05
1590618926.019356,547,6.479693547589704e-05
1590618953.285184,548,6.60308578517288e-05
1590618980.2854185,549,6.360812403727323e-05
1590619047.3180575,551,0.000320719787850976
1590619074.5474908,552,9.87593739409931e-05
1590619156.0207393,555,0.00027813646011054516
1590619225.1392589,557,7.744643517071381e-05
1590619307.713823,559,9.214919555233791e-05
1590619336.4784932,560,0.0001672636135481298
1590619430.519713,563,0.0008437378564849496
1590619457.6084166,564,0.007368680089712143
1590619484.5169318,565,6.652592128375545e-05
1590619538.526839,567,0.011464201845228672
1590619565.5879683,568,7.095906767062843e-05
1590619592.6804998,569,0.00011313795403111726
1590619660.3941216,571,0.00022572868329007179
1590619714.2759087,573,0.008573608472943306
1590619741.21602,574,0.011225416325032711
1590619822.6983404,577,9.024784958455712e-05
1590619849.5677326,578,6.967841181904078e-05
1590619876.5253258,579,1.8466749679646455e-05
1590619903.7094357,580,4.3977615860057995e-05
1590619943.4588904,581,0.00020664281328208745
1590619970.512167,582,2.9548984457505867e-05
1590619997.633044,583,6.912677054060623e-05
1590620024.5096529,584,5.213927215663716e-05
1590620078.7943287,586,9.398988913744688e-05
1590620105.681778,587,0.0001258051343029365
1590620226.7355816,591,0.00026777168386615813
1590620253.7611063,592,0.00034947050153277814
1590620281.0181582,593,0.00039001600816845894
1590620335.2374861,595,0.0013605918502435088
1590620362.1632013,596,0.0023446581326425076
1590620389.2792668,597,0.002956866519525647
1590620416.4187362,598,0.0009370148763991892
1590620470.3659515,600,2.892000884457957e-05
1590620537.6828253,602,0.0001948368881130591
1590620591.4794524,604,0.0005550619680434465
1590620645.5836089,606,3.752041084226221e-05
1590620699.4135087,608,0.0002070454938802868
1590620753.5148706,610,8.721931226318702e-05
1590620793.5838087,611,0.0013064647791907191
1590620820.4415379,612,0.00031379415304400027
1590620901.509267,615,7.406205986626446e-05
1590621009.5803301,619,4.647540481528267e-05
1590621036.4721088,620,5.0003643991658464e-05
1590621103.4548647,622,5.4156320402398705e-05
1590621130.3518057,623,3.9882477722130716e-05
1590621184.2721202,625,2.4796981961117126e-05
1590621292.010513,629,6.256131746340543e-05
1590621319.0516078,630,3.5084874980384484e-05
1590621385.9701903,632,3.237245982745662e-05
1590621440.0425406,634,3.663453026092611e-05
1590621548.2269664,638,0.0028509306721389294
1590621641.664727,641,1.1702803931257222e-05
1590621668.6831725,642,9.47753414948238e-06
1590621722.7734754,644,0.00011833527241833508
1590621749.7809188,645,6.54202449368313e-05
1590621776.9957762,646,1.901712857943494e-05
1590621804.1867452,647,2.605029658298008e-05
1590621831.3155375,648,2.9663282475667074e-05
1590621858.190947,649,0.004439147654920816
1590621885.1053228,650,0.0017072760965675116
1590621924.9292934,651,0.00020283246703911573
1590621952.049001,652,0.0029393318109214306
1590622059.4730983,656,0.0003268884611316025
1590622086.5517843,657,0.002214631997048855
1590622140.1346483,659,0.0034235978964716196
1590622207.4731543,661,0.00026242504827678204
1590622288.6365762,664,0.0022144829854369164
1590622342.7323706,666,3.6301364161772653e-05
1590622369.6163476,667,5.4310417908709496e-05
1590622396.6743894,668,0.00010467772517586127
1590622490.5740793,671,0.00019292213255539536
1590622517.6041455,672,0.0034500884357839823
1590622544.7522206,673,0.0004441971250344068
1590622571.6784642,674,0.0004383474588394165
1590622598.7584639,675,0.0005633615073747933
1590622652.694828,677,0.004786625038832426
1590622679.6578987,678,3.3799296943470836e-06
1590622706.728967,679,0.0004664451698772609
1590622773.7694042,681,0.0006281778332777321
1590622800.6616216,682,0.0016049878904595971
1590622827.5308876,683,0.0004930050927214324
1590622854.537397,684,0.0004934794269502163
1590622881.6577096,685,0.0009381669224239886
1590622908.7222178,686,0.0010291407816112041
1590622962.6449172,688,0.001643635448999703
1590622989.7118816,689,0.0012490779627114534
1590623083.8803866,692,0.00312046823091805
1590623191.9110572,696,0.003445818554610014
1590623272.774903,699,0.003435068065300584
1590623299.7583482,700,0.003422689624130726
1590623339.6697688,701,0.003434839192777872
1590623366.7094774,702,0.003635036526247859
1590623393.6704755,703,0.003762528533115983
1590623421.2932773,704,0.00010799790470628068
1590623448.3731172,705,0.0036541332956403494
1590623475.5831144,706,0.0033126764465123415
1590623529.5012887,708,0.002194260014221072
1590623556.5446246,709,0.0009190187556669116
1590623583.576197,710,0.00147109420504421
1590623704.5103946,714,0.002324826782569289
1590623812.803482,718,0.0016395648708567023
1590623839.9801445,719,0.0013517762999981642
1590623907.5035584,721,0.0009638563496991992
1590623934.7977085,722,0.0008044890710152686
1590623961.9396029,723,0.0006920520681887865
1590623988.9292061,724,0.0007368482765741646
1590624015.9515111,725,0.0010005878284573555
1590624043.1060667,726,0.0018239195924252272
1590624124.5759902,729,0.0033756394404917955
1590624151.7836175,730,0.0029930199962109327
1590624191.9364839,731,0.0026494693011045456
1590624327.2954917,736,0.00155997509136796
1590624381.5363395,738,0.002320612082257867
1590624408.727737,739,0.0024484775494784117
1590624435.9234202,740,0.002432160545140505
1590624475.9472294,741,0.002454721136018634
1590624530.130324,743,0.0027883746661245823
1590624611.7367516,746,0.0020026182755827904
1590624638.7813358,747,0.0018083814065903425
1590624719.928508,750,0.003945446573197842
1590624759.7965753,751,0.005629159510135651
1590624786.8071964,752,0.006507078651338816
1590624813.8882687,753,0.006056464742869139
1590624841.0578191,754,0.004581083077937365
1590624895.341554,756,0.0019118941854685545
1590624976.9410305,759,0.001773575320839882
1590625005.1313703,760,0.0017949299653992057
1590625072.4815543,762,0.001750031835399568
1590625153.7590659,765,0.0016373738180845976
1590625180.8363817,766,0.0014372945297509432
1590625207.8385482,767,0.001453943201340735
1590625262.0778453,769,0.0012575369328260422
1590625289.175836,770,0.0010482692159712315
1590625342.5530949,771,0.0007902285433374345
1590625383.875198,772,0.0006379986880347133
1590625425.5149727,773,0.0005568841006606817
1590625467.237444,774,0.0005378912319429219
1590625508.8128095,775,0.0007155385101214051
1590625550.5905957,776,0.0010182417463511229
1590625671.2762368,779,0.001539628952741623
1590625698.4211352,780,0.0018279218347743154
1590625820.1458132,784,0.0015920246951282024
1590625847.0484362,785,0.0016316950786858797
1590625901.2382262,787,0.0017311436822637916
1590625955.3520484,789,0.0017545124283060431
1590626022.5814104,791,0.0013855105498805642
1590626049.5546837,792,0.0012025213800370693
1590626076.6829364,793,0.0013147483114153147
1590626103.804449,794,0.0016364853363484144
1590626131.036437,795,0.001934108673594892
1590626158.0879533,796,0.0022717020474374294
1590626223.5559719,798,0.0028019770979881287
1590626306.3760765,800,0.0025005186907947063
1590626404.284693,802,0.0019393627298995852
1590626529.0307813,805,0.003181787906214595
1590626570.4210832,806,0.004133380949497223
1590626611.5065408,807,0.004507763776928186
1590626652.6598508,808,0.0018570561660453677
1590626694.2812645,809,2.3050865820550825e-06
1590626791.9447186,811,0.00011976113455602899
1590626874.3555017,813,0.004664681386202574
1590626957.6060493,815,0.0010610924800857902
1590626998.7208116,816,0.0038818332832306623
1590627081.1474211,818,0.0034357202239334583
1590627219.84847,821,0.0022832765243947506
1590627302.6783917,823,0.0023128772154450417
1590627343.6666808,824,0.002389503875747323
1590627385.1394067,825,0.0024994187988340855
1590627509.8575523,828,0.004843490663915873
1590627648.3654895,831,0.0019392055692151189
1590627689.8678253,832,0.0030441225972026587
1590627772.5214574,834,0.0019595881458371878
1590627855.1980696,836,0.0022915303707122803
1590627937.5145807,838,0.001961080590263009
1590627978.6304793,839,0.0016038985922932625
1590628158.1700501,843,0.0016097292536869645
1590628240.8229115,845,0.002030473668128252
1590628282.0866623,846,0.0029998833779245615
1590628323.6222918,847,0.004003226291388273
1590628364.9067533,848,0.005444718524813652
1590628447.8674634,850,0.00765970628708601
1590628504.1251833,851,0.007835200987756252
1590628545.3940992,852,0.006921181455254555
1590628586.816335,853,0.005877699702978134
1590628752.2261138,857,0.0015539597952738404
1590628834.2817385,859,0.0008451079484075308
1590628875.610121,860,0.0008589785429649055
1590628931.9752347,861,0.00098881043959409
1590628973.1802633,862,0.0011501434491947293
1590629014.4333632,863,0.0014036562060937285
1590629179.816794,867,0.005849959794431925
1590629221.2842958,868,0.006855276878923178
1590629262.150647,869,0.0072150989435613155
1590629303.5695455,870,0.007037952542304993
1590629443.0945702,873,0.00353478011675179
1590629484.207144,874,0.0023052904289215803
1590629525.3388581,875,0.0018267919076606631
1590629566.5783074,876,0.0016715209931135178
1590629607.857503,877,0.001564093865454197
1590629698.0349216,879,0.0012476195115596056
1590629739.0730312,880,0.0008965775487013161
1590629795.3149247,881,0.000685267848894
1590629841.7528253,882,0.0004448522813618183
1590630010.4033232,884,0.0002212560357293114
1590630157.5687392,887,0.0007434957660734653
1590630240.4989154,889,0.0025182522367686033
1590630281.964954,890,0.00326343672350049
1590630379.7765582,892,0.0038892829325050116
1590630420.8524215,893,0.00014102023851592094
1590630461.8914304,894,0.0034984436351805925
1590630544.3715694,896,0.0022415972780436277
1590630585.4454641,897,0.0021153793204575777
1590630668.2078037,899,0.003009060863405466
1590630709.2343788,900,0.00554521894082427
1590630931.0010111,905,0.009901672601699829
1590631013.4159772,907,0.006217688787728548
1590631054.5642402,908,0.004328584764152765
1590631095.8015501,909,0.003035555360838771
1590631137.1319625,910,0.0020932983607053757
1590631193.6301003,911,0.0016602483810856938
1590631234.903717,912,0.0015477793058380485
1590631276.4911299,913,0.0014291451079770923
1590631358.8930585,915,0.0013106248807162046
1590631400.326098,916,0.001289442298002541
1590631441.4899256,917,0.0012018922716379166
1590631565.2365532,920,0.0012089040828868747
1590631621.2366335,921,0.0015022105071693659
1590631662.1656332,922,0.0016260258853435516
1590631703.6791809,923,0.0015531460521742702
1590631787.005595,925,0.0012270084116607904
1590632050.939455,931,0.0009805868612602353
1590632092.7213366,932,0.0010843127965927124
1590632133.9839656,933,0.001179527142085135
1590632216.8075793,935,0.0012233533198013902
1590632382.1995518,939,0.0010725678876042366
1590632520.8135583,942,0.002504361793398857
1590632644.8611014,945,0.002320902654901147
1590632768.43628,948,0.001176974386908114
1590632809.6133368,949,0.0011381777003407478
1590632907.5638282,951,0.0015113489935174584
1590632948.8013985,952,0.0015827887691557407
1590632989.9530292,953,0.0015888091875240207
1590633031.2072773,954,0.0014214498223736882
1590633113.493855,956,0.0008774905581958592
1590633154.9376504,957,0.0006712966714985669
1590633196.1088712,958,0.0005618247669190168
1590633237.6029916,959,0.0005098861875012517
1590633278.6834755,960,0.0005517785903066397
1590633334.731617,961,0.0006350220064632595
1590633376.3177514,962,0.0007825412321835756
1590633417.5335765,963,0.0009093513363040984
1590633459.0985463,964,0.000961728161200881
1590633542.251374,966,0.0009807301685214043
1590633583.6770377,967,0.0009766616858541965
1590633666.3087568,969,0.0009679380455054343
1590633764.181773,971,0.001316926209256053
1590633805.4928231,972,0.001433375757187605
1590633887.9116585,974,0.0012085259659215808
1590633970.697104,976,0.0007062999065965414
1590634012.066174,977,0.0005743912770412862
1590634053.1161203,978,0.0004668409819714725
1590634094.0950127,979,0.0004272134101483971
1590634232.9190464,982,0.001254115835763514
1590634273.9824657,983,0.0017799249617382884
1590634315.2098763,984,0.002220068359747529
1590634356.8668125,985,0.0021998812444508076
1590634439.5008128,987,0.0021929515060037374
1590634480.7057443,988,0.002061068080365658
1590634826.9092238,996,0.0006141772028058767
1590634950.457467,999,0.0012431701179593801
1590634991.9442177,1000,0.0014121271669864655
1590635089.3247397,1002,0.0016670647310093045
1590635130.3320572,1003,0.0017619302961975336
1590635171.482076,1004,0.001760248327627778
1590635212.631943,1005,0.0015054538380354643
1590635336.9948452,1008,0.0007968629361130297
1590635378.686308,1009,0.0007158405496738851
1590635476.1976302,1011,0.0009181240457110107
1590635518.0669603,1012,0.0009674025932326913
1590635559.112152,1013,0.0010769347427412868
1590635600.2905767,1014,0.0013255577068775892
1590635724.5697355,1017,0.0016829298110678792
1590636068.8242252,1025,0.0033668996766209602
1590636110.1626985,1026,0.004646203946322203
1590636151.2206764,1027,0.005622501019388437
1590636234.2313929,1029,0.005941762588918209
1590636331.7099378,1031,0.0042096097022295
1590636373.5252419,1032,0.0032399133779108524
1590636414.5110419,1033,0.0023557075764983892
1590636497.4309657,1035,0.0012941580498591065
1590636538.824692,1036,0.0011173960519954562
1590636580.2683372,1037,0.0009838462574407458
1590636622.444385,1038,0.0008624839829280972
1590636663.8684075,1039,0.0007398992893286049
1590636803.2064235,1042,0.0006275207852013409
1590636844.548682,1043,0.0006367782480083406
1590636885.8942304,1044,0.0006034728139638901
1590637092.797851,1049,0.0018592991400510073
1590637190.6039026,1051,0.0003015455149579793
1590637231.8474765,1052,0.00263182888738811
1590637314.5686846,1054,0.0022805500775575638
1590637352.5107005,1055,0.001783963874913752
1590637408.7178028,1057,0.000973555666860193
1590637590.4511013,1063,0.0007747574127279222
1590637618.5650146,1064,0.0006816990789957345
1590637672.9524066,1066,0.000533746206201613
1590637700.0678937,1067,0.0005908400053158402
1590637727.00877,1068,0.0007370071252807975
1590637848.5561392,1072,0.0017578272381797433
1590637875.6291666,1073,0.0019080457277595997
1590637902.8246033,1074,0.001223715953528881
1590637929.882709,1075,0.002169889397919178
1590637956.7402265,1076,0.002465343102812767
1590638010.8175883,1078,0.0024582066107541323
1590638065.0735035,1080,0.002067025750875473
1590638105.1581461,1081,0.00165717548225075
1590638132.584558,1082,0.0012344102142378688
1590638159.5406806,1083,0.000878369843121618
1590638186.4581258,1084,0.0007057618349790573
1590638213.5710998,1085,0.0006280000670813024
1590638240.626288,1086,0.0005809326539747417
1590638348.98772,1090,0.0007432362181134522
1590638416.773964,1092,0.0008395624463446438
1590638443.88598,1093,0.0007680790731683373
1590638606.6970801,1099,0.0027094553224742413
1590638674.3599107,1101,0.0006513394764624536
1590638728.804991,1103,0.002559737069532275
1590638755.6809773,1104,0.0020910620223730803
1590638782.8569088,1105,0.0016861825715750456
1590638837.236701,1107,0.0008624881156720221
1590638959.1630297,1111,0.000751572079025209
1590639040.8579438,1114,0.0011935812653973699
1590639094.5631168,1116,0.0012555879075080156
1590639175.2087152,1119,0.001452408847399056
1590639269.2320335,1122,0.0014808783307671547
1590639296.1315267,1123,0.0013715976383537054
1590639350.1057658,1125,0.0010123653337359428
1590639377.1055114,1126,0.0005007301806472242
1590639404.0185544,1127,0.0008069094619713724
1590639431.117345,1128,0.0007210361072793603
1590639458.26523,1129,0.0006637864862568676
1590639485.207979,1130,0.0006586944218724966
1590639524.838926,1131,0.00016978231724351645
1590639579.0017023,1133,0.0013343008467927575
1590639605.9823248,1134,0.0012833273503929377
1590639632.9138248,1135,0.001132828532718122
1590639714.187114,1138,0.0006558353779837489
1590639741.1448212,1139,0.0007677270914427936
1590639808.1231873,1141,0.0011487287702038884
1590640024.1347604,1149,0.0017606973415240645
1590640051.070167,1150,0.0014771973947063088
1590640090.956111,1151,0.0014463550178334117
1590640117.8193855,1152,0.0013550649164244533
1590640144.823452,1153,0.00120729545596987
1590640198.6003149,1155,0.0010629147291183472
1590640225.6459427,1156,0.0008662102045491338
1590640252.629889,1157,0.0006961615290492773
1590640279.426831,1158,0.0006099441670812666
1590640333.413122,1160,0.0006772289052605629
1590640373.654986,1161,0.0006979606696404517
1590640400.638811,1162,0.0007365235942415893
1590640454.7980456,1164,0.0007257641991600394
1590640481.6924036,1165,0.0007043510559014976
1590640535.7317023,1167,0.0009663414675742388
1590640818.3086603,1177,0.0011568092741072178
1590640899.3059566,1180,0.0008189151412807405
1590640939.2061658,1181,0.0006691222079098225
1590640966.448263,1182,0.0005649011000059545
1590640993.573654,1183,0.0004048684786539525
1590641047.8031247,1185,0.00040395211544819176
1590641074.8891172,1186,0.0005194309051148593
1590641101.874954,1187,0.0007534506730735302
1590641155.9174523,1189,0.0013483797665685415
1590641250.8900425,1192,0.0015412310604006052
1590641277.7350621,1193,0.0009287288412451744
1590641304.7956798,1194,0.0011525212321430445
1590641331.973781,1195,0.0009170099510811269
1590641358.916605,1196,0.0007262480212375522
1590641385.8813152,1197,0.0006252589519135654
1590641412.8338745,1198,0.0008781045908108354
1590641439.7870712,1199,0.0013447728706523776
1590641507.00415,1201,0.0020924564450979233
1590641560.8204443,1203,0.0031494738068431616
1590641587.8614724,1204,0.0031512738205492496
1590641642.0342739,1206,0.0021033422090113163
1590641696.2409058,1208,0.000897870515473187
1590641750.142303,1210,0.0007940733339637518
1590641790.3503675,1211,0.00046555561129935086
1590641817.5283322,1212,0.00037992827128618956
1590641844.6512115,1213,0.00038089617737568915
1590641871.6179764,1214,0.000751927902456373
