Wall time,Step,Value
1590663745.2506616,221,0.49433213472366333
1590663767.1237438,222,0.47402483224868774
1590663789.0288744,223,0.49380558729171753
1590663833.4852538,225,0.5020360350608826
1590663855.353967,226,0.49889713525772095
1590663879.3775961,227,0.5006086230278015
1590663905.7643282,228,0.4997575879096985
1590663931.5948515,229,0.4998905062675476
1590663956.7550075,230,0.4999522566795349
1590663992.3021576,231,0.4999290108680725
1590664016.483865,232,0.4999111294746399
1590664040.393477,233,0.4998287558555603
1590664064.530931,234,0.49978107213974
1590664088.4989471,235,0.4996721148490906
1590664112.605869,236,0.4994751811027527
1590664136.7087839,237,0.4991437792778015
1590664160.7957056,238,0.498521625995636
1590664185.0031183,239,0.4972696900367737
1590664210.1134474,240,0.4941566586494446
1590664242.5971882,241,0.4909130930900574
1590664266.3229275,242,0.4852650761604309
1590664290.514706,243,0.4812304377555847
1590664314.6491368,244,0.47291749715805054
1590664338.612862,245,0.4462963938713074
1590664362.6469214,246,0.42380160093307495
1590664386.7786462,247,0.4452018141746521
1590664411.0238519,248,0.4581288695335388
1590664435.270594,249,0.4569299817085266
1590664459.5355346,250,0.4436740279197693
1590664494.518399,251,0.4250263571739197
1590664518.904388,252,0.4343183636665344
1590664543.209412,253,0.45084840059280396
1590664567.6004627,254,0.4545401930809021
1590664591.9166164,255,0.4463180899620056
1590664616.4743097,256,0.4302791953086853
1590664640.9518185,257,0.424948513507843
1590664665.5756297,258,0.43341487646102905
1590664690.0744336,259,0.4349098801612854
1590664714.552897,260,0.4284992814064026
1590664749.7586906,261,0.4229866862297058
1590664774.2716815,262,0.42806464433670044
1590664798.8485432,263,0.42734211683273315
1590664823.7122018,264,0.4204539656639099
1590664847.4395325,265,0.4597620368003845
1590664890.984438,267,0.45404738187789917
1590664912.750259,268,0.45072871446609497
1590664938.1659055,269,0.44901901483535767
1590664962.6428523,270,0.44015175104141235
1590664997.9312246,271,0.429466187953949
1590665022.3163548,272,0.4240249991416931
1590665046.7936683,273,0.43045884370803833
1590665071.2864413,274,0.43279069662094116
1590665095.9565468,275,0.42862826585769653
1590665120.9038353,276,0.42396408319473267
1590665146.7164636,277,0.42832618951797485
1590665173.165907,278,0.4337814450263977
1590665198.5169451,279,0.4279915690422058
1590665223.2628458,280,0.42358142137527466
1590665258.6595464,281,0.4262848496437073
1590665283.1451728,282,0.426718533039093
1590665307.5861156,283,0.42308396100997925
1590665331.9332263,284,0.4242059588432312
1590665356.6387293,285,0.4263225197792053
1590665381.3263357,286,0.42596858739852905
1590665405.6250746,287,0.4211803078651428
1590665454.2490613,289,0.4235244393348694
1590665513.3351824,291,0.42423516511917114
1590665537.6815755,292,0.42625778913497925
1590665562.0386796,293,0.425295889377594
1590665586.4140403,294,0.4219591021537781
1590665610.914349,295,0.42231589555740356
1590665635.4608986,296,0.41712886095046997
1590665659.998232,297,0.42583245038986206
1590665684.69357,298,0.4132712483406067
1590665709.973703,299,0.40946847200393677
1590665734.2248318,300,0.4315646290779114
1590665767.9124582,301,0.4504898190498352
1590665793.4396286,302,0.4317411780357361
1590665818.3865755,303,0.4405277371406555
1590665843.2744646,304,0.4515143036842346
1590665919.3937397,307,0.42717236280441284
1590665942.7397234,308,0.4202069640159607
1590665969.4038916,309,0.4401022791862488
1590665994.243263,310,0.4025314450263977
1590666027.3640695,311,0.43642479181289673
1590666071.334306,313,0.4215400815010071
1590666093.1713243,314,0.42849987745285034
1590666115.033966,315,0.41032570600509644
1590666138.0504596,316,0.418456494808197
1590666161.900749,317,0.42311304807662964
1590666186.9174378,318,0.43163925409317017
1590666210.747562,319,0.4220476746559143
1590666232.8211055,320,0.36742132902145386
1590666265.2253926,321,0.3634588122367859
1590666287.420537,322,0.41547268629074097
1590666310.223838,323,0.40115493535995483
1590666332.9179974,324,0.4312191605567932
1590666355.390768,325,0.3778241276741028
1590666377.3891602,326,0.3947165608406067
1590666399.2615237,327,0.4038085341453552
1590666421.1557136,328,0.40945571660995483
1590666442.9810987,329,0.39891117811203003
1590666464.7733488,330,0.4175531268119812
1590666497.2947202,331,0.4200950264930725
1590666519.1561625,332,0.4130614399909973
1590666540.837116,333,0.41829341650009155
1590666562.5520585,334,0.4262111783027649
1590666584.8460927,335,0.4112575650215149
1590666608.4119823,336,0.4165225625038147
1590666632.3605924,337,0.42331570386886597
1590666655.8249922,338,0.40803176164627075
1590666679.7473822,339,0.417971670627594
1590666703.5348268,340,0.406821072101593
1590666737.9555357,341,0.4131278395652771
1590666761.283292,342,0.3803336024284363
1590666783.329287,343,0.34784358739852905
1590666805.4126265,344,0.29255861043930054
1590666827.2742329,345,0.30668002367019653
1590666849.0807152,346,0.3959771990776062
1590666870.8823986,347,0.25118398666381836
1590666892.7883024,348,0.2899499535560608
1590666914.6920002,349,0.25675731897354126
1590666936.5792124,350,0.22859340906143188
1590666968.9679475,351,0.23471558094024658
1590666990.7876282,352,0.2673768401145935
1590667012.6257236,353,0.24350440502166748
1590667034.5695982,354,0.35809510946273804
1590667056.598103,355,0.46573060750961304
1590667078.5701938,356,0.4419180750846863
1590667100.6222336,357,0.45726078748703003
1590667122.5841482,358,0.439958393573761
1590667144.520011,359,0.2595624327659607
1590667166.1105115,360,0.2510311007499695
1590667198.386702,361,0.3338598608970642
1590667220.2199178,362,0.33447712659835815
1590667242.151141,363,0.3125244975090027
1590667263.9913142,364,0.24486082792282104
1590667285.757617,365,0.24015313386917114
1590667307.5179524,366,0.289073646068573
1590667329.4025395,367,0.3536321520805359
1590667351.0778236,368,0.27126532793045044
1590667394.7535472,370,0.31557244062423706
1590667427.1617208,371,0.2444167137145996
1590667448.8782754,372,0.2516310214996338
1590667470.6085238,373,0.2716049551963806
1590667492.4408448,374,0.29844599962234497
1590667514.1785371,375,0.3001580834388733
1590667535.9317267,376,0.30842846632003784
1590667557.7469618,377,0.2981775403022766
1590667579.3906913,378,0.29969555139541626
1590667601.1202512,379,0.23294967412948608
1590667622.9034278,380,0.279180109500885
1590667655.3038664,381,0.2612486481666565
1590667677.0464075,382,0.25435733795166016
1590667698.8093529,383,0.24589598178863525
1590667720.5575337,384,0.24853992462158203
1590667742.464424,385,0.2546946406364441
1590667764.190391,386,0.2551092505455017
1590667785.9389353,387,0.26134854555130005
1590667807.7291687,388,0.24219709634780884
1590667829.367754,389,0.2671155333518982
1590667851.159967,390,0.28578072786331177
1590667883.6087182,391,0.2873649001121521
1590667905.3932524,392,0.2441750168800354
1590667927.2008862,393,0.37643152475357056
1590667970.792895,395,0.4412679076194763
1590667992.5464466,396,0.44439107179641724
1590668014.3289037,397,0.43519991636276245
1590668036.2034578,398,0.4370514750480652
1590668058.0220041,399,0.4409835934638977
1590668079.8392174,400,0.45120769739151
1590668112.1344643,401,0.4546366333961487
1590668133.921035,402,0.4302372336387634
1590668155.708501,403,0.42500120401382446
1590668177.620017,404,0.4287942051887512
1590668199.411472,405,0.4233902096748352
1590668221.212725,406,0.42433565855026245
1590668242.883495,407,0.42906123399734497
1590668264.7075517,408,0.4286603331565857
1590668308.2951953,410,0.42559391260147095
1590668340.914495,411,0.4200400710105896
1590668362.8177724,412,0.4280361533164978
1590668384.5874171,413,0.41684144735336304
1590668406.3524683,414,0.4167165160179138
1590668428.076905,415,0.4399481415748596
1590668449.947495,416,0.43080419301986694
1590668493.2593763,418,0.4256957173347473
1590668515.0946083,419,0.4349275231361389
1590668536.9815154,420,0.4168768525123596
1590668569.5747836,421,0.4202025532722473
1590668591.4072142,422,0.3967399001121521
1590668613.2771797,423,0.41221851110458374
1590668635.1270955,424,0.4046052098274231
1590668657.0369432,425,0.39012521505355835
1590668678.7608554,426,0.38087064027786255
1590668700.5367107,427,0.40656644105911255
1590668722.3345878,428,0.40272945165634155
1590668744.22889,429,0.35136252641677856
1590668766.212506,430,0.3846058249473572
1590668820.3560023,432,0.33959299325942993
1590668863.8248894,434,0.36302608251571655
1590668885.646857,435,0.37687212228775024
1590668907.4459586,436,0.37207287549972534
1590668929.2092688,437,0.35964053869247437
1590668951.0204434,438,0.4030223488807678
1590668972.8702104,439,0.3859627842903137
1590668994.8042436,440,0.4193792939186096
1590669027.4580395,441,0.3574158549308777
1590669049.3011804,442,0.31699663400650024
1590669071.019559,443,0.3300643563270569
1590669092.8105729,444,0.32864910364151
1590669114.5568016,445,0.24939113855361938
1590669136.4681058,446,0.26893776655197144
1590669158.3098822,447,0.2369290590286255
1590669180.2737184,448,0.24117451906204224
1590669202.0665462,449,0.2180514931678772
1590669223.7773182,450,0.24838781356811523
1590669256.0918798,451,0.2297537922859192
1590669277.8708978,452,0.22288304567337036
1590669299.8236256,453,0.17876297235488892
1590669321.5491338,454,0.22821730375289917
1590669343.3818388,455,0.2301086187362671
1590669365.0571182,456,0.24109923839569092
1590669386.7564518,457,0.21911996603012085
1590669408.5403235,458,0.18461644649505615
1590669430.366443,459,0.13319867849349976
1590669452.2243547,460,0.2059904932975769
1590669484.6664014,461,0.22540879249572754
1590669506.383623,462,0.18558233976364136
1590669528.053532,463,0.1509416699409485
1590669549.982099,464,0.17865073680877686
1590669571.8027,465,0.19417983293533325
1590669593.65102,466,0.1675838828086853
1590669615.3563232,467,0.204387366771698
1590669637.0853715,468,0.17894166707992554
1590669658.836184,469,0.13185393810272217
1590669680.5771096,470,0.14838308095932007
1590669713.0123005,471,0.16515100002288818
1590669734.8024077,472,0.16363465785980225
1590669756.6833136,473,0.14742285013198853
1590669778.5616755,474,0.08096081018447876
1590669800.4771676,475,0.14806509017944336
1590669844.07596,477,0.20657479763031006
1590669865.8361416,478,0.1937212347984314
1590669887.5358412,479,0.19589680433273315
1590669909.252025,480,0.11736708879470825
1590669941.485091,481,0.16505444049835205
1590669963.2088718,482,0.12273192405700684
1590669985.002262,483,0.17176634073257446
1590670006.8390021,484,0.18447446823120117
1590670028.6229265,485,0.18097341060638428
1590670050.4032612,486,0.11272549629211426
1590670072.2818024,487,0.13818061351776123
1590670094.1238654,488,0.13072460889816284
1590670115.8883932,489,0.16891318559646606
1590670137.7032318,490,0.14714092016220093
1590670170.045345,491,0.13862472772598267
1590670191.9174206,492,0.16727882623672485
1590670213.8308115,493,0.18017828464508057
1590670257.3945987,495,0.10934597253799438
1590670279.1189766,496,0.13774055242538452
1590670300.8658059,497,0.19303226470947266
1590670322.586758,498,0.23901134729385376
1590670344.3838983,499,0.24768459796905518
1590670366.2087352,500,0.16096794605255127
1590670420.5582614,502,0.422433078289032
1590670442.4312103,503,0.4291788935661316
1590670464.3994334,504,0.39195436239242554
1590670486.2328668,505,0.3561931252479553
1590670508.1392772,506,0.18420559167861938
1590670530.0359988,507,0.2090473175048828
1590670551.9167798,508,0.15558797121047974
1590670573.8017275,509,0.16683429479599
1590670595.649454,510,0.38462144136428833
1590670628.2428906,511,0.39519017934799194
1590670650.0209088,512,0.2940770983695984
1590670693.727496,514,0.1367838978767395
1590670715.5712185,515,0.13007956743240356
1590670737.3494682,516,0.09970623254776001
1590670759.0198307,517,0.10859954357147217
1590670780.6921744,518,0.08016228675842285
1590670802.3672442,519,0.14773207902908325
1590670824.0259047,520,0.18011397123336792
1590670878.5442169,522,0.10989135503768921
1590670900.204736,523,0.15474408864974976
1590670921.921699,524,0.10590523481369019
1590670943.7225826,525,0.18580090999603271
1590671030.9669952,529,0.1450902223587036
1590671052.702607,530,0.13631534576416016
1590671085.352173,531,0.13657128810882568
1590671107.1163318,532,0.12461769580841064
1590671128.9135516,533,0.09273672103881836
1590671150.8154476,534,0.10990387201309204
1590671172.5421302,535,0.11895209550857544
1590671194.4139326,536,0.11669492721557617
1590671216.256324,537,0.11278611421585083
1590671237.8936944,538,0.1179419755935669
1590671259.7439694,539,0.09867745637893677
1590671281.6086633,540,0.09473240375518799
1590671314.2863016,541,0.20387756824493408
1590671336.1688693,542,0.07708662748336792
1590671358.018407,543,0.155229389667511
1590671379.7938094,544,0.08352154493331909
1590671401.5209053,545,0.12010860443115234
1590671423.3754098,546,0.1503511667251587
1590671445.1970365,547,0.1361236572265625
1590671466.9899178,548,0.17246872186660767
1590671488.6783323,549,0.21613925695419312
1590671510.436928,550,0.23115986585617065
1590671542.7683046,551,0.21757125854492188
1590671564.4946654,552,0.16326957941055298
1590671586.231957,553,0.20158493518829346
1590671629.7148426,555,0.31161004304885864
1590671651.5290895,556,0.2853928208351135
1590671673.4407268,557,0.26100677251815796
1590671695.1395504,558,0.1886439323425293
1590671716.9070494,559,0.20071488618850708
1590671738.7718844,560,0.1326507329940796
1590671771.183743,561,0.1499236822128296
1590671793.037463,562,0.17401939630508423
1590671814.8946645,563,0.19488674402236938
1590671836.705001,564,0.21572095155715942
1590671858.5542245,565,0.18088024854660034
1590671880.5468373,566,0.14196401834487915
1590671902.4767568,567,0.14400523900985718
1590671924.2784667,568,0.17907553911209106
1590671945.9787643,569,0.136410653591156
1590671967.7878869,570,0.09589684009552002
1590672000.3220685,571,0.15047776699066162
1590672022.0612261,572,0.14909058809280396
1590672043.9019666,573,0.17005789279937744
1590672065.7298298,574,0.13941872119903564
1590672087.5461898,575,0.15198856592178345
1590672109.3685484,576,0.12856948375701904
1590672131.1810794,577,0.10468322038650513
1590672152.9038653,578,0.11104923486709595
1590672174.813855,579,0.12954580783843994
1590672196.719613,580,0.22705525159835815
1590672229.2653232,581,0.2583971619606018
1590672250.9368217,582,0.1350826621055603
1590672272.6166468,583,0.08932244777679443
1590672294.3666112,584,0.18607044219970703
1590672316.2689605,585,0.28201669454574585
1590672338.0181134,586,0.1891319751739502
1590672359.781311,587,0.19585132598876953
1590672381.7728822,588,0.21886754035949707
1590672403.4825747,589,0.15438199043273926
1590672457.5230026,591,0.17837202548980713
1590672479.3109536,592,0.16977596282958984
1590672501.1227741,593,0.10848289728164673
1590672522.8283682,594,0.1303269863128662
1590672544.580763,595,0.10729604959487915
1590672566.3725731,596,0.15187674760818481
1590672588.0946097,597,0.22023528814315796
1590672609.8815124,598,0.13457775115966797
1590672631.7401483,599,0.16105347871780396
1590672653.6686623,600,0.1482868194580078
1590672686.1804814,601,0.3432242274284363
1590672707.9495316,602,0.31914597749710083
1590672729.7010963,603,0.291645348072052
1590672751.3644335,604,0.14804333448410034
1590672773.110515,605,0.10281538963317871
1590672794.7723372,606,0.14587265253067017
1590672838.0985227,608,0.12002831697463989
1590672860.0911806,609,0.12233620882034302
1590672881.9307117,610,0.0751945972442627
1590672914.4145346,611,0.18188267946243286
1590672936.1417851,612,0.1898368000984192
1590672957.890497,613,0.19666379690170288
1590672979.7190506,614,0.17018163204193115
1590673001.5419788,615,0.10963386297225952
1590673023.2675042,616,0.16438132524490356
1590673044.9833484,617,0.2960575222969055
1590673066.7216353,618,0.2507660388946533
1590673088.4950135,619,0.17770451307296753
1590673110.2722812,620,0.1561368703842163
1590673142.709848,621,0.11932706832885742
1590673164.4116948,622,0.2539844512939453
1590673186.166076,623,0.17424660921096802
1590673207.897341,624,0.14382612705230713
1590673229.5614707,625,0.10638570785522461
1590673251.3346624,626,0.1683063507080078
1590673273.179305,627,0.18534255027770996
1590673295.0621102,628,0.2467862367630005
1590673316.9183571,629,0.2196994423866272
1590673338.748141,630,0.12914162874221802
1590673371.2234375,631,0.1394723653793335
1590673393.1048524,632,0.14076513051986694
1590673414.9228418,633,0.17452484369277954
1590673436.7343366,634,0.1329784393310547
1590673458.6136637,635,0.14588159322738647
1590673480.3971663,636,0.15804767608642578
1590673502.1788232,637,0.0621265172958374
1590673523.8744185,638,0.12008076906204224
1590673545.626533,639,0.10302513837814331
1590673567.430755,640,0.17863065004348755
1590673599.7445185,641,0.22478842735290527
1590673621.5176613,642,0.1881280541419983
1590673643.205159,643,0.16481000185012817
1590673664.9299874,644,0.13595861196517944
1590673686.6738133,645,0.1493593454360962
1590673708.4715402,646,0.11080056428909302
1590673730.2973208,647,0.16954606771469116
1590673752.1730971,648,0.10136967897415161
1590673774.0189006,649,0.17912685871124268
1590673795.8968391,650,0.41515034437179565
1590673828.3603644,651,0.4039333462715149
1590673850.2089164,652,0.4392614960670471
1590673872.0220802,653,0.27808696031570435
1590673915.5656626,655,0.16084957122802734
1590673937.3453388,656,0.15348708629608154
1590673959.0837543,657,0.13845700025558472
1590673980.8934343,658,0.15366119146347046
1590674002.7243552,659,0.14367026090621948
1590674024.4859812,660,0.11351233720779419
1590674057.0826368,661,0.169786274433136
1590674078.8639245,662,0.12570571899414062
1590674100.7812212,663,0.11718189716339111
1590674122.6832275,664,0.17946195602416992
1590674144.392089,665,0.11906474828720093
1590674166.1159966,666,0.11262381076812744
1590674187.8726985,667,0.2529209852218628
1590674209.6576438,668,0.26559609174728394
1590674231.3810282,669,0.12223106622695923
1590674285.8624432,671,0.13129419088363647
1590674307.5405707,672,0.21268415451049805
1590674329.3093097,673,0.11539793014526367
1590674351.0898962,674,0.109000563621521
1590674372.7304103,675,0.13734585046768188
1590674394.3039382,676,0.14046132564544678
1590674415.9866047,677,0.10780864953994751
1590674437.7109303,678,0.14197862148284912
1590674459.446101,679,0.08824050426483154
1590674481.2159731,680,0.15322953462600708
1590674513.5983267,681,0.12653899192810059
1590674535.2901032,682,0.11511015892028809
1590674557.0839462,683,0.1986250877380371
1590674578.9321456,684,0.14578551054000854
1590674600.6957173,685,0.08834588527679443
1590674622.4722214,686,0.17505067586898804
1590674644.2359126,687,0.15410977602005005
1590674666.015852,688,0.2231723666191101
1590674687.9053187,689,0.12717688083648682
1590674709.866696,690,0.1567506194114685
1590674742.619169,691,0.18786358833312988
1590674764.442645,692,0.20331478118896484
1590674808.3187003,694,0.14736288785934448
1590674830.1295843,695,0.18115919828414917
1590674851.9031665,696,0.13747620582580566
1590674917.3398435,699,0.24515396356582642
1590674939.1521783,700,0.2808231711387634
1590674973.9283876,701,0.3417794108390808
1590674998.4916797,702,0.28152889013290405
1590675022.6849205,703,0.22386837005615234
1590675046.8071704,704,0.16386491060256958
1590675070.6052802,705,0.1287333369255066
1590675093.288022,706,0.22417426109313965
1590675115.381006,707,0.34560030698776245
1590675137.4111516,708,0.40069645643234253
1590675159.3967028,709,0.41937583684921265
1590675181.590496,710,0.3930385708808899
1590675214.7511182,711,0.3901633620262146
1590675237.451748,712,0.4334256052970886
1590675283.006765,714,0.12344330549240112
1590675305.4034257,715,0.181357741355896
1590675327.776768,716,0.246343731880188
1590675350.0492153,717,0.16470998525619507
1590675372.3026862,718,0.21308517456054688
1590675394.579428,719,0.18108445405960083
1590675417.30779,720,0.18088489770889282
1590675450.8128872,721,0.17591124773025513
1590675474.0229602,722,0.16202300786972046
1590675497.3260982,723,0.11562079191207886
1590675520.9257267,724,0.12468510866165161
1590675544.839238,725,0.15688812732696533
1590675568.522422,726,0.15647155046463013
1590675591.581272,727,0.16329723596572876
1590675614.7265344,728,0.0953630805015564
1590675638.0333881,729,0.1339329481124878
1590675662.2769809,730,0.1814902424812317
1590675697.7905443,731,0.17047208547592163
1590675722.5894365,732,0.16283446550369263
1590675746.017866,733,0.15472859144210815
1590675768.780429,734,0.29170435667037964
1590675791.2834973,735,0.3780142664909363
1590675813.6426773,736,0.34381526708602905
1590675837.2011232,737,0.15878379344940186
1590675862.9591298,738,0.08142471313476562
1590675888.564886,739,0.11177206039428711
1590675913.7908611,740,0.12688308954238892
1590675949.4894319,741,0.1282179355621338
1590675974.792379,742,0.09901434183120728
1590676000.5915935,743,0.14599257707595825
1590676026.3093889,744,0.15952956676483154
1590676051.4992838,745,0.12252449989318848
1590676077.3132465,746,0.13334786891937256
1590676103.1395125,747,0.07379049062728882
1590676154.2692244,749,0.15921533107757568
1590676179.3039188,750,0.1054113507270813
