Wall time,Step,Value
1590660807.4344676,91,0.21148230135440826
1590660829.6823027,92,0.22626319527626038
1590660851.9138465,93,0.16342554986476898
1590660874.0023327,94,0.21237516403198242
1590660896.1037302,95,0.19199000298976898
1590660918.1411784,96,0.18667854368686676
1590660940.112519,97,0.20045247673988342
1590660962.1892385,98,0.23074990510940552
1590660984.2981179,99,0.21468065679073334
1590661006.4258387,100,0.14118225872516632
1590661039.2528515,101,0.1765231341123581
1590661061.2114549,102,0.12652996182441711
1590661083.3662915,103,0.13327284157276154
1590661105.5827353,104,0.1555628478527069
1590661127.735632,105,0.2148175984621048
1590661149.9182785,106,0.11993396282196045
1590661172.0341704,107,0.18421109020709991
1590661194.1680775,108,0.11564218997955322
1590661216.3700352,109,0.10731170326471329
1590661238.4271104,110,0.1313880980014801
1590661271.2575774,111,0.14615750312805176
1590661293.4642525,112,0.13457410037517548
1590661315.5250988,113,0.11313473433256149
1590661337.5823605,114,0.10041537135839462
1590661359.7202766,115,0.11535867303609848
1590661381.8295739,116,0.1259964257478714
1590661403.9104028,117,0.12402059137821198
1590661426.0084267,118,0.14444683492183685
1590661448.0458775,119,0.11613480001688004
1590661470.1255903,120,0.09966744482517242
1590661502.844846,121,0.09117036312818527
1590661524.955118,122,0.07969570904970169
1590661547.0907445,123,0.06182413548231125
1590661569.2548215,124,0.07207813858985901
1590661591.4291673,125,0.06282443553209305
1590661613.6007957,126,0.061943214386701584
1590661635.6564353,127,0.05672270804643631
1590661679.9321215,129,0.06401069462299347
1590661702.0848784,130,0.07322277873754501
1590661734.8576818,131,0.08413580060005188
1590661756.9575586,132,0.10788553953170776
1590661779.1403754,133,0.09144618362188339
1590661801.2830987,134,0.11492202430963516
1590661823.404625,135,0.11407580226659775
1590661845.4655669,136,0.09914357960224152
1590661867.457734,137,0.14106562733650208
1590661889.4572084,138,0.13454678654670715
1590661911.478836,139,0.04578814655542374
1590661933.605594,140,0.08837313950061798
1590661966.370946,141,0.02336915396153927
1590661988.3064585,142,0.03616710752248764
1590662010.3460941,143,0.023360775783658028
1590662032.3971684,144,0.016618769615888596
1590662054.4265215,145,0.012157713994383812
1590662076.5864396,146,0.009506172500550747
1590662098.6046379,147,0.008135463111102581
1590662120.7154694,148,0.007067776285111904
1590662142.8153188,149,0.007005691062659025
1590662164.919604,150,0.007895570248365402
1590662197.7245727,151,0.00795587245374918
1590662242.0454402,153,0.008882754482328892
1590662264.1893294,154,0.009898433461785316
1590662286.3727782,155,0.014282829128205776
1590662308.5039718,156,0.016851522028446198
1590662330.5528052,157,0.02638925053179264
1590662352.4870808,158,0.037324339151382446
1590662374.640332,159,0.055023908615112305
1590662396.7560122,160,0.030590366572141647
1590662429.368243,161,0.03527998924255371
1590662451.5422685,162,0.03430168703198433
1590662473.752816,163,0.036666665226221085
1590662495.782824,164,0.03945600986480713
1590662517.880752,165,0.03802957758307457
1590662540.0717096,166,0.040930312126874924
1590662562.5278687,167,0.03169932961463928
1590662584.8167143,168,0.046779267489910126
1590662606.795604,169,0.02832832932472229
1590662628.9102805,170,0.048011742532253265
1590662661.7851474,171,0.04902432858943939
1590662683.9847,172,0.05207264795899391
1590662706.1367524,173,0.019225001335144043
1590662728.2457755,174,0.07144581526517868
1590662750.3999388,175,0.0837680995464325
1590662772.470603,176,0.11086925119161606
1590662794.3853903,177,0.14545154571533203
1590662816.5399373,178,0.17254941165447235
1590662838.7460685,179,0.04573863372206688
1590662860.9542398,180,0.05380751192569733
1590662893.8939736,181,0.17103593051433563
1590662916.0961754,182,0.221270352602005
1590662938.20361,183,0.1980465054512024
1590662960.2349222,184,0.18384873867034912
1590662982.426712,185,0.05069033056497574
1590663004.5961447,186,0.15848730504512787
1590663026.8196404,187,0.084477499127388
1590663048.8370929,188,0.13586445152759552
1590663070.9088802,189,0.020642085000872612
1590663093.0723813,190,0.12174719572067261
1590663126.0048826,191,0.09786811470985413
1590663148.046867,192,0.10560016334056854
1590663170.118683,193,0.10226782411336899
1590663192.1697054,194,0.10737187415361404
1590663236.181868,196,0.11379002034664154
1590663258.3235433,197,0.11708442866802216
1590663280.2842796,198,0.021307464689016342
1590663302.2802188,199,0.11701967567205429
1590663324.2229784,200,0.05404861271381378
1590663357.0011084,201,0.05001920461654663
1590663379.2562237,202,0.07028717547655106
1590663401.3987157,203,0.12277287989854813
1590663445.5618172,205,0.0819854661822319
1590663467.7453177,206,0.09918440878391266
1590663489.8982718,207,0.08933091908693314
1590663512.188366,208,0.18994097411632538
1590663534.3556304,209,0.021175241097807884
1590663589.1236374,211,0.08364465087652206
1590663611.177036,212,0.12867482006549835
1590663633.2560346,213,0.03829806298017502
1590663655.4531615,214,0.12504535913467407
1590663677.7582095,215,0.03600795194506645
1590663699.874021,216,0.12207086384296417
1590663721.9554281,217,0.06129659339785576
1590663744.1484716,218,0.08155637979507446
1590663766.3020675,219,0.019635844975709915
1590663788.431035,220,0.012934227474033833
1590663821.3841064,221,0.018957743421196938
1590663843.510424,222,0.028824375942349434
1590663865.5341997,223,0.05080682039260864
1590663909.7979858,225,0.044789064675569534
1590663931.9026966,226,0.014228051528334618
1590663954.1879265,227,0.00760627118870616
1590663976.5925193,228,0.007016798947006464
1590663999.083678,229,0.013355955481529236
1590664021.6665368,230,0.01725807972252369
1590664054.880233,231,0.013019480742514133
1590664077.5115054,232,0.023041488602757454
1590664100.1797452,233,0.032251205295324326
1590664122.9847977,234,0.013050186447799206
1590664145.6976619,235,0.06173381209373474
1590664168.4262133,236,0.02013726718723774
1590664191.50706,237,0.003011498134583235
1590664214.527531,238,0.04771476611495018
1590664237.2018335,239,0.021169397979974747
1590664260.058474,240,0.029009798541665077
1590664293.6979165,241,0.004400019533932209
1590664316.42336,242,0.022088708356022835
1590664339.6189353,243,0.007940830662846565
1590664362.9136078,244,0.017153194174170494
1590664386.4076743,245,0.018857214599847794
1590664410.136603,246,0.020314911380410194
1590664433.3815062,247,0.0036772273015230894
1590664456.5862257,248,0.014729661867022514
1590664479.6747549,249,0.002837267005816102
1590664502.6362596,250,0.004779068753123283
1590664536.2598996,251,0.00544087216258049
1590664559.4365175,252,0.010943897068500519
1590664582.9977276,253,0.011100681498646736
1590664607.11541,254,0.013209543190896511
1590664631.6693194,255,0.008254912681877613
1590664656.2774525,256,0.020892063155770302
1590664681.2193854,257,0.0012646581744775176
1590664706.5838487,258,0.0014762921491637826
1590664731.5814362,259,0.006037977058440447
1590664756.7675102,260,0.006930743809789419
1590664793.063636,261,0.0012983734486624599
1590664818.1101213,262,0.0010337538551539183
1590664842.3621807,263,0.016580572351813316
1590664867.2776885,264,0.0010513346642255783
1590664891.9517772,265,0.020494211465120316
1590664942.0242822,267,0.0009690813021734357
1590664966.7062378,268,0.0008511294145137072
1590664992.2370634,269,0.000894227996468544
1590665017.4440153,270,0.004838981200009584
1590665052.676789,271,0.008841528557240963
1590665077.0280597,272,0.011697881855070591
1590665101.2556105,273,0.012752538546919823
1590665125.3000493,274,0.022348053753376007
1590665148.5735414,275,0.0007812776602804661
1590665171.7283351,276,0.013119122013449669
1590665194.8507855,277,0.009100662544369698
1590665217.8503938,278,0.015073904767632484
1590665241.1752658,279,0.0013979384675621986
1590665264.5521398,280,0.01505284197628498
1590665298.1774514,281,0.013234916143119335
1590665321.0363417,282,0.011164983734488487
1590665343.4963138,283,0.008897864259779453
1590665365.8292043,284,0.007787290494889021
1590665388.1897707,285,0.007075400557368994
1590665410.7461414,286,0.007023151498287916
1590665433.3531969,287,0.001911342260427773
1590665478.9596496,289,0.007326105609536171
1590665534.6402774,291,0.0038745568599551916
1590665557.017132,292,0.007803665939718485
1590665579.2780957,293,0.0011474175844341516
1590665601.6240542,294,0.0015023774467408657
1590665623.8932312,295,0.0014628811040893197
1590665646.1636071,296,0.007029253523796797
1590665668.4336653,297,0.0020252130925655365
1590665690.7301276,298,0.004652854986488819
1590665712.9893143,299,0.005033459048718214
1590665735.2929466,300,0.004605893511325121
1590665768.0623593,301,0.0075392089784145355
1590665790.1953335,302,0.0072329966351389885
1590665812.4639578,303,0.004173534922301769
1590665834.8851697,304,0.009627871215343475
1590665857.425882,305,0.0021736817434430122
1590665902.3914359,307,0.004307095427066088
1590665924.854621,308,0.002202153904363513
1590665947.2851079,309,0.0036604758352041245
1590665969.75043,310,0.0037315674126148224
1590666002.7717218,311,0.0034148890990763903
1590666047.3954196,313,0.002056039869785309
1590666069.622936,314,0.002782547613605857
1590666091.8690717,315,0.0032295265700668097
1590666114.1098328,316,0.0029853323940187693
1590666136.2678323,317,0.0028949768748134375
1590666158.4237916,318,0.003044337499886751
1590666180.5625968,319,0.0035311407409608364
1590666202.6302853,320,0.002227772492915392
1590666235.2607346,321,0.001515108160674572
1590666257.3924923,322,0.002182386349886656
1590666279.7444115,323,0.002447734819725156
1590666302.995142,324,0.002189617371186614
1590666328.5234492,325,0.0020014357287436724
1590666355.1168218,326,0.0031148071866482496
1590666381.980206,327,0.020473916083574295
1590666408.7100263,328,0.0034025153145194054
1590666435.6425495,329,0.008615564554929733
1590666462.1118624,330,0.0023866095580160618
1590666498.8755844,331,0.0018760820385068655
1590666525.217428,332,0.002441022777929902
1590666551.4408724,333,0.0041726138442754745
1590666577.6464248,334,0.004364847671240568
1590666603.883769,335,0.001487565110437572
1590666630.0943117,336,0.002058134414255619
1590666656.3711114,337,0.0014093115460127592
1590666682.513042,338,0.0009718027431517839
1590666708.6821394,339,0.0009312037727795541
1590666734.9644413,340,0.0009355110232718289
1590666771.97866,341,0.0010789284715428948
1590666798.2936604,342,0.002654162934049964
1590666824.271712,343,0.005625707097351551
1590666849.8140848,344,0.0020335488952696323
1590666874.9148717,345,0.0017931278562173247
1590666899.482986,346,0.0018826384330168366
1590666923.554565,347,0.0025336542166769505
1590666947.0472403,348,0.002602721331641078
1590666971.4266036,349,0.002103778999298811
1590666996.4884818,350,0.007975438609719276
1590667032.6078203,351,0.0014249974628910422
1590667057.7727325,352,0.002015869366005063
1590667081.8229904,353,0.002132269786670804
1590667105.075436,354,0.0011885405983775854
1590667127.5319705,355,0.00012843369040638208
1590667150.0474675,356,0.002263627713546157
1590667172.4604092,357,0.0020011060405522585
1590667195.0193958,358,0.002666742540895939
1590667217.5642812,359,0.003078922163695097
1590667240.1720674,360,0.0030975930858403444
1590667273.5033746,361,0.002315329620614648
1590667296.0431573,362,0.002334737218916416
1590667318.4717531,363,0.002100124955177307
1590667340.7359993,364,0.0034736962988972664
1590667363.0392816,365,0.0023794888984411955
1590667385.4005504,366,0.002834244631230831
1590667407.801679,367,0.0014847663696855307
1590667430.0814161,368,0.004138743970543146
1590667474.4976113,370,0.0024912755470722914
1590667507.5806692,371,0.004796979483217001
1590667529.7733283,372,0.0008815550245344639
1590667552.0501285,373,0.0004759184375870973
1590667574.4280279,374,0.00493580149486661
1590667596.5701096,375,0.0011249048402532935
1590667618.7504447,376,0.0026648305356502533
1590667640.948564,377,0.002791422652080655
1590667663.057855,378,0.0026935560163110495
1590667685.1592965,379,0.00017017009668052197
1590667707.3356555,380,0.0008209078223444521
1590667740.3698614,381,0.0029045420233160257
1590667762.6113641,382,0.000758168927859515
1590667784.7394505,383,0.002956303535029292
1590667806.8546617,384,0.0022081227507442236
1590667829.180899,385,0.008574818260967731
1590667851.5400236,386,0.0032216105610132217
1590667873.990506,387,0.00017233121616300195
1590667896.3115969,388,5.544265513890423e-05
1590667918.461055,389,0.00026272679679095745
1590667940.6758351,390,0.005154802929610014
1590667973.5681252,391,0.003376610344275832
1590667995.7893896,392,0.0039655002765357494
1590668017.9010763,393,0.0020264191552996635
1590668062.1969986,395,0.001543321181088686
1590668084.2985005,396,0.0025591361336410046
1590668106.7088819,397,0.0024029952473938465
1590668128.8032448,398,0.002562296809628606
1590668150.924151,399,0.0030115831177681684
1590668173.1493576,400,0.0027879662811756134
1590668206.2012353,401,0.002680855104699731
1590668228.3029284,402,0.002562324982136488
1590668250.4091995,403,0.002734018489718437
1590668272.4396536,404,0.0025483763311058283
1590668294.5231426,405,0.0010598348453640938
1590668316.6688974,406,0.001086684875190258
1590668338.9628375,407,0.001098211039789021
1590668361.2138064,408,0.0013857032172381878
1590668383.4109309,409,0.001628622878342867
1590668405.5864837,410,0.0016584540717303753
1590668438.4521832,411,0.001654420979321003
1590668460.688801,412,0.0019304400775581598
1590668483.0302603,413,0.0018199022160843015
1590668505.3710697,414,0.0037561235949397087
1590668527.5702586,415,0.0025181847158819437
1590668549.878496,416,0.003994574770331383
1590668594.3494837,418,0.010350219905376434
1590668616.6961808,419,0.010995418764650822
1590668639.2746673,420,0.0018198442412540317
1590668672.4914,421,0.005742750130593777
1590668695.2088962,422,0.0024175525177270174
1590668718.3144937,423,0.004251907579600811
1590668741.6026664,424,0.009234320372343063
1590668765.2709384,425,0.0008296577725559473
1590668788.9844272,426,0.0031174898613244295
1590668813.1951902,427,0.0018450403586030006
1590668837.5521357,428,0.016297411173582077
1590668861.840872,429,0.010670703835785389
1590668885.5051425,430,0.013742951676249504
1590668942.3865085,432,0.0029045783448964357
1590668988.9449708,434,0.009338130243122578
1590669012.4318464,435,0.010249105282127857
1590669035.566381,436,0.002205172087997198
1590669058.7496603,437,0.0009942727629095316
1590669081.7597847,438,0.008596912957727909
1590669104.8677936,439,0.007336466107517481
1590669128.4745278,440,0.005810643546283245
1590669163.6267865,441,0.0013512952718883753
1590669187.5639646,442,0.004180331248790026
1590669211.310733,443,0.0039674523286521435
1590669235.2199473,444,0.003771767485886812
1590669258.8610818,445,0.0006179437041282654
1590669282.8800573,446,0.002389754168689251
1590669307.228662,447,0.001955166459083557
1590669331.8637767,448,0.0015268342103809118
1590669357.2660053,449,0.0012184081133455038
1590669382.8802342,450,0.0010875278385356069
1590669417.7100472,451,0.001043343567289412
1590669441.5615823,452,0.0010438343742862344
1590669465.347035,453,0.001135081285610795
1590669490.0840235,454,0.0008718609460629523
1590669514.6661084,455,0.0010907930554822087
1590669540.1579354,456,0.0010994761250913143
1590669565.1372101,457,0.001356542925350368
1590669588.404053,458,0.0016641262918710709
1590669611.8621066,459,0.001900200149975717
1590669634.6902962,460,0.0019868244417011738
1590669668.1508844,461,0.0016224113060161471
1590669690.3963623,462,0.002618553815409541
1590669712.6452634,463,0.0031682804692536592
1590669735.0079403,464,0.0019843520130962133
1590669757.3799388,465,0.00174137728754431
1590669779.8861105,466,0.0018928219797089696
1590669802.3720262,467,0.0028343976009637117
1590669825.3598166,468,0.003410440171137452
1590669849.2576785,469,0.0035217609256505966
1590669873.0513856,470,0.0027864130679517984
1590669907.8907778,471,0.0026049476582556963
1590669931.688913,472,0.0018426952883601189
1590669955.351431,473,0.0016248736064881086
1590669979.6698194,474,0.0013912029098719358
1590670003.2443562,475,0.0012334627099335194
1590670026.5461326,476,0.00125163106713444
1590670049.3209908,477,0.0013029486872255802
1590670071.9002104,478,0.0015585316577926278
1590670094.7653787,479,0.0015768667217344046
1590670117.476397,480,0.0015042437007650733
1590670151.2328691,481,0.0013073614099994302
1590670174.7272775,482,0.0010928834090009332
1590670199.1039689,483,0.0008501959964632988
1590670224.040484,484,0.0012858575209975243
1590670249.7515132,485,0.0022128866985440254
1590670276.0977848,486,0.002669218461960554
1590670302.6888385,487,0.0031206347048282623
1590670328.832793,488,0.003501462284475565
1590670354.9391148,489,0.004517022054642439
1590670380.907575,490,0.003519478254020214
1590670417.289376,491,0.0014701844193041325
1590670442.698031,492,0.0007887999527156353
1590670467.304552,493,0.014910497702658176
1590670518.2378967,495,0.01918662339448929
1590670543.5230045,496,0.005931491032242775
1590670568.8143935,497,0.00466252351179719
1590670593.8207328,498,0.0028681897092610598
1590670619.7896647,499,0.01072684582322836
1590670645.978272,500,0.014730808325111866
1590670708.4598777,502,0.042103514075279236
1590670734.2765174,503,0.013329088687896729
1590670759.9673276,504,0.00041357355075888336
1590670785.3900557,505,0.004972605034708977
1590670811.5279467,506,0.025767270475625992
1590670837.7372448,507,0.003499720711261034
1590670863.953187,508,0.0024469613563269377
1590670890.3196027,509,0.003792806062847376
1590670916.680485,510,0.0043462300673127174
1590670953.864813,511,0.004210098180919886
1590670980.4752114,512,0.00339864962734282
1590671007.0028474,513,0.002729682018980384
1590671033.5783675,514,0.002323581138625741
1590671059.8566,515,0.0025881631299853325
1590671086.125732,516,0.0013522872468456626
1590671112.4509685,517,0.0009977660374715924
1590671138.109284,518,0.0007796040154062212
1590671163.4685218,519,0.0006965334177948534
1590671188.9361515,520,0.0005904388963244855
1590671224.9584494,521,0.0004628016031347215
1590671250.477476,522,0.0005437233485281467
1590671275.5183718,523,0.0001632560888538137
1590671300.1785545,524,0.00012179956684121862
1590671324.753031,525,8.027123840292916e-05
1590671419.9861176,529,0.011364604346454144
1590671444.4374774,530,0.02062646858394146
1590671480.3471773,531,0.009642773307859898
1590671504.8554764,532,0.0026209186762571335
1590671529.583874,533,0.005835508927702904
1590671554.7425597,534,0.014433536678552628
1590671578.6046715,535,0.004107872489839792
1590671601.5683217,536,0.005686458665877581
1590671624.425175,537,0.00015368894673883915
1590671647.564235,538,0.00010594055493129417
1590671670.5343142,539,0.00012524265912361443
1590671693.348824,540,0.0001540888479212299
1590671726.7427657,541,0.0007955583860166371
1590671749.0085409,542,0.01029194425791502
1590671771.3640606,543,0.000523539783898741
1590671793.6386838,544,0.009610002860426903
1590671815.995848,545,0.013654920272529125
1590671838.6566687,546,0.005237013567239046
1590671861.353331,547,0.00993275921791792
1590671884.2464895,548,0.00021522810857277364
1590671907.731048,549,0.0027425680309534073
1590671931.102785,550,0.005731397774070501
1590671964.6204183,551,0.0012002401053905487
1590671987.5115218,552,0.004283370915800333
1590672010.3417416,553,0.004073987249284983
1590672056.0271122,555,0.003705770242959261
1590672078.9992256,556,0.0019981437362730503
1590672102.2807968,557,0.0004319127183407545
1590672125.4504929,558,0.0012169672409072518
1590672148.58273,559,0.008010265417397022
1590672171.666869,560,0.0006719012162648141
1590672206.0385654,561,0.00010599243978504092
1590672229.8631911,562,0.013649020344018936
1590672253.6188424,563,0.00029563280986621976
1590672277.2022717,564,0.00010015373845817521
1590672301.042461,565,0.016575532034039497
1590672325.0841815,566,0.006530088372528553
1590672348.9911537,567,0.021043941378593445
1590672372.6681674,568,0.002563907066360116
1590672396.2252228,569,0.0006993922870606184
1590672420.2250552,570,0.0004335830744821578
1590672455.0735,571,0.00015736858767922968
1590672479.0747795,572,0.00011469805031083524
1590672503.1491811,573,0.0003324701392557472
1590672527.0366955,574,0.00015568675007671118
1590672550.9944828,575,0.000736494897864759
1590672575.5721815,576,0.0025842373725026846
1590672600.236472,577,0.0039339386858046055
1590672624.7270315,578,0.0029200236313045025
1590672648.846374,579,0.0010955124162137508
1590672673.1328921,580,0.0007767669740132987
1590672707.5077143,581,0.00018393462232779711
1590672731.0975676,582,2.7575493732001632e-05
1590672754.7442484,583,8.195401460397989e-05
1590672778.2295032,584,0.00010453545837663114
1590672801.4974341,585,9.582201164448634e-05
1590672824.7947989,586,0.00012773583875969052
1590672848.0592906,587,0.00012725395208690315
1590672871.1827362,588,0.0005466096336022019
1590672894.838016,589,0.00038790039252489805
1590672951.9681516,591,0.0022745535243302584
1590672975.2124543,592,0.0002228708763141185
1590672998.7323968,593,0.0006425855099223554
1590673022.3294382,594,0.001959316898137331
1590673046.8634408,595,0.0006230141734704375
1590673071.7162366,596,0.002755561377853155
1590673096.9860263,597,0.0016887756064534187
1590673121.7846086,598,0.0007384740747511387
1590673145.831403,599,0.0004933906602673233
1590673169.9666421,600,0.0006637644837610424
1590673204.6404426,601,0.00028909966931678355
1590673228.5056198,602,0.0004659706901293248
1590673252.9572327,603,0.00046309453318826854
1590673277.0264869,604,0.0005092665669508278
1590673300.7718112,605,0.0007162786787375808
1590673324.3409185,606,0.0007653950015082955
1590673370.5590923,608,0.0024527586065232754
1590673393.067977,609,0.000702752498909831
1590673415.6808212,610,0.00022105120297055691
1590673448.571233,611,0.0010880555491894484
1590673470.7795422,612,0.004066734574735165
1590673493.0006151,613,0.0019042941275984049
1590673515.343287,614,0.0023986059240996838
1590673537.5740972,615,0.0026081667747348547
1590673559.7865925,616,0.002494324464350939
1590673581.9967272,617,0.0026755142025649548
1590673604.239748,618,0.003291468368843198
1590673626.5942354,619,0.004049749579280615
1590673649.3489997,620,4.542593887890689e-05
1590673682.6717615,621,0.0009999278699979186
1590673705.5697117,622,1.1109614206361584e-05
1590673728.5639625,623,0.0019111114088445902
1590673751.453938,624,0.009187256917357445
1590673774.7144358,625,0.0036123504396528006
1590673798.3334842,626,0.01155799999833107
1590673822.2542171,627,0.0033499617129564285
1590673846.3288414,628,0.0018326659919694066
1590673871.7795253,629,0.004130168352276087
1590673896.1230083,630,0.00164724700152874
1590673930.924894,631,0.0017873975448310375
1590673955.0114715,632,0.0013450989499688148
1590673978.3176274,633,0.006719719618558884
1590674001.4342914,634,0.0029481174424290657
1590674024.342092,635,0.005761954467743635
1590674047.3325186,636,0.005023567005991936
1590674070.7027814,637,0.0038206696044653654
1590674094.626811,638,0.002973836613819003
1590674118.5109646,639,0.0026949914172291756
1590674142.703818,640,0.0028355871327221394
1590674177.1835954,641,0.003452025819569826
1590674201.000961,642,0.003853021888062358
1590674225.2733424,643,0.0019756718538701534
1590674249.8915424,644,0.003801175160333514
1590674274.7666674,645,7.025595550658181e-05
1590674299.854026,646,0.0017920539248734713
1590674324.630188,647,0.0006660282961092889
1590674350.0294707,648,0.0006077236612327397
1590674374.7725523,649,0.0003945898497477174
1590674399.6132462,650,0.00037744728615507483
1590674435.52138,651,0.0032094013877213
1590674460.5459332,652,0.008390032686293125
1590674485.7399666,653,0.00020004909310955554
1590674536.412208,655,0.00010413229028927162
1590674561.1950603,656,0.00012608581164386123
1590674585.596559,657,0.0014286512741819024
1590674609.2145264,658,3.36242992489133e-05
1590674632.6091628,659,1.0676225429051556e-05
1590674655.952662,660,2.1044059394625947e-05
1590674689.7355921,661,4.419580727699213e-05
1590674712.9700346,662,0.005869163665920496
1590674736.2465637,663,0.00019969722779933363
1590674759.0258114,664,0.00041653093649074435
1590674781.6861825,665,0.003023032331839204
1590674804.3275697,666,0.002454908797517419
1590674826.843798,667,0.002306534443050623
1590674849.5850687,668,0.002263179747387767
1590674872.23775,669,0.0032655615359544754
1590674928.8769333,671,0.0005209816736169159
1590674951.9471092,672,0.005338288843631744
1590674975.2530122,673,0.00024698974448256195
1590674998.6275132,674,1.1634687325567938e-05
1590675022.2776253,675,0.00012764280836563557
1590675046.2882423,676,7.584409468108788e-05
1590675069.816028,677,6.330512405838817e-05
1590675092.8671124,678,0.005035599693655968
1590675115.928635,679,0.00039685473893769085
1590675138.590211,680,0.0038846966344863176
1590675172.416059,681,0.0008581908768974245
1590675195.4861755,682,0.0002191533421864733
1590675218.4712152,683,4.284411988919601e-05
1590675241.3865314,684,2.934344047389459e-05
1590675264.6531756,685,0.00013790051161777228
1590675287.840559,686,6.0554707488336135e-06
1590675311.5253785,687,8.273132152680773e-06
1590675335.216377,688,2.283163121319376e-05
1590675359.146832,689,3.161873610224575e-05
1590675382.5809925,690,1.7861266314866953e-05
1590675416.4497342,691,2.500815207895357e-05
1590675439.3572083,692,5.49559154023882e-05
1590675461.984355,693,6.461486918851733e-05
1590675484.607261,694,0.0035374246072024107
1590675506.8884811,695,0.0032935799099504948
1590675529.307954,696,0.00022261713456828147
1590675551.655563,697,0.0014787940308451653
1590675597.1519356,699,0.0007444607326760888
1590675619.8308592,700,0.0008003865368664265
1590675653.189265,701,0.0009164676885120571
1590675675.96535,702,0.003150505945086479
1590675698.4581423,703,0.005344425793737173
1590675720.9927723,704,0.010024947114288807
1590675743.4283414,705,0.016170572489500046
1590675765.7318466,706,0.003177474020048976
1590675788.1497567,707,0.002338019199669361
1590675810.5074377,708,0.0007705907337367535
1590675833.082604,709,0.0007333523244597018
1590675855.6719646,710,0.0004919273778796196
1590675889.118415,711,0.000775007763877511
1590675912.2362242,712,0.00039348448626697063
1590675935.42535,713,0.000339721969794482
1590675959.1957731,714,0.0002816156193148345
1590675983.8350878,715,0.00023507323930971324
1590676008.127451,716,0.00026140364934690297
1590676032.7895098,717,0.00014647995703853667
1590676057.2813008,718,0.004252113401889801
1590676081.5257838,719,0.000268900184892118
