Wall time,Step,Value
1590660262.1800587,59,0.04652085900306702
1590660288.3163989,60,0.04558967053890228
1590660327.0359583,61,0.04654046893119812
1590660353.0417633,62,0.048823606222867966
1590660379.154644,63,0.05209723114967346
1590660405.3355494,64,0.05405488982796669
1590660431.3175488,65,0.054621171206235886
1590660457.2779136,66,0.05391872674226761
1590660483.4088907,67,0.05078120529651642
1590660511.265027,68,0.045708753168582916
1590660540.663049,69,0.035362377762794495
1590660571.6152167,70,0.026324905455112457
1590660614.1938837,71,0.01886310800909996
1590660643.5384948,72,0.013004882261157036
1590660672.909808,73,0.011664201505482197
1590660701.899893,74,0.012811313383281231
1590660730.5147047,75,0.016041850671172142
1590660758.960078,76,0.021824084222316742
1590660787.3521543,77,0.030982332304120064
1590660815.9901161,78,0.03805764392018318
1590660844.5868576,79,0.031584836542606354
1590660873.0423129,80,0.040906742215156555
1590660914.2312489,81,0.03679167479276657
1590660942.9526403,82,0.018875401467084885
1590660971.8643227,83,0.018163690343499184
1590661000.6588147,84,0.03824882581830025
1590661029.4647334,85,0.045971207320690155
1590661058.3321679,86,0.05315268784761429
1590661086.9666154,87,0.026522712782025337
1590661115.7598715,88,0.024280060082674026
1590661144.4325552,89,0.04590224474668503
1590661173.3851388,90,0.018932299688458443
1590661216.2958174,91,0.03821437433362007
1590661245.513965,92,0.0186498761177063
1590661272.1298015,93,0.018564293161034584
1590661298.2646224,94,0.018724333494901657
1590661324.2085745,95,0.039525192230939865
1590661350.2538304,96,0.017692765220999718
1590661376.1809173,97,0.017584310844540596
1590661402.1850388,98,0.038642168045043945
1590661428.1926782,99,0.019518379122018814
1590661454.265836,100,0.05522822216153145
1590661492.8104486,101,0.02182314731180668
1590661522.5020065,102,0.043213509023189545
1590661554.0547857,103,0.020879676565527916
1590661583.0879195,104,0.02004346251487732
1590661613.6307702,105,0.018509557470679283
1590661644.3947623,106,0.019604798406362534
1590661674.7623208,107,0.018315184861421585
1590661705.5447166,108,0.005061592906713486
1590661732.8951473,109,0.0037406887859106064
1590661759.1069217,110,0.004494650289416313
1590661797.8694432,111,0.005289957858622074
1590661823.9401705,112,0.005854832474142313
1590661849.7761126,113,0.006092473864555359
1590661875.738345,114,0.006919600535184145
1590661901.710711,115,0.005263510160148144
1590661927.9745965,116,0.007448403164744377
1590661954.1645753,117,0.004705819301307201
1590661980.295005,118,0.004491337109357119
1590662006.2404401,119,0.004348173271864653
1590662032.292405,120,0.008398182690143585
1590662070.8437579,121,0.00842822715640068
1590662096.9492123,122,0.003790412563830614
1590662123.1295848,123,0.007367743644863367
1590662149.1453662,124,0.006622837390750647
1590662174.9243586,125,0.0022792539093643427
1590662200.7927184,126,0.005081029608845711
1590662226.806337,127,0.004611864686012268
1590662253.007731,128,0.0013172839535400271
1590662279.1773958,129,0.003943281248211861
1590662305.1869853,130,0.0036751674488186836
1590662343.58029,131,0.0035356744192540646
1590662369.5541697,132,0.0032967382576316595
1590662395.640393,133,0.0031486719381064177
1590662421.7649891,134,0.0030319467186927795
1590662447.794848,135,0.0030638515017926693
1590662473.8622282,136,0.0006522070616483688
1590662499.8280885,137,0.0006408721092157066
1590662525.9163635,138,0.0006073044496588409
1590662551.9924507,139,0.0027522463351488113
1590662578.110332,140,0.002527643460780382
1590662617.3079388,141,0.002450469182804227
1590662643.2666516,142,0.0024609474930912256
1590662669.3077607,143,0.0024329442530870438
1590662695.5407019,144,0.0024386702571064234
1590662721.9433475,145,0.0003391347418073565
1590662748.0684586,146,0.002740661846473813
1590662774.038896,147,0.0026469179429113865
1590662800.0741248,148,0.0026763752102851868
1590662825.9758284,149,0.002996110124513507
1590662851.9967117,150,0.0003097012813668698
1590662890.5661407,151,0.0031273525673896074
1590662916.7309327,152,0.0034154823515564203
1590662942.8006546,153,0.003432373981922865
1590662968.8264008,154,0.003469852264970541
1590662994.9606428,155,0.003569497261196375
1590663021.118047,156,0.0035520654637366533
1590663047.1611354,157,0.00372400414198637
1590663073.3575075,158,0.0003908499493263662
1590663099.5031567,159,0.003660353133454919
1590663125.5810182,160,0.003769187955185771
1590663164.090354,161,0.0004090715665370226
1590663190.0454614,162,0.00432902155444026
1590663216.1055527,163,0.004267709795385599
1590663242.666641,164,0.004040460102260113
1590663268.6543682,165,0.003586855949833989
1590663294.6583254,166,0.0004304105241317302
1590663320.6543353,167,0.0004896363243460655
1590663346.7140799,168,0.0050367084331810474
1590663372.8633444,169,0.0007134947809390724
1590663398.927108,170,0.000830440258141607
1590663437.2876072,171,0.0008181097800843418
1590663463.1897461,172,0.0007688491023145616
1590663489.1613667,173,0.0023486106656491756
1590663515.2463694,174,0.011702507734298706
1590663541.3466432,175,0.006069481838494539
1590663567.248815,176,0.009478901512920856
1590663593.328374,177,0.006471802480518818
1590663619.4742568,178,0.0005634230910800397
1590663645.4380338,179,0.000629414280410856
1590663671.6770294,180,0.000928760040551424
1590663710.121698,181,0.00842583179473877
1590663736.1962473,182,0.007441872265189886
1590663762.351601,183,0.00037498652818612754
1590663788.3291821,184,0.003909167367964983
1590663814.3052135,185,0.0012203227961435914
1590663840.296387,186,0.0032642888836562634
1590663866.2806568,187,0.0029493295587599277
1590663892.2900078,188,0.00018299670773558319
1590663918.2579832,189,0.002479188609868288
1590663944.3257759,190,0.002310188254341483
1590663982.911997,191,0.002161736600100994
1590664009.0558555,192,0.00010155616473639384
1590664035.0945594,193,0.0016723456792533398
1590664061.203622,194,0.001467976369895041
1590664087.1824584,195,6.431803194573149e-05
1590664113.2879603,196,0.001122453948482871
1590664139.3449225,197,4.4240794522920623e-05
1590664165.2906246,198,0.0009061468299478292
1590664191.3516045,199,3.0509556381730363e-05
1590664217.3079078,200,2.6550154871074483e-05
1590664255.8079708,201,2.4174785721697845e-05
1590664281.9033756,202,2.262036650790833e-05
1590664307.95447,203,0.0007919583003968
1590664333.973617,204,2.5295987143181264e-05
1590664360.1374857,205,0.0007149375742301345
1590664386.2317486,206,0.0006762785487808287
1590664412.319503,207,0.0006298313965089619
1590664438.5434847,208,2.182155367336236e-05
1590664464.73512,209,0.0005698568420484662
1590664490.783263,210,0.000583411194384098
1590664529.496897,211,1.4420403203985188e-05
1590664555.507732,212,0.000703838188201189
1590664581.68463,213,1.3819035302731209e-05
1590664607.772175,214,0.0010499786585569382
1590664633.7789295,215,0.001337535330094397
1590664659.8372204,216,1.4794720300415065e-05
1590664685.8536427,217,0.0025401280727237463
1590664711.7781076,218,0.003362852381542325
1590664737.702996,219,1.7764557924238034e-05
1590664763.6892357,220,0.004825559910386801
1590664802.0800161,221,0.005343352444469929
1590664828.1141841,222,0.005922301672399044
1590664854.0388181,223,2.9626075047417544e-05
1590664880.3583376,224,0.007362077943980694
1590664906.6498263,225,5.171772136236541e-05
1590664933.159465,226,0.008310523815453053
1590664959.4502697,227,0.00648261234164238
1590664985.7224498,228,9.243843669537455e-05
1590665012.0028646,229,0.0025912935379892588
1590665038.2665954,230,0.0022645872086286545
1590665076.8469687,231,0.00015657981566619128
1590665102.835523,232,0.0029294961132109165
1590665128.9408405,233,0.0032915666233748198
1590665155.011294,234,0.004147361032664776
1590665181.135421,235,0.0026814460288733244
1590665207.1133676,236,0.006231104955077171
1590665233.1352568,237,0.007975835353136063
1590665259.3188689,238,0.010513764806091785
1590665285.5921104,239,0.0108641991391778
1590665311.7031863,240,0.00047592693590559065
1590665350.2077358,241,0.0005316609749570489
1590665376.2390282,242,0.0006301969988271594
1590665402.3336487,243,0.011159534566104412
1590665428.4066396,244,0.01680666022002697
1590665454.5327444,245,0.0009298069635406137
1590665480.6356227,246,0.0010685864835977554
1590665506.8612196,247,0.0011720010079443455
1590665533.0580297,248,0.0012992897536605597
1590665559.0777588,249,0.00798843801021576
1590665585.0025237,250,0.0038013209123164415
1590665623.1880171,251,0.0014273736160248518
1590665649.4123662,252,0.0026791817508637905
1590665675.9687884,253,0.0013905444648116827
1590665702.6937273,254,0.0029742815531790257
1590665729.3580563,255,0.010726743377745152
1590665755.470993,256,0.012460260652005672
1590665781.8186731,257,0.0021256692707538605
1590665808.1522663,258,0.009301165118813515
1590665834.2939706,259,0.0023327553644776344
1590665860.5028555,260,0.004610189236700535
1590665899.9444568,261,0.002205244032666087
1590665927.3054743,262,0.002322598360478878
1590665954.0075188,263,0.002616722136735916
1590665980.6364996,264,0.0016054649604484439
1590666006.9979267,265,0.0017008311115205288
1590666033.21342,266,0.0010766946943476796
1590666059.4664714,267,0.0008785586105659604
1590666087.3876195,268,0.0075086732394993305
1590666116.382631,269,0.0061629172414541245
1590666144.403512,270,0.009205475449562073
1590666183.4751537,271,0.001605916186235845
1590666209.8823252,272,0.0005693269777111709
1590666236.0500069,273,0.0022049343679100275
1590666262.6521873,274,0.00322177866473794
1590666289.424002,275,0.0033499684650450945
1590666315.9109175,276,0.0007675121887587011
1590666342.0783129,277,0.0010587559081614017
1590666368.4135592,278,0.004095391370356083
1590666394.9076657,279,0.003308129496872425
1590666421.6338358,280,0.003262729151174426
1590666460.2380996,281,0.012311306782066822
1590666486.3897185,282,0.002204886404797435
1590666512.5452898,283,0.00178259436506778
1590666538.535127,284,0.0028271230403333902
1590666564.5072787,285,0.0020549879409372807
1590666590.3858879,286,0.0026450057048350573
1590666616.5075464,287,0.002664432628080249
1590666642.622884,288,0.00671140942722559
1590666668.766614,289,0.0026266088243573904
1590666694.9101176,290,0.002564655151218176
1590666733.3528457,291,0.0026448515709489584
1590666759.4715192,292,0.00246526300907135
1590666785.7049303,293,0.0035931291058659554
1590666811.7742665,294,0.00390883581712842
1590666837.7441814,295,0.004305423237383366
1590666863.7366848,296,0.0017428980208933353
1590666889.8488767,297,0.004870640579611063
1590666915.858316,298,0.004890912212431431
1590666942.0050402,299,0.005093821324408054
1590666968.205986,300,0.002042406005784869
1590667006.8753538,301,0.0023144003935158253
1590667033.1361344,302,0.0027178002055734396
1590667059.5209467,303,0.004129841458052397
1590667085.6649792,304,0.004247584845870733
1590667111.8323796,305,0.0040306393057107925
1590667137.9513822,306,0.004163225181400776
1590667164.055347,307,0.003340568859130144
1590667190.1378708,308,0.002975915325805545
1590667216.3592818,309,0.002772000152617693
1590667242.6810954,310,0.002638723701238632
1590667281.5000615,311,0.0031145019456744194
1590667307.9316328,312,0.004185337573289871
1590667334.3164885,313,0.004983439110219479
1590667360.9419754,314,0.004938116297125816
1590667387.5829885,315,0.004625563044101
1590667414.392052,316,0.003959444351494312
1590667441.699621,317,0.0034609914291650057
1590667469.0592031,318,0.00297386827878654
1590667496.7197144,319,0.004132742993533611
1590667524.6869302,320,0.0023722825571894646
1590667564.985004,321,0.0028623449616134167
1590667593.348317,322,0.00161848496645689
1590667621.3354626,323,0.001912251696921885
1590667648.7869344,324,0.0015349093591794372
1590667675.559129,325,0.002292010933160782
1590667701.912873,326,0.0021057776175439358
1590667728.3083913,327,0.0020828540436923504
1590667754.722481,328,0.002267019124701619
1590667780.838213,329,0.002645829925313592
1590667806.9001322,330,0.001956845633685589
1590667845.321204,331,0.0026486674323678017
1590667871.4111223,332,0.002901705214753747
1590667897.4855764,333,0.0011927421437576413
1590667923.4912362,334,0.0011196524137631059
1590667949.4934735,335,0.0011516581289470196
1590667975.5775857,336,0.0015584357315674424
1590668001.764198,337,0.0010983521351590753
1590668028.070413,338,0.0005031963810324669
1590668054.265478,339,0.00364451901987195
1590668080.3666706,340,0.005801211576908827
1590668118.9599686,341,0.0003137831517960876
1590668145.1743321,342,0.00518271466717124
1590668171.5431075,343,0.004630194511264563
1590668197.9451869,344,0.0048182569444179535
1590668224.2763982,345,0.0043109687976539135
1590668250.6967616,346,0.003355080960318446
1590668277.1280677,347,0.002498066518455744
1590668303.4391518,348,0.0020778835751116276
1590668329.8682158,349,0.0017167710466310382
1590668356.5620012,350,0.001261071884073317
1590668395.5724516,351,0.0009174203732982278
1590668422.6958232,352,0.0010727578774094582
1590668450.1089044,353,0.00075534573988989
1590668477.087694,354,0.0008745361119508743
1590668503.818162,355,0.0007947972626425326
1590668530.903477,356,0.0009606107487343252
1590668557.743156,357,0.0009505593916401267
1590668584.2261982,358,0.0010229037143290043
1590668610.6958377,359,0.0009713203180581331
1590668637.1579847,360,0.0009013141971081495
1590668676.9304693,361,0.0008704761858098209
1590668703.8582413,362,0.00104802125133574
1590668730.7632911,363,0.0012498048599809408
1590668757.5697522,364,0.0015570330433547497
1590668784.635247,365,0.0016513192094862461
1590668811.3315315,366,0.002039502141997218
1590668837.7066526,367,0.0021594760473817587
1590668863.9997873,368,0.002787059871479869
1590668890.3591099,369,0.0028921242337673903
1590668916.7799442,370,0.0030774667393416166
1590668955.6664355,371,0.003005684819072485
1590668982.135121,372,0.0029584039002656937
1590669008.698352,373,0.003447067691013217
1590669035.038707,374,0.001757078687660396
1590669061.1102915,375,0.005641112104058266
1590669087.5433688,376,0.006388556677848101
1590669113.951984,377,0.0016465566586703062
1590669140.298948,378,0.003977308049798012
1590669166.5480297,379,0.004404878709465265
1590669192.7155483,380,0.0035769990645349026
1590669231.4745052,381,0.003889561863616109
1590669257.9158416,382,0.002166403690353036
1590669284.197723,383,0.002282231580466032
1590669310.4708483,384,0.0017731724074110389
1590669336.7820275,385,0.0020577514078468084
1590669362.8977332,386,0.00149405503179878
1590669389.0422401,387,0.0013523148372769356
1590669415.2465653,388,0.0012944494374096394
1590669441.4627187,389,0.001086010248400271
1590669467.9719887,390,0.0009593565482646227
1590669506.6398895,391,0.0011230786330997944
1590669532.7021525,392,0.0008856302592903376
1590669559.0328202,393,0.000977974501438439
1590669585.398641,394,0.0008114981465041637
1590669611.7667344,395,0.0007962873205542564
1590669638.113673,396,0.0006535296561196446
1590669664.4953089,397,0.0005672104307450354
1590669691.1476014,398,0.0005532473442144692
1590669717.5546427,399,0.000592105439864099
1590669744.1186528,400,0.0006494932458736002
1590669783.1593874,401,0.0007614669157192111
1590669809.994598,402,0.0009031445952132344
1590669836.6579041,403,0.001077678520232439
1590669863.515524,404,0.0013121520169079304
1590669890.9169948,405,0.00095553626306355
1590669918.928922,406,0.0008575124084018171
1590669946.780239,407,0.0009385149460285902
1590669974.0785933,408,0.0011069955071434379
1590670001.7061732,409,0.0012161991326138377
1590670028.9704695,410,0.001163122127763927
1590670069.2286153,411,0.0010236320085823536
1590670096.685447,412,0.0010120058432221413
1590670124.4596128,413,0.0011132151121273637
1590670151.8223598,414,0.001370456418953836
1590670179.1013587,415,0.0014898284571245313
1590670206.2977116,416,0.001466046436689794
1590670233.3627172,417,0.0014570450875908136
1590670260.4781005,418,0.0013353131944313645
1590670288.0694325,419,0.001556800794787705
1590670315.6344802,420,0.0016077985055744648
1590670356.1060624,421,0.0007136555504985154
1590670383.8753839,422,0.0013827759539708495
1590670411.573417,423,0.0012827025493606925
1590670438.9950495,424,0.001977791776880622
1590670466.2088983,425,0.0016011801781132817
1590670493.4769857,426,0.0013451052363961935
1590670520.9709787,427,0.0013589601730927825
1590670548.5810466,428,0.0015482766320928931
1590670576.181546,429,0.0017390570137649775
1590670604.2766163,430,0.001877964474260807
1590670645.1684525,431,0.0017189339268952608
1590670673.6391306,432,0.0018817749805748463
1590670702.2918615,433,0.001840914017520845
1590670731.062338,434,0.0017121009295806289
1590670760.0538175,435,0.0021256376057863235
1590670789.1060352,436,0.0018438812112435699
1590670818.3968215,437,0.0017394146416336298
1590670847.500339,438,0.0017420873045921326
1590670876.4590764,439,0.0017814302118495107
1590670905.0275288,440,0.0017083017155528069
1590670946.4105954,441,0.0016100085340440273
1590670975.441748,442,0.001569538377225399
1590671004.4694436,443,0.0014392160810530186
1590671033.6489127,444,0.0014438149519264698
1590671063.2024906,445,0.0013765222392976284
1590671092.8282197,446,0.001307514263316989
1590671122.7564023,447,0.0011732842540368438
1590671152.8256736,448,0.0012392502976581454
1590671182.7186186,449,0.001230915542691946
1590671211.8497221,450,0.0012562453048303723
1590671253.2315292,451,0.001172427786514163
1590671281.456269,452,0.0021040630526840687
1590671309.8861241,453,0.0030035770032554865
1590671338.6523263,454,0.0010934318415820599
1590671367.344752,455,0.0009934048866853118
1590671396.1079757,456,0.0009501859894953668
1590671425.5132565,457,0.0009716293425299227
1590671454.9204462,458,0.0008541516726836562
1590671484.1476989,459,0.0010015979642048478
1590671513.8654876,460,0.001530198846012354
1590671556.0182297,461,0.00043288173037581146
1590671586.246182,462,0.0019148235442116857
1590671616.7266166,463,0.0008062182459980249
1590671647.1942282,464,0.0013288691407069564
1590671677.9290736,465,0.0007701055728830397
1590671708.1301062,466,0.0008272597333416343
1590671738.1823306,467,0.001026187208481133
1590671768.56997,468,0.0009732840117067099
1590671798.899667,469,0.0008009045268408954
1590671829.3471081,470,0.0006125699146650732
1590671871.488394,471,0.0007014678558334708
1590671901.0036128,472,0.0007474999292753637
1590671930.7971165,473,0.000694448419380933
1590671960.870614,474,0.0006071596872061491
1590671990.853484,475,0.0006007524207234383
1590672020.9391706,476,0.0007772791432216763
1590672050.9702334,477,0.0006028335192240775
1590672081.115,478,0.0010082536609843373
1590672111.444507,479,0.0007564859697595239
1590672141.7744215,480,0.0009113106643781066
1590672184.7600422,481,0.000823392067104578
1590672215.2088938,482,0.0006934853154234588
1590672246.0781991,483,0.0012214573798701167
1590672276.3392558,484,0.0010398182785138488
1590672306.9104564,485,0.0005768347182311118
1590672336.755712,486,0.00046644994290545583
1590672366.2906566,487,0.0005319460760802031
1590672395.3595805,488,0.000586534442845732
1590672424.351353,489,0.0005551137146539986
1590672453.8450294,490,0.0005110244965180755
1590672495.753714,491,0.0004963298561051488
1590672525.461944,492,0.0004147073777858168
1590672555.6245255,493,0.0005119278212077916
1590672586.1524215,494,0.000375571777112782
1590672616.266912,495,0.0003012868110090494
1590672646.8030138,496,0.0002910056209657341
1590672676.9562056,497,0.0002754516899585724
1590672707.2907383,498,0.00028464998467825353
1590672737.5981007,499,0.0004087223205715418
1590672767.9092557,500,0.00041256274562329054
1590672810.62976,501,0.00045527322799898684
1590672841.1603115,502,0.00041239449637942016
1590672871.3497288,503,0.00038729552761651576
1590672901.9083643,504,0.00035027062403969467
1590672932.0369987,505,0.0003664300311356783
1590672962.181941,506,0.00040511501720175147
1590672992.4617531,507,0.0004092698800377548
1590673022.0766127,508,0.0005142918089404702
1590673051.6436892,509,0.0006519710877910256
1590673080.6439564,510,0.0007512187585234642
1590673121.7971153,511,0.0007702661096118391
1590673149.577056,512,0.0008539448608644307
1590673177.5932388,513,0.0010792535031214356
1590673205.636291,514,0.0008610919467173517
1590673234.2503881,515,0.0008146835607476532
1590673262.5921195,516,0.0008458914235234261
1590673291.4748151,517,0.0008485380094498396
1590673320.1317005,518,0.0007483166409656405
1590673349.4130116,519,0.0007834776188246906
1590673378.349924,520,0.0007190927281044424
1590673420.2089376,521,0.0006311647593975067
1590673449.7063937,522,0.0006097961449995637
1590673478.885982,523,0.0006354250363074243
1590673507.4166486,524,0.0006988911191001534
1590673535.684498,525,0.0007288645720109344
1590673563.664486,526,0.0008294144063256681
1590673591.9054472,527,0.0008639486622996628
1590673620.7731037,528,0.0008376535261049867
1590673649.6288452,529,0.0007569483132101595
1590673678.6065254,530,0.000779617577791214
1590673718.9901857,531,0.0008769645937718451
1590673747.5150084,532,0.0010720787104219198
1590673775.2805514,533,0.001227533328346908
1590673802.8939729,534,0.0013158521614968777
1590673830.8611915,535,0.0009922846220433712
1590673858.6382449,536,0.0011782293440774083
1590673885.9573333,537,0.001894766348414123
1590673913.3660913,538,0.0012568434467539191
1590673940.0291867,539,0.0027298596687614918
1590673966.7328393,540,0.0010995609918609262
1590674005.97889,541,0.000840862572658807
1590674032.4248047,542,0.0008219543960876763
1590674058.9135473,543,0.0005983914015814662
1590674085.5961587,544,0.0016004253411665559
1590674112.4009218,545,0.0003265955892857164
1590674139.2840314,546,0.002872035838663578
1590674166.5777972,547,0.00047472468577325344
1590674194.38569,548,0.0004853621940128505
1590674223.031195,549,0.0005677740555256605
1590674252.682658,550,0.0006229525315575302
1590674295.111229,551,0.0006564402137883008
1590674324.4925075,552,0.0006487616337835789
1590674353.3988779,553,0.0006316328654065728
1590674381.5014129,554,0.00172438845038414
1590674408.9639246,555,0.000741395284421742
1590674435.969307,556,0.0026271992828696966
1590674462.6274593,557,0.0029348607640713453
1590674489.0581596,558,0.0031009213998913765
1590674515.328494,559,0.0035372907295823097
1590674542.0367303,560,0.0008312240825034678
1590674581.393042,561,0.004183919169008732
1590674608.3852105,562,0.0029843354132026434
1590674635.9546633,563,0.0006460499716922641
1590674664.176465,564,0.003738036146387458
1590674693.2028482,565,0.0010075304890051484
1590674722.2328477,566,0.0018288737628608942
1590674752.0773046,567,0.0018320605158805847
1590674780.6890316,568,0.0022072147112339735
1590674808.9444573,569,0.0008227060316130519
1590674837.6307147,570,0.0007272933144122362
1590674878.182284,571,0.0021433052606880665
1590674906.9146981,572,0.0008123190491460264
1590674935.1596422,573,0.0013147146673873067
1590674963.540567,574,0.0007987206918187439
1590674991.8648682,575,0.0014351417776197195
1590675019.7647865,576,0.0005696336156688631
1590675047.8764603,577,0.00045331992441788316
1590675076.0833733,578,0.0004399297758936882
1590675103.4750357,579,0.0004660185077227652
1590675130.6973507,580,0.00047363212797790766
1590675170.302697,581,0.0007216665544547141
1590675197.3887486,582,0.00045186965144239366
1590675224.630832,583,0.0005512420902960002
1590675251.781829,584,0.0006954373093321919
1590675278.6340778,585,0.0007996070780791342
1590675305.7759001,586,0.0007636707159690559
1590675333.3985288,587,0.0005315694725140929
1590675361.2499573,588,0.0004175162175670266
1590675389.9817326,589,0.0008062878041528165
1590675418.4890506,590,0.00037205294938758016
1590675459.6235957,591,0.0003323997952975333
1590675488.569998,592,0.0003715365019161254
1590675516.6073892,593,0.0003639803035184741
1590675544.1795657,594,0.00041542411781847477
1590675571.8108094,595,0.0004778993024956435
1590675599.56526,596,0.0005234515992924571
1590675627.998529,597,0.0004275141400285065
1590675657.1963165,598,0.0007130554877221584
1590675686.121284,599,0.00042003701673820615
1590675714.2769122,600,0.0005031629116274416
1590675753.9805603,601,0.0007249561604112387
1590675781.1968389,602,0.0006806482560932636
1590675807.9164448,603,0.0014105973532423377
1590675834.869007,604,0.00241816695779562
1590675861.9391997,605,0.0022640160750597715
1590675889.1807222,606,0.0009831058559939265
1590675917.0507505,607,0.0010929947020485997
1590675945.0675375,608,0.0015032381052151322
1590675972.619935,609,0.001166979200206697
1590676000.0348585,610,0.0013013726565986872
1590676039.2250187,611,0.0018371051410213113
1590676066.1328266,612,0.0015890321228653193
1590676093.5111868,613,0.0018466361798346043
1590676121.2511272,614,0.0009459584252908826
1590676148.8789635,615,0.001326826517470181
1590676177.3467178,616,0.0011738219764083624
1590676205.3682034,617,0.001092633348889649
1590676234.175938,618,0.001260822988115251
1590676262.4711723,619,0.0017490442842245102
1590676290.4015968,620,0.0019249719334766269
1590676330.7023246,621,0.0009109882521443069
1590676357.941351,622,0.0006145744700916111
1590676385.1966066,623,0.0006356421508826315
1590676412.382653,624,0.0008587485644966364
1590676439.651608,625,0.0008298069005832076
1590676467.3063781,626,0.0007886744569987059
1590676495.3156514,627,0.0009406079188920557
1590676523.6307068,628,0.0013728337362408638
1590676552.0099664,629,0.0008608126081526279
1590676581.0367918,630,0.0007125007687136531
1590676622.2175,631,0.0005934765213169158
1590676651.01427,632,0.0010936050675809383
1590676680.4192142,633,0.00047820768668316305
1590676709.66062,634,0.00041004992090165615
1590676739.6314418,635,0.0008706467924639583
1590676769.4769607,636,0.00043208818533457816
1590676799.1638231,637,0.0004642238200176507
1590676828.920463,638,0.0006584676448255777
1590676858.965731,639,0.0007895146263763309
1590676889.5026557,640,0.0003817735123448074
1590676932.1039956,641,0.0004435310256667435
1590676962.5776196,642,0.00045945204328745604
1590676992.5320857,643,0.002667214721441269
1590677022.5980065,644,0.0009589983383193612
1590677052.4440281,645,0.0026930300518870354
1590677082.1382368,646,0.0018207018729299307
1590677111.6772501,647,0.0007942113443277776
1590677141.9097047,648,0.0008332431898452342
1590677171.8600934,649,0.0003916715504601598
1590677201.6489923,650,0.0037230669986456633
1590677244.071157,651,0.0003747184236999601
1590677273.7019296,652,0.00042340002255514264
1590677303.3774986,653,0.003641229821369052
1590677332.8706524,654,0.003979161847382784
1590677363.0290492,655,0.0042640878818929195
1590677392.3173757,656,0.004294903948903084
1590677420.6944406,657,0.003999724518507719
1590677448.268982,658,0.001445574569515884
1590677475.4602048,659,0.0005439890665002167
1590677502.996452,660,0.0005709186661988497
1590677543.057625,661,0.0009577312157489359
1590677570.7371454,662,0.0008559028501622379
1590677599.0758846,663,0.0007305050967261195
1590677628.8616889,664,0.0004455168091226369
1590677659.5276582,665,0.0004976357449777424
1590677690.858038,666,0.000283785309875384
1590677721.77708,667,0.00023400915961246938
1590677752.78275,668,0.00018684493261389434
1590677783.8577921,669,0.00019664387218654156
1590677814.8208873,670,0.00020866275008302182
1590677858.2786698,671,0.00018819968681782484
1590677889.1970527,672,0.0002344166423426941
1590677920.0532176,673,0.00015872188669163734
1590677951.043545,674,0.00023715081624686718
1590677981.7551596,675,0.0002894395438488573
1590678013.057649,676,0.0003485880442894995
1590678044.3045459,677,0.00036152382381260395
1590678075.4697378,678,0.0007713001687079668
1590678106.9526346,679,0.0004928600392304361
1590678138.1010947,680,0.0009648597333580256
1590678181.9798613,681,0.0006518024601973593
1590678212.9671516,682,0.00045155041152611375
1590678243.7601154,683,0.0004327706410549581
1590678274.474802,684,0.00046886588097549975
1590678305.394176,685,0.0004684538289438933
